Time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-06-30 19:32:56,187.41522,767.3637,0.0080138,0.014501855,1.4840974,3.066855,0.2545473,190.83412
2017-06-30 21:36:11,184.61008,765.90466,0.011388637,0.014653042,2.2833567,3.6160672,0.2549116,188.8672
2017-06-30 23:39:26,195.96432,768.8033,0.011198014,0.015134156,2.907704,5.432532,0.2552675,187.93678
2017-07-01 01:42:41,228.55208,765.57086,0.016105317,0.015307024,1.9320827,9.227363,0.2593745,186.91777
2017-07-01 03:45:56,258.99026,759.9626,0.028951034,0.015250832,-3.4187508,9.807375,0.2634467,184.37025
2017-07-01 05:49:12,270.00238,749.1626,0.032847717,0.015033871,-6.6367064,6.4079223,0.26422995,180.92967
2017-07-01 07:52:27,260.44644,737.41943,0.021360539,0.014707893,-6.1241,2.3982754,0.26335785,179.27788
2017-07-01 09:55:42,235.22043,735.4702,0.016485512,0.014705762,-4.1558437,-1.0978054,0.26449627,179.48466
2017-07-01 11:58:57,210.79489,748.51385,0.013492927,0.014977336,-2.2460701,-2.6345997,0.26584926,180.46495
2017-07-01 14:02:12,200.31758,753.7328,0.015199952,0.014644042,-0.27222472,-2.0859466,0.26681578,180.82109
2017-07-01 16:05:28,195.31638,758.9244,0.020308055,0.0146778375,0.45292845,-0.9459907,0.27436525,184.98396
2017-07-01 18:08:43,191.31256,765.9182,0.01137092,0.014598072,1.4881306,1.1567161,0.2851563,190.5902
2017-07-01 20:11:58,187.3909,772.31726,0.0062147155,0.014573455,1.654536,2.7128937,0.2865817,192.44612
2017-07-01 22:15:13,184.60248,771.3538,0.004468493,0.014648363,2.0626395,3.7441988,0.28367826,190.86774
2017-07-02 00:18:29,195.77681,771.41486,0.004315026,0.014939174,2.714745,6.2714996,0.2790679,189.63696
2017-07-02 02:21:44,228.10493,764.67706,0.013074376,0.014939114,2.318829,9.758441,0.2719667,186.96992
2017-07-02 04:24:59,258.62784,759.65936,0.022818014,0.014939055,-2.4579773,8.78773,0.27091986,182.81822
2017-07-02 06:28:14,269.8717,750.2164,0.02937904,0.014939114,-5.6208315,5.221865,0.27184677,179.23499
2017-07-02 08:31:29,260.32523,738.1899,0.028674036,0.014939323,-5.034006,1.9497267,0.27015382,177.97203
2017-07-02 10:34:45,235.1463,736.4222,0.019672722,0.014939383,-3.883072,-0.93493617,0.26800382,179.27449
2017-07-02 12:38:00,210.8226,746.4869,0.011621274,0.014939442,-2.2949827,-1.6150947,0.26557758,180.649
2017-07-02 14:41:15,200.44077,752.3508,0.01633159,0.014939472,-0.09400532,-0.4129891,0.26445094,182.29088
2017-07-02 16:44:30,195.39229,757.0663,0.013979927,0.014939532,0.096579656,0.19817832,0.2636538,186.46294
2017-07-02 18:47:46,191.39514,763.62946,0.009923078,0.014939442,0.4841175,1.8473289,0.2683499,190.34358
2017-07-02 20:51:01,187.46143,769.6152,0.009131193,0.014939293,1.090339,2.8725924,0.2752304,190.51224
2017-07-02 22:54:16,184.57094,769.3539,0.0117730275,0.014939234,1.6573074,3.8973446,0.27645952,188.90187
2017-07-03 00:57:31,195.66212,767.59644,0.011402734,0.014939174,1.9774882,5.63223,0.2718254,188.57408
2017-07-03 03:00:47,227.97717,763.6463,0.010043323,0.014939114,1.9041363,8.93377,0.2742874,187.2535
2017-07-03 05:04:02,258.57755,760.47296,0.02038949,0.014939055,-2.30633,8.40846,0.2762409,183.90286
2017-07-03 07:07:17,269.72488,750.8545,0.03660384,0.014939114,-5.0666685,5.519443,0.2780708,180.70348
2017-07-03 09:10:32,260.1081,738.4112,0.038028583,0.014939293,-5.0118346,2.571834,0.27962747,179.11562
2017-07-03 11:13:48,234.84177,736.0696,0.022767223,0.014939368,-4.2406626,-0.20212993,0.27796763,178.86937
2017-07-03 13:17:03,210.59756,745.2261,0.019740604,0.014939442,-2.5412562,-0.9096885,0.280739,180.29953
2017-07-03 15:20:18,200.25427,751.4775,0.024237327,0.014939472,-0.26914275,0.33538017,0.27716094,181.97783
2017-07-03 17:23:34,195.22435,756.70844,0.02291876,0.014939532,-0.2950893,0.7943219,0.27067173,185.91353
2017-07-03 19:26:49,191.2347,762.9838,0.011818878,0.014939442,0.38020343,1.7391398,0.27538157,189.96294
2017-07-03 21:30:04,187.357,768.4759,0.009975858,0.014939263,1.0454654,2.841129,0.28803372,190.75513
2017-07-03 23:33:19,184.5058,767.71906,0.012695499,0.014939189,1.1194189,3.4532828,0.2854003,189.09216
2017-07-04 01:36:35,195.6243,767.3725,0.0101614,0.014939129,1.8456845,4.8338876,0.28290504,188.92494
2017-07-04 03:39:50,227.95663,765.2674,0.017397992,0.014939085,1.8297756,8.671992,0.2828319,186.29982
2017-07-04 05:43:05,258.50473,761.8503,0.038219884,0.01493901,-2.1950357,9.463014,0.28142583,183.27985
2017-07-04 07:46:21,269.6784,750.58636,0.050904825,0.014939055,-5.2104793,7.0169797,0.28201202,180.67963
2017-07-04 09:49:36,260.09406,737.42816,0.03998231,0.014939278,-5.495289,3.5350637,0.2819515,178.61476
2017-07-04 11:52:51,234.83896,734.9055,0.028824836,0.014939353,-4.5836,0.5955652,0.2819789,178.81755
2017-07-04 13:56:06,210.62686,744.804,0.021426596,0.0149394125,-2.6233027,-0.4549688,0.28245306,180.0346
2017-07-04 15:59:22,200.30833,751.87946,0.024678059,0.014939442,-0.29962236,-0.38439977,0.2796299,181.48335
2017-07-04 18:02:37,195.31921,758.2901,0.02199363,0.014939487,-0.23655808,-0.24096875,0.276927,185.84233
2017-07-04 20:05:52,191.40674,763.9871,0.009977527,0.0149394125,0.61431366,1.2345345,0.28374717,190.30605
2017-07-04 22:09:08,187.50229,767.91534,0.009020753,0.014939249,1.1112267,2.8049688,0.29032302,189.90834
2017-07-05 00:12:23,184.66496,770.0402,0.008860707,0.014939174,1.3360233,3.308037,0.28735888,188.09009
2017-07-05 02:15:38,195.60297,773.4517,0.010873474,0.014939114,2.3063035,4.9892306,0.28339797,186.38496
2017-07-05 04:18:54,227.7946,772.4982,0.015411802,0.014939085,2.2337854,9.185843,0.2805512,184.57877
2017-07-05 06:22:09,258.2736,767.9516,0.03318411,0.014938995,-2.2992265,10.10422,0.27653208,183.3047
2017-07-05 08:25:24,269.45245,753.1646,0.051113397,0.014939055,-5.63966,7.191362,0.27456766,180.18141
2017-07-05 10:28:40,259.85638,737.4257,0.052655913,0.014939249,-5.5297256,3.6701303,0.27498996,177.93315
2017-07-05 12:31:55,234.8428,735.14874,0.037337907,0.014939323,-4.943039,0.93714756,0.2746356,178.73201
2017-07-05 14:35:10,210.76675,747.2061,0.036220707,0.0149394125,-3.1115923,-0.7064647,0.27386552,179.52477
2017-07-05 16:38:25,200.41508,755.2685,0.04983373,0.014939442,-0.95624846,-0.7418945,0.2706017,180.10976
2017-07-05 18:41:41,195.37344,763.586,0.036032304,0.014838174,-0.56632346,-0.43562633,0.26547277,184.13667
2017-07-05 20:44:56,191.40747,768.5933,0.012968615,0.014860019,0.75536704,1.1728661,0.25971732,188.54695
2017-07-05 22:48:12,187.47144,772.20984,0.007156916,0.014944211,1.2926524,2.1461425,0.25533992,189.25328
2017-07-06 00:51:27,184.5032,772.5031,0.013279073,0.014849827,1.9875284,2.8900692,0.25365275,188.24937
2017-07-06 02:54:42,195.60507,776.19025,0.012506641,0.014826536,2.8370056,5.238597,0.25717843,187.89296
2017-07-06 04:57:58,227.84789,773.0058,0.018821217,0.014941037,1.7892803,9.521348,0.26058513,186.93164
2017-07-06 07:01:13,258.25903,766.20245,0.037017256,0.014968917,-3.3017757,9.876615,0.26352173,183.97739
2017-07-06 09:04:28,269.27524,751.72345,0.05441928,0.014951199,-5.6940117,6.8758006,0.2669097,179.78093
2017-07-06 11:07:44,259.8245,738.10443,0.041781723,0.014849901,-5.4756393,3.404407,0.26811177,177.53964
2017-07-06 13:10:59,234.76915,735.8687,0.029994138,0.014961556,-4.191154,0.73622775,0.26824117,178.1131
2017-07-06 15:14:14,210.65123,749.17487,0.036668383,0.014819577,-2.0109324,-0.68669486,0.26881588,178.97316
2017-07-06 17:17:30,200.29144,757.84863,0.0514127,0.014581785,-0.32301313,-0.45821807,0.26962793,179.52547
2017-07-06 19:20:45,195.30258,764.8095,0.0360879,0.0147482455,-0.06273165,0.016507149,0.26555035,184.06236
2017-07-06 21:24:00,191.32957,770.05084,0.012091659,0.0150962025,1.0808836,1.1624291,0.2607374,189.15092
2017-07-06 23:27:16,187.36676,774.3918,0.0057815984,0.014967844,1.3468546,2.3597465,0.26149786,190.14088
2017-07-07 01:30:31,184.58289,774.29816,0.0011175945,0.015029743,1.8032773,3.069239,0.2655599,188.71745
2017-07-07 03:33:46,195.71451,775.47003,0.0063444823,0.015040755,2.0854046,5.520537,0.26684272,187.5306
2017-07-07 05:37:02,227.86725,769.74164,0.012032129,0.014883503,1.0592258,9.768031,0.26645273,185.31258
2017-07-07 07:40:17,258.1108,764.33575,0.02810859,0.014981478,-3.540231,10.237975,0.2650119,181.6808
2017-07-07 09:43:33,269.2344,749.59467,0.032052234,0.014905319,-5.7688966,7.348634,0.26333487,178.35443
2017-07-07 11:46:48,259.75662,735.7369,0.03965448,0.01501897,-5.303711,4.2642584,0.26282775,177.65611
2017-07-07 13:50:03,234.76614,735.72345,0.038043566,0.014963821,-3.8407786,0.7663168,0.2628587,178.2611
2017-07-07 15:53:19,210.61462,748.5765,0.045709223,0.014864445,-2.2073953,-1.3153102,0.2632643,178.73784
2017-07-07 17:56:34,200.24324,757.3631,0.05378893,0.014648572,-0.41202384,-0.88227683,0.2626184,180.41376
2017-07-07 19:59:50,195.24103,765.6921,0.040065527,0.014939502,-0.2640013,-0.7469624,0.2612502,185.35985
2017-07-07 22:03:05,191.28755,771.07513,0.0071639493,0.014939398,0.7209724,1.016609,0.26127088,189.4607
2017-07-08 00:06:20,187.33835,774.41327,-0.0016795695,0.014939204,1.2929028,2.8775804,0.2650569,189.94415
2017-07-08 02:09:36,184.49258,772.9323,0.004593961,0.014939144,1.5450815,3.535784,0.27006757,187.98708
2017-07-08 04:12:51,195.5528,770.97546,0.0008932352,0.0149391,1.6225537,5.6592913,0.2703611,186.7386
2017-07-08 06:16:07,227.61713,766.35864,0.010558829,0.014939055,0.67608696,10.128192,0.2684068,184.25182
2017-07-08 08:19:22,257.90842,759.48413,0.015660621,0.014938995,-3.4585364,10.781478,0.27056783,181.42097
2017-07-08 10:22:37,269.05527,746.9106,0.02786453,0.014939025,-5.9630065,7.8306994,0.27168566,179.25983
2017-07-08 12:25:53,259.6735,736.88,0.030814014,0.014939249,-5.217326,4.0878296,0.2699752,178.45433
2017-07-08 14:29:08,234.74486,736.52124,0.028362982,0.014939338,-3.3624368,0.07231161,0.26919627,178.60173
2017-07-08 16:32:24,210.66556,749.4224,0.020006865,0.0149394125,-1.8767171,-2.0134652,0.2699839,180.16379
2017-07-08 18:35:39,200.33603,759.49097,0.027880237,0.014939442,-0.53281415,-1.6254556,0.27232262,182.15894
2017-07-08 20:38:54,195.30696,764.20776,0.020038731,0.014939472,-0.43185204,-0.67976594,0.2700902,186.15268
2017-07-08 22:42:10,191.31776,767.8738,0.006689295,0.014939383,0.49074054,1.4240848,0.27259684,189.54561
2017-07-09 00:45:25,187.40436,772.8223,0.008034095,0.014939234,0.88409525,2.9831133,0.27934995,189.81903
2017-07-09 02:48:41,184.59222,772.337,0.0075341985,0.014939174,1.1300336,3.8438618,0.27822837,188.54402
2017-07-09 04:51:56,195.53453,770.8,0.008040875,0.014939114,1.6543773,5.79477,0.27028042,186.90028
2017-07-09 06:55:12,227.51308,766.0744,0.009850867,0.014939055,0.8476992,10.042873,0.27087367,183.60866
2017-07-09 08:58:27,257.6774,760.5899,0.019501127,0.014938995,-3.4940856,10.8210535,0.2700082,180.46616
2017-07-09 11:01:43,268.84174,749.62616,0.030021824,0.014939055,-6.1668158,7.669109,0.2691098,178.09029
2017-07-09 13:04:58,259.4993,737.5937,0.03304533,0.014939278,-5.4844904,3.9097352,0.27007985,176.88136
2017-07-09 15:08:13,234.67871,738.1236,0.025115818,0.014939353,-3.4937057,0.29091835,0.26848796,177.76427
2017-07-09 17:11:29,210.68196,752.41907,0.02089224,0.0149394125,-1.6969775,-1.7130909,0.27094626,178.54701
2017-07-09 19:14:44,200.38672,759.2557,0.024815224,0.014939457,-0.68739986,-1.3204049,0.2677377,179.16989
2017-07-09 21:18:00,195.32887,761.20233,0.030017614,0.014939502,-0.66457254,-0.76305944,0.2648896,183.116
2017-07-09 23:21:15,191.36565,764.9458,0.030091166,0.0149394125,0.53615695,0.7334092,0.2692866,187.64479
2017-07-10 01:24:31,187.52026,770.7303,0.02493456,0.014939293,0.98454595,2.566319,0.27541292,189.2567
2017-07-10 03:27:46,184.6448,770.25214,0.023658648,0.014939234,1.402529,3.404767,0.26754788,188.40746
2017-07-10 05:31:02,195.59122,769.7099,0.02581732,0.014939174,2.058089,5.546548,0.26600933,185.59467
2017-07-10 07:34:17,227.55913,767.12616,0.025159046,0.014939114,1.4337591,10.09868,0.26730466,181.27838
2017-07-10 09:37:33,257.76923,761.4224,0.038353696,0.014939055,-3.3896155,10.790407,0.26664665,178.1861
2017-07-10 11:40:48,268.87027,747.52203,0.053121045,0.014939114,-6.1047964,7.228146,0.2678011,176.22292
2017-07-10 13:44:04,259.578,736.47906,0.058453716,0.014939368,-5.5677667,2.5652351,0.26844943,175.57549
2017-07-10 15:47:19,234.72786,740.1503,0.050076373,0.014939442,-3.7233074,-1.2052205,0.26871124,176.10078
2017-07-10 17:50:34,210.71631,752.06744,0.06016422,0.014838189,-2.3202934,-2.3932812,0.2689367,175.34828
2017-07-10 19:53:50,200.37094,756.04834,0.06900583,0.014860138,-0.6641037,-1.2518175,0.267375,174.78365
2017-07-10 21:57:05,195.32852,761.8028,0.07924652,0.01484324,-0.29930454,-0.05763167,0.26677224,177.81407
2017-07-11 00:00:21,191.41301,766.98016,0.0648628,0.014669433,1.0786487,2.3140025,0.2688126,182.4398
2017-07-11 02:03:36,187.53935,768.8388,0.039737888,0.01465106,1.4937818,3.5569172,0.26842868,184.74805
2017-07-11 04:06:52,184.66685,766.06696,0.024810255,0.014777482,1.9763063,3.870648,0.26581067,183.66234
2017-07-11 06:10:07,195.65144,769.14215,0.03057468,0.014772207,2.474649,5.796089,0.2658106,180.6707
2017-07-11 08:13:23,227.63882,766.49493,0.04317438,0.0147514045,1.8696609,10.18349,0.26581055,177.64272
2017-07-11 10:16:38,257.78622,759.7601,0.06649994,0.014769077,-2.485618,10.492984,0.2658105,175.68053
2017-07-11 12:19:54,268.91788,748.57733,0.08817639,0.0150054395,-5.736772,6.5552187,0.26581055,173.95232
2017-07-11 14:23:09,259.5314,741.37823,0.08401487,0.014772251,-6.240787,2.624041,0.26581076,173.59962
2017-07-11 16:26:25,234.62187,739.26654,0.08029469,0.014425427,-4.8604527,-0.74662566,0.26581082,173.50893
2017-07-11 18:29:40,210.58163,746.6951,0.079176284,0.01438047,-2.7572768,-1.9056702,0.26581088,173.5942
2017-07-11 20:32:56,200.25697,755.511,0.09591237,0.014566541,-1.4648529,-0.82981324,0.2658109,174.38142
2017-07-11 22:36:11,195.30038,761.3707,0.08972402,0.0142149925,-0.65792865,0.56280255,0.26601356,178.47633
2017-07-12 00:39:27,191.4392,764.19073,0.057743177,0.014435962,1.3197389,1.9475145,0.26576707,183.78989
2017-07-12 02:42:43,187.58043,767.5337,0.015888527,0.014924526,1.4951388,2.7700818,0.26594594,185.98732
2017-07-12 04:45:58,184.73189,768.50824,-0.0026416406,0.01519157,1.3124541,3.5915968,0.26887164,184.20338
2017-07-12 06:49:14,195.68167,770.5607,-0.012150072,0.01514329,1.9424478,5.8663664,0.27033815,182.83374
2017-07-12 08:52:29,227.54874,769.3819,-0.0037868693,0.014784142,1.6796461,10.258473,0.26995617,182.25374
2017-07-12 10:55:45,257.6526,762.0772,0.008605674,0.014864385,-2.907353,10.07769,0.27245283,181.21263
2017-07-12 12:59:00,268.71988,751.5987,0.021429345,0.014553994,-6.628245,7.1250505,0.27495402,180.13448
2017-07-12 15:02:16,259.35168,738.1425,0.027014539,0.014097542,-6.241002,3.5577805,0.27467215,178.687
2017-07-12 17:05:31,234.52362,733.8582,0.032795116,0.013794273,-4.56874,0.15608539,0.2734128,176.91176
2017-07-12 19:08:47,210.50833,746.9329,0.038174383,0.014588401,-3.4667435,-1.4419397,0.27397025,175.81963
2017-07-12 21:12:02,200.2305,758.98846,0.053471133,0.014449909,-2.3411999,-0.1551551,0.27620536,176.1165
2017-07-12 23:15:18,195.21097,762.2033,0.054141685,0.014269859,-1.1512351,0.45075005,0.27538377,179.93022
2017-07-13 01:18:33,191.20312,767.14795,0.04237993,0.01443997,0.3063334,1.8647052,0.27833444,185.75114
2017-07-13 03:21:49,187.35129,771.43024,0.029537752,0.014464691,0.87119055,3.060521,0.28577977,187.79211
2017-07-13 05:25:05,184.56168,770.92706,0.022513442,0.014047727,1.303506,3.714932,0.2871998,185.64314
2017-07-13 07:28:20,195.45844,772.7968,0.01838743,0.013878241,1.561201,5.5678806,0.28264242,183.60298
2017-07-13 09:31:36,227.24292,771.55646,0.01620759,0.0140722245,0.2818594,9.674829,0.28039706,181.59164
2017-07-13 11:34:51,257.26144,765.1095,0.01725699,0.014260277,-4.5670695,10.395343,0.27565497,179.2394
2017-07-13 13:38:07,268.29175,750.3486,0.018169202,0.01427564,-7.3563046,7.814189,0.27405748,177.74928
2017-07-13 15:41:22,258.98837,737.2193,0.01824978,0.013955787,-6.225013,4.3998313,0.2763604,177.45692
2017-07-13 17:44:38,234.3613,737.3902,0.01450526,0.0139852315,-4.6463,1.0342693,0.27552974,177.62248
2017-07-13 19:47:54,210.5599,751.8089,0.015168004,0.014436185,-3.3322315,-0.48995423,0.27531573,177.72722
2017-07-13 21:51:09,200.32841,758.4545,0.019718565,0.014412448,-1.9528801,-0.4075753,0.2737603,178.48756
2017-07-13 23:54:25,195.25168,762.3785,0.020833202,0.014429063,-1.1945748,-0.124862716,0.2691512,182.58849
2017-07-14 01:57:40,191.27023,768.08527,0.018246464,0.0144382715,0.2611267,1.4738445,0.26462436,187.23581
2017-07-14 04:00:56,187.36525,772.7791,0.016275398,0.014571816,0.85375756,2.6140604,0.26919377,188.26762
2017-07-14 06:04:11,184.4686,772.2709,0.015830956,0.014383435,1.0014582,3.3869293,0.27304032,186.9306
2017-07-14 08:07:27,195.3782,773.2859,0.014129341,0.0144118965,1.6349967,5.730655,0.2763577,185.60722
2017-07-14 10:10:43,227.13425,770.603,0.012822665,0.014761806,-0.050264582,10.207432,0.27977788,182.38417
2017-07-14 12:13:58,257.10556,764.1248,0.027375147,0.014820993,-4.7955866,10.573561,0.28291243,178.32837
2017-07-14 14:17:14,268.1045,750.5075,0.037705123,0.01449725,-7.022066,7.9709377,0.28434962,175.45552
2017-07-14 16:20:29,258.9165,739.2354,0.03440003,0.014233515,-5.632201,4.471043,0.28447157,174.48772
2017-07-14 18:23:45,234.21469,738.6276,0.029616855,0.0143353045,-4.2091045,1.1708632,0.28408718,175.29634
2017-07-14 20:27:01,210.34248,750.90607,0.028219156,0.01471433,-2.5699925,-0.71524125,0.28615063,176.77551
2017-07-14 22:30:16,200.11862,759.4131,0.018721856,0.015075028,-1.6832316,-0.3858086,0.28746647,178.88664
2017-07-15 00:33:32,195.1287,764.11414,0.011550479,0.01486291,-1.6625521,0.166399,0.285317,183.4002
2017-07-15 02:36:47,191.12805,768.0518,0.0029177368,0.014885753,-0.22930332,1.8230647,0.28485304,187.55098
2017-07-15 04:40:03,187.27539,773.12885,0.000681065,0.014854968,0.5505102,2.7679892,0.2894945,188.46156
2017-07-15 06:43:19,184.506,772.5447,0.0049816146,0.014791623,1.1405545,3.4828653,0.29031783,186.92567
2017-07-15 08:46:34,195.28564,772.45135,0.0043947175,0.014979616,1.8137411,5.721719,0.28649458,184.70058
2017-07-15 10:49:50,226.89655,770.1066,0.008874923,0.015507072,0.3860935,10.485933,0.28153932,181.0684
2017-07-15 12:53:06,256.8411,763.0666,0.017844073,0.015701652,-4.6858478,11.6312895,0.27622974,177.91533
2017-07-15 14:56:21,267.92935,749.17633,0.026657365,0.015033498,-7.59604,8.9046135,0.27078426,175.98097
2017-07-15 16:59:37,258.72632,737.7236,0.027192011,0.01456961,-7.159179,4.9495754,0.26769772,176.17372
2017-07-15 19:02:52,234.2399,738.4084,0.03414444,0.014867201,-5.6462026,1.1276772,0.26893002,177.63524
2017-07-15 21:06:08,210.50787,751.5893,0.036047727,0.0149846375,-3.6327798,-1.0509015,0.26822424,178.26231
2017-07-15 23:09:24,200.23102,759.7725,0.033962198,0.0149808675,-1.7195206,-0.81488246,0.26567954,179.11998
2017-07-16 01:12:39,195.12325,763.794,0.031005703,0.015497819,-0.6892587,-0.07032026,0.26208282,182.61626
2017-07-16 03:15:55,191.17932,769.472,0.026280157,0.015620887,0.8314182,1.4575491,0.25930506,186.38354
2017-07-16 05:19:11,187.23013,774.0428,0.017553754,0.015552312,0.78457344,2.9568977,0.24974571,186.99518
2017-07-16 07:22:26,184.21628,770.0927,0.01573132,0.015320823,1.1757644,3.871088,0.24235928,185.27713
2017-07-16 09:25:42,195.1109,769.14886,0.018683389,0.01530762,1.9220403,5.8485136,0.24245185,182.96408
2017-07-16 11:28:58,226.87393,766.8742,0.015601553,0.015185475,0.15920167,10.740594,0.24685673,180.37146
2017-07-16 13:32:13,256.8648,760.7308,0.012418531,0.015099227,-4.932257,11.703027,0.2517119,177.89095
2017-07-16 15:35:29,267.85046,747.709,0.02648303,0.01467599,-7.643303,7.89641,0.25751594,175.67406
2017-07-16 17:38:45,258.67493,737.5357,0.05388236,0.01484482,-7.311059,3.7448905,0.25920355,175.61012
2017-07-16 19:42:00,234.07904,738.86237,0.057730563,0.014709428,-5.7169,0.45930675,0.2578289,176.4314
2017-07-16 21:45:16,210.22546,751.36523,0.04960659,0.014869899,-3.0859158,-1.3105664,0.25851154,177.14806
2017-07-16 23:48:32,199.77707,759.97986,0.06191291,0.015069783,-1.3847828,-0.60840523,0.2597443,178.74019
2017-07-17 01:51:47,194.73888,765.712,0.05025813,0.015190572,-0.6802881,0.34422955,0.258744,182.91858
2017-07-17 03:55:03,190.83699,770.94934,0.014752105,0.015204981,0.63458985,1.8965845,0.25467747,186.60327
2017-07-17 05:58:19,186.88992,773.5942,0.00536032,0.015188843,0.77475107,3.188322,0.2511851,186.99895
2017-07-17 08:01:34,184.08008,769.9811,0.004449047,0.015369996,1.5603195,3.861133,0.24808902,185.44568
2017-07-17 10:04:50,195.08899,766.5739,0.007325925,0.01528284,1.624313,6.2196417,0.2465893,183.52693
2017-07-17 12:08:06,226.9401,765.83234,0.008822724,0.015349865,-0.23881584,11.179133,0.24495685,181.60411
2017-07-17 14:11:21,256.79144,761.419,0.016761765,0.015296757,-4.9489756,11.747307,0.2432707,179.53598
2017-07-17 16:14:37,267.85196,749.9063,0.05495388,0.015130401,-6.9854336,7.7569113,0.2428451,176.70866
2017-07-17 18:17:53,258.70453,740.26984,0.07710026,0.014782503,-6.403984,3.6556494,0.24363492,175.14896
2017-07-17 20:21:08,234.16255,741.8526,0.05906672,0.014910802,-4.3505497,-0.0045748055,0.24342091,175.50677
2017-07-17 22:24:24,210.14783,752.44965,0.053118184,0.014848903,-1.8321513,-1.8013381,0.24293749,176.8035
2017-07-18 00:27:40,199.69373,760.7838,0.04590533,0.014837861,-0.34059376,-1.1680294,0.23993033,178.38335
2017-07-18 02:30:56,194.60056,767.56964,0.011764757,0.014995128,-0.10734534,-0.35108992,0.23427416,182.59569
2017-07-18 04:34:11,190.60849,773.0408,-0.003460683,0.014897019,0.621668,1.687533,0.23243524,186.74586
2017-07-18 06:37:27,186.64546,776.4698,-0.0048071593,0.014973074,1.1334442,3.2592888,0.23603189,187.6194
2017-07-18 08:40:43,183.7876,770.3295,0.0018415749,0.014859587,2.0242608,3.992887,0.23781472,185.3882
2017-07-18 10:43:58,194.86664,767.10626,1.9937754e-05,0.014914751,2.2756696,6.042439,0.23835264,182.70512
2017-07-18 12:47:14,226.84262,765.4866,0.002333954,0.015014112,1.2175703,10.386468,0.2375424,180.76599
2017-07-18 14:50:30,256.83084,761.986,0.009638041,0.01522997,-3.1133704,10.859914,0.23426004,178.58076
2017-07-18 16:53:46,267.83655,751.79645,0.034584194,0.014939174,-5.945291,7.5648465,0.23227307,176.25694
2017-07-18 18:57:01,258.69437,741.3967,0.043942094,0.014939338,-6.098028,3.4251466,0.23288988,175.20924
2017-07-18 21:00:17,234.16704,740.34796,0.042856388,0.014838114,-4.5199065,-0.15541162,0.23365663,175.8831
2017-07-18 23:03:33,210.16199,752.3934,0.03581994,0.014758781,-3.1200042,-1.6233739,0.23325388,176.76717
2017-07-19 01:06:49,199.64548,760.70856,0.02989629,0.0148651,-1.749328,-0.7724223,0.23141058,178.22423
2017-07-19 03:10:04,194.58527,765.689,0.02722808,0.014753878,-1.3434485,-0.06714909,0.22644189,182.07832
2017-07-19 05:13:20,190.63168,770.8365,0.020952128,0.014658168,-0.16816984,1.2462381,0.21769135,186.31049
2017-07-19 07:16:36,186.57272,774.51575,0.015404694,0.014833719,0.8719244,2.7779396,0.21341209,187.21272
2017-07-19 09:19:52,183.69476,769.4605,0.016778491,0.014881834,1.8502743,3.9064217,0.21697243,184.99045
2017-07-19 11:23:07,194.93018,768.0306,0.023239069,0.014868736,2.4856014,6.44343,0.22178261,182.6041
2017-07-19 13:26:23,226.99457,765.23505,0.015464842,0.014863938,1.7978764,10.974624,0.22560243,180.13646
2017-07-19 15:29:39,256.88846,762.5306,0.01327873,0.014901832,-2.3514357,11.365481,0.2304537,177.96547
2017-07-19 17:32:55,267.92044,750.8112,0.022863321,0.014853656,-5.39401,7.4421206,0.23204093,175.76991
2017-07-19 19:36:10,258.90167,738.6158,0.038197324,0.014372438,-5.4021673,1.6446637,0.23090523,174.46553
2017-07-19 21:39:26,234.29736,737.6663,0.030297726,0.014412656,-3.8915284,-2.9115398,0.23153909,175.00441
2017-07-19 23:42:42,210.13483,751.25055,0.031133465,0.014785171,-2.4274592,-3.4905224,0.23413073,175.64069
2017-07-20 01:45:58,199.57639,760.60236,0.050867885,0.014767259,-1.1184202,-1.0222545,0.23788413,176.01108
2017-07-20 03:49:13,194.47293,765.966,0.04653719,0.014867485,-0.6447047,0.5352337,0.23953214,180.15477
2017-07-20 05:52:29,190.42029,773.77264,0.011607476,0.015288547,0.6226039,2.940752,0.24130069,185.7918
2017-07-20 07:55:45,186.4776,777.7625,0.0013530925,0.015014067,1.1607968,3.8534467,0.24172123,187.64464
2017-07-20 09:59:01,183.67218,772.8662,0.006112613,0.015016779,1.534646,4.4295063,0.2400527,186.03976
2017-07-20 12:02:17,194.82477,770.46246,0.0029311255,0.015049636,2.1421065,6.2037005,0.23617202,183.62743
2017-07-20 14:05:32,226.6949,770.4261,0.010107905,0.014929593,1.5372429,10.486,0.23304747,179.90822
2017-07-20 16:08:48,256.5492,766.29114,0.017566092,0.015085772,-2.6488514,11.523576,0.23023577,176.63072
2017-07-20 18:12:04,267.61966,753.39496,0.030895941,0.0148549825,-5.789509,7.8926635,0.22877325,174.00679
2017-07-20 20:15:20,258.67953,741.2596,0.030863874,0.014653251,-5.010979,2.542266,0.22762975,173.10704
2017-07-20 22:18:35,234.18097,739.0903,0.027935274,0.014673054,-4.0349035,-1.8357528,0.22752082,174.462
2017-07-21 00:21:51,210.06595,750.54626,0.040233083,0.014864564,-3.3069243,-2.3240526,0.22689247,174.9793
2017-07-21 02:25:07,199.53838,760.1491,0.06168264,0.014648721,-1.8585558,-0.6921631,0.22582819,175.44116
2017-07-21 04:28:23,194.44077,766.89105,0.040145993,0.014939621,-0.8790695,0.6183725,0.22665928,180.20988
