time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-10-08 08:42:07,-10291.065276948942,218756.4160858451,-2.8641090290915843,3.812447194369007,7030.267408375194,-4305.7262182636105,342.1829354537477,14247.188309510013
2017-10-08 10:45:21,-10592.089268717573,220991.78667159562,-3.4890534280228804,3.7848843968403205,7001.323973146044,-4498.5563550292245,347.93178540189,14292.44934591176
2017-10-08 12:48:35,-10581.686847574267,219661.9729040133,-3.319010030898228,3.765640156661992,6926.904821371281,-4471.958910586455,346.9287465820165,14109.806462355007
2017-10-08 14:51:49,-11165.27069544202,219732.62743057546,-2.9863439441816877,3.80934075813367,6966.019196074351,-4470.763905914493,346.91752316875176,13995.170392731361
2017-10-08 16:55:03,-12962.899204921641,221608.86353090408,-2.7371920969883394,4.006279743197013,7228.05100838694,-4442.172279006403,346.1127093774875,14176.713959566414
2017-10-08 18:58:17,-14711.049078916565,224005.57864094994,-1.605965677742875,4.172561221234504,7438.193742685536,-4445.164179730715,355.5138977189214,14008.144722402925
2017-10-08 21:01:31,-16068.915075107021,223195.87978161752,-0.3425208969937852,4.209765360246151,7415.8038273809,-4583.673991580099,356.0214799331474,13399.038209525443
2017-10-08 23:04:45,-15984.800116486407,221844.162371695,0.5458089785851875,4.178366501501985,7326.727116473149,-4602.156614081938,355.35300572227214,12971.945769532213
2017-10-09 01:07:59,-13946.39080116269,219910.05135407439,0.5370398504951955,4.069727417823998,7221.175382386816,-4351.0912686547135,346.8658370752399,13033.953762525047
2017-10-09 03:11:13,-11937.679047382719,219891.96401449828,0.08864886228923319,3.9617339733489674,7134.681900995503,-4237.301778032864,340.01234822566187,13237.54750828288
2017-10-09 05:14:27,-10863.738870952335,219686.5493900156,-0.7001115736791316,3.913802846824889,7118.999067864402,-4153.959113047699,336.818423454578,13583.780418212153
2017-10-09 07:17:41,-10232.768913340928,219875.18461962257,-1.8484150792745542,3.870006060391174,7112.006250145057,-4156.824052512213,338.8084055962828,14018.982004414898
2017-10-09 09:20:55,-10362.15974868956,218946.6400847233,-2.606418728642392,3.8181162003897553,7025.558950874056,-4297.667612914861,343.9142287574232,14142.724342190417
2017-10-09 11:24:09,-10681.28713535813,219190.84184991822,-3.057549948952171,3.7853761388501654,6951.026034200344,-4441.314959699059,349.05337139344874,14136.414591273367
2017-10-09 13:27:23,-10698.530863728056,218247.86847321855,-2.909111595628303,3.760464321481285,6881.285623678609,-4428.934243722536,345.6196838960394,13908.723792422408
2017-10-09 15:30:37,-11213.978836072532,219264.83429511415,-2.6604498693767074,3.8056370467392693,6945.489102967607,-4439.671694368565,346.4212326644893,13829.24371202667
2017-10-09 17:33:51,-12987.361951165793,220343.22083639825,-2.340438002003202,3.9939799102765527,7183.676120408918,-4419.490524398115,349.4037057994711,14015.239119005611
2017-10-09 19:37:05,-14710.449619739054,222853.6377997908,-1.613478955184923,4.1441606308169545,7402.579189751575,-4462.810915252998,355.1233500457334,13949.010889236442
2017-10-09 21:40:19,-16021.48026436942,222272.10090394266,-0.4559638623742705,4.187973736317537,7390.492999670443,-4576.926281997212,357.4933502571794,13413.420159463496
2017-10-09 23:43:33,-15935.490083355893,220903.5552318534,0.4543851463473949,4.166123239224575,7302.142817563116,-4575.247422937702,358.00447810184846,13014.162680357216
2017-10-10 01:46:47,-13873.739876122372,217560.49929087472,0.457106853986944,4.050766004366815,7173.05843288013,-4313.29086441399,349.4425830213129,13095.61680847564
2017-10-10 03:50:01,-11864.22764810666,218535.62733733555,-0.12640883817127516,3.9490871766600266,7117.286910754866,-4210.731154315483,341.0596063849515,13357.848332770727
2017-10-10 05:53:15,-10732.665525160508,218814.89005350333,-1.0150938168505308,3.9054637093666043,7120.0968079935,-4136.141598462055,338.2676224496449,13765.620422167165
2017-10-10 07:56:29,-10136.243450697286,219148.6155079284,-2.141100140767923,3.8626077723670256,7114.354307675095,-4151.10411513581,339.48054551075245,14176.969345971145
2017-10-10 09:59:43,-10213.324775495852,218777.13616645883,-3.2594391539343612,3.8007971603767667,7047.659390471376,-4339.5766149111705,341.9907977960415,14410.246499549814
2017-10-10 12:02:57,-10510.20587522758,219388.22304477572,-3.728628030501311,3.7804146499715476,6981.862155213813,-4467.4561216784095,347.8532462956776,14450.565301420149
2017-10-10 14:06:11,-10521.41449070898,218065.17923779698,-3.4460154066415654,3.75703360633104,6902.649379740334,-4439.026250677548,345.97146968496844,14197.115344248867
2017-10-10 16:09:25,-11009.812129501292,219394.5017601749,-3.2972570316872796,3.8019789286533348,6973.030196155645,-4461.92441686646,347.8500377956697,14176.994237996996
2017-10-10 18:12:39,-12797.735600969481,220238.30942976705,-2.710355608803611,3.9921052689622165,7198.96102329202,-4408.923752120178,348.2874337804123,14231.25340215676
2017-10-10 20:15:53,-14554.52970603823,222772.64429300485,-1.7753823009328344,4.141197440564439,7415.422172881926,-4450.5843537900255,354.6486504175661,14074.768819084185
2017-10-10 22:19:07,-15889.51720470792,221982.4458491641,-0.5870815063019019,4.179655878302407,7397.11854161295,-4577.393266480868,356.8620777000449,13512.938845024355
2017-10-11 00:22:21,-15869.206831954627,220052.13734043518,0.5781122226453067,4.156760114886957,7294.481421128945,-4561.4201171989225,357.57336175782024,13014.804098382036
2017-10-11 02:25:35,-13881.961270204527,217600.35999660142,0.6071767696305863,4.039041457549386,7172.957984634274,-4317.785606451729,347.55735367669394,13003.88381825817
2017-10-11 04:28:49,-11899.191827920726,219030.73557069065,0.0699777576591242,3.9472133658924853,7126.981050416921,-4217.793626642597,338.51010980658964,13224.567463591085
2017-10-11 06:32:03,-10838.027589854837,219329.58515708393,-0.6737220037023101,3.9035872711626602,7122.396701494345,-4155.296323400976,334.0344781438317,13531.854089989803
2017-10-11 08:35:17,-10268.541010128049,219518.79415391953,-1.7781511529762892,3.8555583978481396,7111.314503337772,-4184.384491872162,335.7038212940047,13916.217586632964
2017-10-11 10:38:31,-10354.060168114635,219757.88383136308,-3.004455187549182,3.805025253999805,7055.693606285147,-4373.648328825589,340.9758660064327,14235.175069722081
2017-10-11 12:41:45,-10670.048607330917,222223.9870673024,-3.511655780108551,3.789238635047603,7025.125760101284,-4549.303584731579,348.40451678573174,14269.554460339532
2017-10-11 14:44:59,-10676.188528998333,221334.31697301258,-3.3641058302295166,3.771619486406181,6955.344999941804,-4527.568829901312,347.8966341151308,14082.844601541527
2017-10-11 16:48:13,-11200.711041088476,220810.18029916548,-3.1090700790368557,3.8173620459417372,6981.490820516153,-4509.119793886687,348.6734901399984,14040.286526884383
2017-10-11 18:51:27,-12919.322487295767,220948.9296850208,-2.777516059226731,4.0147184084536445,7210.788660319785,-4427.467345840321,351.6100526942699,14309.110637989897
2017-10-11 20:54:41,-14605.8032830558,222983.89165011828,-1.8423291661137782,4.179511102326185,7417.750105461892,-4415.879025677405,361.7456428867336,14259.63947676932
2017-10-11 22:57:55,-15914.717081854062,222625.55553309422,-0.586677216119803,4.219682679215051,7408.058997617054,-4536.570884470583,361.2142550365277,13643.9278636392
2017-10-12 01:01:09,-15871.111811014762,220618.04553674368,0.4301627417244991,4.176888563687011,7301.326174105064,-4547.388402455258,357.2750203057483,13110.660635776165
2017-10-12 03:04:23,-13799.353963561312,217925.08106084395,0.2900456331508437,4.052443992223167,7191.033444824874,-4320.844329276419,345.7129624177642,13193.862841888318
2017-10-12 05:07:37,-11758.527325922698,218199.75935134487,-0.21197074362769577,3.94345620731581,7120.814198469581,-4212.035417934934,338.1381525965659,13414.221672959251
2017-10-12 07:10:51,-10680.406835795256,218765.06686787825,-1.079339051509756,3.8997905849640766,7118.975339144126,-4137.536525299277,335.97413996826884,13787.80011678825
2017-10-12 09:14:05,-10071.21679208562,219422.19919314302,-2.3648916832968494,3.8575129156815415,7122.712739731105,-4159.4823635723415,338.5160432030888,14261.219720040397
2017-10-12 11:17:19,-10155.907337467237,219462.47690005312,-3.4645470051281197,3.8043349072296975,7063.6607734183335,-4345.734173817377,342.7113241890128,14519.45537193073
2017-10-12 13:20:33,-10477.249486422239,221000.355661483,-3.931833679545997,3.7799305774185132,7016.488482867052,-4522.769286082984,348.23638664661024,14513.026800005387
2017-10-12 15:23:47,-10492.268024785357,220068.09243341553,-3.714771653034298,3.762426697974129,6948.726418722337,-4498.927270145526,346.78969027946886,14298.436612406365
2017-10-12 17:27:01,-11005.45319672388,220207.04097356068,-3.4279424488828485,3.810542098847315,6994.299572812981,-4490.274092432003,348.0381875712625,14252.035454484689
2017-10-12 19:30:15,-12800.069101618776,221588.96937372777,-2.981854590934949,4.008469017462914,7243.5956556664105,-4449.335477335753,350.50445079720316,14413.236980799953
2017-10-12 21:33:29,-14540.51046017764,223234.51482457612,-1.941254867109936,4.167321364991302,7435.900792767527,-4435.243959800898,357.38842141741395,14250.135587880275
2017-10-12 23:36:43,-15913.806216198145,222692.38021481733,-0.5481833797738147,4.205385139724706,7415.329906522212,-4568.617551966145,358.98246316455806,13582.954836108815
2017-10-13 01:39:57,-15860.058714792389,220074.85822222166,0.5719033157330743,4.16659405987353,7294.719750839191,-4550.4013351100575,357.1509923409542,13052.192120507842
2017-10-13 03:43:11,-13862.286878688099,218156.42608933922,0.6795157391887048,4.051744430617179,7189.509625141279,-4323.688973337495,347.7672027806085,13035.540483440884
2017-10-13 05:46:25,-11830.325453932739,218416.24529088786,0.14717928007162048,3.941718309627446,7114.898917563863,-4198.873077182128,338.2529025904904,13223.787485387113
2017-10-13 07:49:39,-10809.60689208661,217728.20441614478,-0.45862942368021686,3.896969761016269,7082.130586404508,-4105.963911750611,335.7800252365424,13493.263138807175
2017-10-13 09:52:53,-10159.798568783179,219158.93153624592,-2.057267356716628,3.8494456803643704,7108.631212702209,-4170.994543346135,337.342709062376,14079.95824825287
2017-10-13 11:56:07,-10220.91187322611,219253.9911736375,-3.320894459686992,3.8101756340825492,7054.63080411798,-4339.865862512752,344.0917985552435,14459.204780651275
2017-10-13 13:59:21,-10549.791947967375,220709.92620286607,-3.889176326202533,3.787236820283979,7004.73481116093,-4507.544470410508,348.94534237031206,14488.186416312958
2017-10-13 16:02:35,-10551.749418840016,219093.06399937562,-3.676639223725191,3.7565190505021224,6918.315693231985,-4483.985647908508,346.28145411671045,14227.119392988161
2017-10-13 18:05:49,-11084.258813716837,219318.84301325688,-3.1930859569054144,3.807842914192104,6963.356317730497,-4459.654842290231,347.5448632166051,14113.523937957978
2017-10-13 20:09:03,-12816.877948183941,220258.36202711813,-2.756973072085087,3.9990749137362847,7203.407509154969,-4410.87369812671,348.1429154107124,14278.660944951866
2017-10-13 22:12:17,-14567.883815258729,222497.59501966232,-1.7000581536095334,4.155557441913215,7409.981824649521,-4414.052733325071,354.82901819560396,14094.107748980798
2017-10-14 00:15:31,-15913.101141352001,222218.84933257167,-0.48427021068824233,4.192657071452164,7400.68893300881,-4551.35506169681,354.6647937429499,13471.810606257804
2017-10-14 02:18:45,-15870.328228086184,220312.22953119266,0.5387771062977164,4.161867670986261,7296.984929272901,-4554.350051644694,354.89454100475393,12991.978584813414
2017-10-14 04:21:59,-13860.11103280763,217711.23055375155,0.6288701709356769,4.041768548479428,7177.644340895119,-4316.523898553087,347.5809994349265,13001.799796047308
2017-10-14 06:25:13,-11823.414161444789,217519.66294265914,0.0244446338970656,3.9366549583092514,7092.466936257306,-4177.78523678528,339.3053523506506,13269.378500298513
2017-10-14 08:28:27,-10776.067439212464,217796.8336437088,-0.8043568918398111,3.8987909408185395,7088.662329294203,-4096.605867660142,337.26565522655324,13649.829908397165
2017-10-14 10:31:41,-10102.398168728356,218801.51274736886,-2.2256419340640683,3.8554457442591388,7103.464114801128,-4137.758087657258,338.53993107835805,14184.047781093526
2017-10-14 12:34:55,-10214.083617829103,218635.57094734337,-3.2510544539786106,3.8058199961124597,7040.9256582814705,-4328.463398680812,343.68308174471235,14421.494329221698
2017-10-14 14:38:09,-10550.345113021138,218647.2768981145,-3.5003572417323743,3.7674079096594713,6955.24607823902,-4452.334322544539,345.3485190537408,14270.55371575469
2017-10-14 16:41:23,-10618.227176596134,217979.6932035843,-3.026992450754146,3.7415585619056353,6885.925190857474,-4440.861920028206,341.4243633228069,13882.476649721046
2017-10-14 18:44:37,-11099.447289625474,218435.2150748403,-2.8652625874323645,3.7951358384643967,6942.042308626251,-4425.308399045222,344.0450125058443,13918.047362621683
2017-10-14 20:47:51,-12909.192153414262,219884.09000209704,-2.497759741182697,3.9945995099240372,7190.748677285458,-4391.240905873458,343.50244646896596,14079.927581411916
2017-10-14 22:51:05,-14601.76247584921,222151.66252850817,-1.8616368354137127,4.147815979930502,7403.046141480681,-4412.451639890784,351.49586359646014,14058.992414276747
2017-10-15 00:54:19,-15985.287242723014,221362.02658638274,-0.5871711684610931,4.194271300781787,7371.40160704752,-4534.538009653147,356.15126763033135,13475.268240028492
2017-10-15 02:57:33,-15874.580293891222,219741.70436649575,0.4475170970343502,4.159241809819274,7281.424107347282,-4534.279679516061,354.8749103207636,12994.373182185049
2017-10-15 05:00:47,-13876.795998492544,217732.30991094362,0.5775444029836948,4.041719653510252,7168.849766401274,-4291.305042147713,344.9115546478717,12952.296939570417
2017-10-15 07:04:01,-11880.541560149086,218595.25922444012,0.1819979790239617,3.9357371485626134,7108.315273048384,-4195.740887066874,334.8225326172303,13100.971196381186
2017-10-15 09:07:15,-10818.651995818811,218812.18622960162,-0.6851856018027537,3.891375320319113,7106.169218634808,-4144.045076306297,331.8762296735252,13491.874490032396
2017-10-15 11:10:29,-10225.993890331736,219118.52587684762,-1.9057050626707543,3.849458501941808,7100.080356584596,-4168.212331233017,335.3205856630935,13960.494773570908
2017-10-15 13:13:43,-10357.066246307935,219040.23996869902,-2.876412523959189,3.802133109975223,7031.697764420664,-4335.0142234033565,341.12804433368285,14168.127130357898
2017-10-15 15:16:57,-10660.128398434852,219927.56854362032,-3.450057211591124,3.784264474445983,6970.928791139363,-4466.2120886102375,348.41450747490524,14252.013448691001
2017-10-15 17:20:11,-10595.016498573848,218311.71110865168,-3.490071786985175,3.765275617367815,6897.392064283925,-4435.4739297431015,349.201694046603,14212.455835127574
2017-10-15 19:23:25,-11064.226087744682,219018.91605892428,-3.416115760695744,3.812082735286153,6961.564842250335,-4450.050635248052,350.84645987972675,14261.399538667121
2017-10-15 21:26:39,-12838.076473938077,220000.87920492998,-2.8987939429167,4.006663796051102,7199.547131139284,-4384.047746701344,350.9982369828409,14353.509154421015
2017-10-15 23:29:53,-14588.56660049045,222322.08805223307,-1.7405135111135432,4.154434842670752,7404.648404363062,-4396.895520262923,353.08520780120864,14048.833128573697
2017-10-16 01:33:07,-15931.364070113128,220737.38154941803,-0.17060862301804025,4.1813196305496865,7363.35644385738,-4516.3625351694845,350.2833078475429,13272.703451198608
2017-10-16 03:36:21,-15863.811283849493,219744.18249724325,0.7612449100321369,4.154147615602124,7287.4112271441245,-4539.6052815553,349.6354479327078,12851.194573785917
2017-10-16 05:39:35,-13776.65402738043,217942.58958295433,0.42712149146621164,4.045988514623634,7196.304647943962,-4304.27517786602,342.5128861890669,13058.394249894305
2017-10-16 07:42:49,-11857.238083790004,218260.2965449458,0.11382040823316408,3.9429164725778723,7100.286482066664,-4176.513133169766,334.3077930916136,13134.889030016708
2017-10-16 09:46:03,-10873.485581225188,218372.74818356754,-0.6604235573001597,3.8892645681588394,7078.420167439259,-4125.5739470740145,331.5596979039308,13414.40545503486
2017-10-16 11:49:17,-10263.222551169283,218956.91840834005,-1.7724804205908535,3.8488604603327152,7082.753707479512,-4139.44144663578,336.00682722476586,13864.78477629597
2017-10-16 13:52:31,-10294.684457487183,219247.5098088188,-2.9956938092270544,3.800733775625542,7038.777188759932,-4334.260208659846,342.04951247574,14245.707076312503
2017-10-16 15:55:45,-10631.226313204626,220179.35614253173,-3.508836106270733,3.776170717639187,6971.7627278258915,-4485.966152275358,347.6720524856446,14250.830601782145
2017-10-16 17:58:59,-10618.054758249864,219296.04364665918,-3.448222950794512,3.7571269321625107,6907.412602904047,-4473.561671745823,347.0157863472384,14110.055820533802
2017-10-16 20:02:13,-11130.189483107917,219234.1090049761,-3.151780033504303,3.80583535957905,6951.47783447367,-4460.817487066599,348.94719449554105,14069.284432667198
2017-10-16 22:05:27,-12849.987851001742,220009.82633113427,-2.853019152251177,4.004341972920953,7195.575655694606,-4403.447635878403,351.505371761119,14346.392434609319
2017-10-17 00:08:41,-14545.986274756184,221937.6671891932,-1.9953789234222017,4.156725298427953,7400.671412049204,-4410.172048595318,358.78800821869606,14259.847636504723
2017-10-17 02:11:55,-15883.950695435868,221148.9617819393,-0.5216439138985886,4.191750348561413,7375.859902885018,-4522.374246980458,357.94222234240306,13538.724863918625
2017-10-17 04:15:09,-15818.29185013305,219496.63681898173,0.45065802501468866,4.155701733127559,7281.25020245357,-4532.072934849423,355.1646599582178,13050.317641199092
2017-10-17 06:18:23,-13791.723463017046,216945.91012243522,0.6189777208286279,4.033949784666941,7166.425308276974,-4290.698887213527,344.19799132950266,12992.879739723867
2017-10-17 08:21:37,-11766.697286649056,217430.65472148146,0.08125947778303429,3.9252922614586687,7098.294408567187,-4187.977144540691,335.6493779679999,13214.564137830139
2017-10-17 10:24:51,-10778.413630335985,218054.31436504694,-0.6087358745141649,3.8813860110498406,7089.026245799031,-4128.921012501389,332.66033415622604,13463.612819444883
2017-10-17 12:28:05,-10189.603454970125,218602.71545748613,-1.7590355459450564,3.8386732261286016,7083.49994826786,-4144.575308741761,333.5604898188456,13859.957861701803
2017-10-17 14:31:19,-10355.471623157218,219671.67944572476,-2.8499029252330694,3.79210190719281,7040.862496065518,-4367.312298019358,338.75304716600334,14087.248471529067
2017-10-17 16:34:33,-10672.624187086178,220683.38045703387,-3.329529081462913,3.769828480768295,6983.545879431892,-4517.021192240651,344.31888694116805,14104.179393850956
2017-10-17 18:37:47,-10706.954486763118,219555.06694610164,-3.185988490205634,3.7553954048788016,6909.769761772426,-4496.976417941449,345.63804364556296,13954.319231242513
2017-10-17 20:41:01,-11229.936664611747,220099.89353005827,-3.009269668923343,3.8052191853798236,6960.987931787999,-4494.326457008649,347.3013155701219,13939.736712515614
2017-10-17 22:44:15,-13020.613417045312,220359.1533197631,-2.375534638672512,4.0107171676004425,7179.724599992738,-4393.027385121728,349.6040695164974,14056.061899554164
2017-10-18 00:47:29,-14741.221582895823,222726.54451978658,-1.433374964833364,4.161655526069962,7388.570361262907,-4414.938487491924,355.82694981315535,13904.25027284678
2017-10-18 02:50:43,-16031.892186403158,221557.24364754505,-0.14617236908423498,4.196643139517642,7366.920798760093,-4535.841537804044,357.86135482637803,13325.351915199484
2017-10-18 04:53:57,-15940.471493734256,219626.537453591,0.8336787537171462,4.16560998119493,7272.430516808322,-4524.2144301008675,358.34753633975106,12899.647405241243
2017-10-18 06:57:11,-13896.525244868542,217399.05548594502,0.7601093126403723,4.038983539136391,7162.569338945093,-4295.590103749859,347.84540047647783,12916.089829797154
2017-10-18 09:00:25,-11890.801184447886,217652.5410995967,0.28781468179458136,3.9378092934193973,7082.543452182673,-4163.04045201402,338.18194292510213,13097.099888691035
2017-10-18 11:03:39,-10848.742555503286,217696.61885451162,-0.511753723615973,3.890030306192355,7073.193428465427,-4109.664043747209,334.4729165449497,13432.882181957644
2017-10-18 13:06:53,-10235.627028727846,217929.99100841954,-1.5860015262628255,3.8390907600823043,7062.728246399678,-4131.446452678935,333.85481775274826,13783.086695581833
2017-10-18 15:10:07,-10376.186668329236,218802.59677167423,-2.617292976572866,3.7926770939813728,7017.183516256634,-4336.966393672823,338.16615057069885,13992.233236942886
2017-10-18 17:13:21,-10648.296566004597,220185.16626440207,-3.4270817376603104,3.7705900323839296,6974.628082977222,-4499.571112871302,345.8223915891201,14172.877169837993
2017-10-18 19:16:35,-10645.02517744469,218777.684899651,-3.3891932026108127,3.75158439476418,6900.601645400128,-4477.53317007761,345.28333132915066,14061.840671934351
2017-10-18 21:19:49,-11159.806267267915,218896.21114220592,-3.240617446184876,3.7997886684085342,6942.478467534911,-4460.602591258571,348.1178308170143,14064.46145286855
2017-10-18 23:23:03,-12936.212864476009,220260.06414366083,-2.7875210562815615,4.004282793365224,7186.205213313286,-4396.643774386364,351.29125151853947,14241.46426484637
2017-10-19 01:26:17,-14591.753888183934,221704.58661198916,-1.8283813450590674,4.159336443408892,7387.007654453153,-4381.4425788631,356.3722894705644,14137.928448244851
2017-10-19 03:29:31,-15877.048107161147,220669.06637607256,-0.6596751822546555,4.194064181731583,7369.099225399872,-4509.501258545302,356.7948716254246,13595.643960477168
2017-10-19 05:32:45,-15755.526902425034,218931.49871998548,0.30179493007190433,4.157022350096019,7277.596256094519,-4514.384905699215,355.49494920297985,13144.040579982837
2017-10-19 07:35:59,-13759.73562528233,217029.0545053352,0.4171720161917515,4.040605216086304,7169.712340241174,-4276.620480963151,343.66262460106844,13085.560920728867
2017-10-19 09:39:13,-11792.673226335857,217592.20845971987,0.11294575764271512,3.92480049908232,7092.789016586952,-4176.673909717194,334.02351668973233,13140.15466512309
2017-10-19 11:42:27,-10743.549622062825,216763.71343080123,-0.5406921624667245,3.872990458643613,7060.915220582824,-4087.6034796737204,330.0436124291403,13421.196014229408
2017-10-19 13:45:41,-10148.676953074468,217106.6477856566,-1.7681851606552181,3.828302588740411,7056.6593416530095,-4117.405767442276,333.17268267264774,13890.760117697406
2017-10-19 15:48:55,-10271.18907795902,217486.50072549656,-2.8471641124827403,3.7845656281381617,6998.918436178392,-4284.8040900069645,339.327309859369,14142.978314955835
2017-10-19 17:52:09,-10631.851271498064,218382.70566741226,-3.280585830934545,3.766908977098756,6932.587443176506,-4425.615987887535,345.234063180006,14127.799098173467
2017-10-19 19:55:23,-10649.73561523918,217245.0864822294,-3.1790778410822935,3.738911458930406,6858.99502992613,-4418.212139960865,341.67795975754797,13905.696415769502
2017-10-19 21:58:37,-11150.903157923609,217679.791376726,-2.914948862406018,3.784683586697832,6914.983489098314,-4423.74257823629,344.03957904154544,13872.024366007963
2017-10-20 00:01:51,-12933.66229412784,219610.21250578543,-2.502619561723611,3.983064228478437,7174.118203187275,-4398.9494317930885,346.1704364596628,14038.017020054427
2017-10-20 02:05:05,-14649.903655063683,222353.70354334658,-1.7078581078544297,4.138370599883479,7397.7553872995295,-4429.904377852244,353.7177313482543,13962.130800414008
2017-10-20 04:08:19,-15950.130810637162,221347.37215350947,-0.6734619823512842,4.180835776080059,7377.432087130973,-4555.301573428462,357.35481584432955,13513.624472806889
2017-10-20 06:11:33,-15824.423611806915,219066.48469134315,0.245682725451731,4.151504696741958,7276.31363076241,-4540.26986765132,358.24421897446337,13130.403111437709
2017-10-20 08:14:47,-13819.266850423252,216617.9572056343,0.4251594307056439,4.0375016531513195,7156.089411279066,-4283.110377143472,349.72039672659986,13106.755971693026
2017-10-20 10:18:01,-11797.28620173456,216818.14611959382,0.056173246818577036,3.93515445085188,7078.334424877463,-4146.083589782607,339.8835577878637,13263.507858747344
2017-10-20 12:21:15,-10701.447246719215,216907.45916203197,-0.7577256296656958,3.8857304411188403,7079.898323881766,-4088.643623969654,335.7399257411868,13631.854329515929
2017-10-20 14:24:29,-10090.46629637748,217064.58208949634,-1.8279777062287434,3.8313651698759297,7067.874203367894,-4113.469667195649,333.6001698445764,13956.547633808641
2017-10-20 16:27:43,-10245.628264753532,217856.5817211318,-2.834710357719233,3.7819708109255084,7017.208508486419,-4318.478171387046,337.3573597235301,14126.77771465293
2017-10-20 18:30:57,-10494.710082052716,219297.80369183273,-3.826080886350578,3.7637704812953694,6977.9597178265385,-4482.226880445469,344.98104059427055,14392.541764838292
2017-10-20 20:34:11,-10485.238458817446,217647.22954547295,-3.767944289070867,3.745446876137834,6898.128103965917,-4457.491399158859,345.30345629503375,14290.505839764548
2017-10-20 22:37:25,-10953.293956537032,217552.59028968983,-3.792309230056017,3.793904121903585,6939.099107329031,-4429.34207930705,348.8524583975817,14389.530679964251
2017-10-21 00:40:39,-12783.708643241978,219631.32181891802,-3.143336043770845,3.9958746076638527,7191.0692385361735,-4382.883261201772,350.50774801909023,14423.501123133663
2017-10-21 02:43:53,-14475.526777714129,222310.42498173926,-1.9484355422359876,4.146257724224884,7411.970373865688,-4396.941913918187,352.76639663732595,14143.88400998577
2017-10-21 04:47:07,-15851.425568928084,221535.86857444973,-0.5191319111718476,4.178402147770129,7393.425304460798,-4549.371148121138,352.3246021567382,13449.078354554144
2017-10-21 06:50:21,-15773.198521788498,219731.54239948053,0.4366460891402437,4.1404154420646355,7300.769592170184,-4570.259913747487,348.67607014513595,12984.562890187131
2017-10-21 08:53:35,-13786.481806795324,216567.6361489787,0.527437768654768,4.037408953591117,7162.3885354383365,-4277.733698033816,340.3755536786668,13008.771380468736
2017-10-21 10:56:49,-11781.204461698137,216677.24011014312,-0.029934647839834197,3.9391113152729296,7073.000378412276,-4137.2431772294485,336.3440474611524,13273.811130733722
2017-10-21 13:00:03,-10719.828756899833,216701.11696552546,-0.8230338546504584,3.8903882049597995,7059.757844031052,-4072.12327224567,335.88494004613955,13639.673807286597
2017-10-21 15:03:17,-10067.81431479606,218474.902919589,-2.268793015986686,3.848784517631072,7095.21776246315,-4119.558690864707,338.7599240100306,14190.165157984578
2017-10-21 17:06:31,-10109.210992976485,218086.74455478575,-3.557309741996719,3.79062048489508,7031.110913967385,-4300.813014894558,342.974528213722,14524.078073764962
2017-10-21 19:09:45,-10432.274543514824,219046.53099710346,-4.0760519240271265,3.7616875859581365,6975.366257714763,-4477.748817631529,347.3139155321361,14545.192207584745
2017-10-21 21:12:59,-10477.217125294837,217583.1892184352,-3.5869104790345125,3.734188569878994,6889.7663692986525,-4448.508032613542,343.443499908059,14159.631558197112
2017-10-21 23:16:13,-10994.962016155268,218351.30494828662,-3.1533889217882245,3.7891757300939153,6944.472016048077,-4433.550219811484,344.8939952793056,14060.959408160814
2017-10-22 01:19:27,-12663.522847917293,219379.6067736276,-3.1542727002079483,3.9865671550241095,7197.815166312951,-4405.419039762059,348.40452126300715,14477.265129425668
2017-10-22 03:22:41,-14365.857499976324,221348.64790419707,-2.34042145106472,4.140842915891643,7401.316043396415,-4422.51875820742,355.80064997056064,14420.884557530817
2017-10-22 05:25:55,-15727.154033865927,220814.99979279493,-1.0689168189636593,4.178455024471168,7381.200338593836,-4536.174693677251,357.2832429252765,13771.902014143478
2017-10-22 07:29:09,-15737.903174087753,218537.48939050923,0.18433419722740724,4.144354952401096,7259.21529188514,-4508.73766365467,354.6476731429311,13154.367187761833
2017-10-22 09:32:23,-13724.780146468813,215290.7420227582,0.5794262991602345,4.019609835751973,7128.084185610674,-4248.919852411964,341.7815982055522,13005.364076747319
2017-10-22 11:35:37,-11756.117040058314,216086.61178147467,0.2912598699222686,3.9101419803326234,7065.420917224161,-4140.332941886321,331.5052588358117,13079.915078414298
2017-10-22 13:38:51,-10682.28023630118,217148.11759079233,-0.6224823138304406,3.8727253746229615,7082.269564481787,-4090.4653805767484,330.5770048821558,13487.937461668673
2017-10-22 15:42:05,-10099.986225893555,217000.83467809792,-1.939486710067522,3.8269478750666925,7059.993649544391,-4110.603696584439,333.58260948268713,13970.695956604188
2017-10-22 17:45:19,-10246.521700153331,218068.6103025386,-3.1646095894234074,3.772949142194698,7014.363662676977,-4338.4429020010275,338.6496271694056,14223.97515821959
2017-10-22 19:48:33,-10491.547787445032,220252.15222019173,-4.0648385075648275,3.7612620531869503,6986.049280327646,-4511.113956171003,347.45295969442014,14455.709249553218
2017-10-22 21:51:47,-10502.38514490064,219343.7822229984,-3.85888568802779,3.7500211016732488,6922.102537441888,-4495.6958090068965,347.77924001297595,14296.78489945825
2017-10-22 23:55:01,-10989.07247062572,218630.23543657365,-3.5766365555432738,3.790117105410527,6953.637816668442,-4467.842728839013,346.79960584727314,14234.735999820854
