time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-09-06 20:52:15,194.01015,796.1673,0.059598338,0.012056862,0.4687958,0.30069527,0.25495762,173.3947
2017-09-06 22:55:29,189.91144,798.191,0.042747192,0.012311662,2.0710695,1.7899944,0.28301924,179.94939
2017-09-07 00:58:43,186.91678,795.8595,0.041186493,0.012088689,2.9959316,2.574322,0.3103522,180.5688
2017-09-07 03:01:57,185.0084,796.2137,0.04113845,0.011905156,3.5694118,3.3781042,0.3235395,180.14206
2017-09-07 05:05:11,193.5047,800.05804,0.037296258,0.012068339,2.9248729,4.4737697,0.29823416,179.4347
2017-09-07 07:08:25,225.57063,792.89594,0.032519467,0.011085282,0.56437486,7.3749776,0.22280829,173.16151
2017-09-07 09:11:39,252.0006,775.28955,0.023207862,0.010960516,-2.2741103,7.4633284,0.2013389,170.59457
2017-09-07 11:14:53,260.1839,764.8301,0.02069721,0.011614922,-3.9684188,6.027553,0.21535017,170.83794
2017-09-07 13:18:07,251.8252,756.5463,0.028478436,0.012091577,-4.418386,3.239072,0.28278646,173.71397
2017-09-07 15:21:21,229.36412,751.00494,0.038815267,0.011715163,-3.7579088,0.08133992,0.29726693,175.20685
2017-09-07 17:24:35,205.78456,765.71045,0.058785476,0.01144548,-1.8687204,-1.1792665,0.29096985,173.01262
2017-09-07 19:27:49,197.33458,777.9291,0.06793461,0.011556032,-0.6410611,-0.8421709,0.25013074,171.0038
2017-09-07 21:31:03,193.7333,790.5545,0.05711128,0.012106203,0.2010527,0.087552786,0.24721053,174.08153
2017-09-07 23:34:17,189.5661,795.8176,0.042247772,0.0121007655,1.7523963,1.5651453,0.2872871,179.87712
2017-09-08 01:37:31,186.68263,797.1731,0.039854318,0.011959767,2.7972474,2.6314664,0.29510465,180.57062
2017-09-08 03:40:45,184.73625,795.086,0.04250317,0.011832892,2.987324,3.6617954,0.2756869,177.89752
2017-09-08 05:43:59,192.88583,799.43,0.039491404,0.01203041,2.5327063,4.622863,0.27562165,177.62892
2017-09-08 07:47:13,224.06166,798.08453,0.035121236,0.011482108,0.940314,7.536014,0.21398973,173.16751
2017-09-08 09:50:27,249.76279,787.1761,0.025314307,0.011410811,-1.5392756,7.3761744,0.24046673,172.01468
2017-09-08 11:53:41,259.35602,770.0989,0.023077024,0.011841735,-3.4006631,6.1347365,0.21732976,171.40524
2017-09-08 13:56:55,251.36838,758.8259,0.02938908,0.011847641,-4.515203,3.3591185,0.2690775,172.89622
2017-09-08 16:00:09,229.2643,752.37555,0.039836973,0.011356093,-3.979584,0.27022833,0.25708082,173.67075
2017-09-08 18:03:23,205.53233,765.5755,0.06187336,0.011197756,-2.1834047,-1.0713618,0.22592743,170.65971
2017-09-08 20:06:37,197.68558,774.0794,0.07068984,0.011355023,-1.2436702,-0.84689593,0.23474874,168.84065
2017-09-08 22:09:51,193.14624,788.10364,0.061186183,0.012177438,-0.17210992,0.19868563,0.20446894,171.56168
2017-09-09 00:13:05,189.06258,794.6364,0.04551698,0.012203723,1.3288374,1.8798736,0.22307822,177.10605
2017-09-09 02:16:19,186.41962,796.5808,0.041881494,0.012160155,2.4055653,2.8594017,0.25441837,178.67876
2017-09-09 04:19:33,184.4401,795.88354,0.042871207,0.011945533,2.8008971,3.7260318,0.25713414,177.4529
2017-09-09 06:22:47,192.86914,796.82544,0.039234973,0.01192796,2.2897227,4.6211452,0.2734083,177.19545
2017-09-09 08:26:01,224.4255,795.2728,0.033253208,0.011092843,0.70676404,7.2552466,0.23810823,173.58794
2017-09-09 10:29:15,249.64832,784.88544,0.022001779,0.010852348,-1.9167042,7.213887,0.2484755,171.50954
2017-09-09 12:32:29,259.12704,769.1515,0.018458856,0.011208116,-3.9475765,6.037278,0.24430652,170.91098
2017-09-09 14:35:43,251.35516,756.08826,0.026393902,0.01160469,-4.9433575,3.0342367,0.31734002,173.09248
2017-09-09 16:38:57,229.25345,751.80164,0.037504204,0.011242553,-4.255256,-0.09563673,0.3274905,174.56772
2017-09-09 18:42:11,205.11014,766.87866,0.060498066,0.011384757,-2.4601653,-1.2344655,0.23883508,170.85898
2017-09-09 20:45:25,197.33842,779.9677,0.07128023,0.011601085,-1.1846459,-0.73541814,0.1953376,168.08588
2017-09-09 22:48:39,193.49629,791.4997,0.061466593,0.012245639,-0.11252535,0.2715809,0.18949918,171.29036
2017-09-10 00:51:53,189.37885,794.99475,0.043626904,0.012086158,1.5146878,1.6688839,0.25939894,178.70389
2017-09-10 02:55:07,186.1425,796.78424,0.041144233,0.011743484,2.605331,2.4575782,0.31236067,179.90552
2017-09-10 04:58:21,184.03197,795.9199,0.0430895,0.011847738,3.2773528,3.4681232,0.29547572,178.3864
2017-09-10 07:01:35,192.94296,797.76886,0.039597254,0.012141259,2.6237953,4.539627,0.30711514,178.04445
2017-09-10 09:04:49,225.03099,795.64417,0.03204241,0.011113976,0.58117294,7.266286,0.25216317,173.6415
2017-09-10 11:08:03,250.29082,786.5484,0.023591196,0.011357137,-1.814283,7.250161,0.23156595,171.02295
2017-09-10 13:11:17,259.07474,772.8045,0.018753,0.011534607,-3.8162248,5.7495656,0.25139278,171.19157
2017-09-10 15:14:31,250.64543,758.1909,0.026288355,0.0119739855,-4.669136,2.4449518,0.34667838,174.79573
2017-09-10 17:17:45,227.68567,755.1951,0.03787145,0.011674958,-3.6915958,-0.77129096,0.360801,177.2859
2017-09-10 19:20:59,204.38892,770.91455,0.06112351,0.011567139,-1.9627886,-1.5536292,0.25906372,172.55057
2017-09-10 21:24:13,196.29256,782.5791,0.07283905,0.011742624,-0.8068145,-0.9785677,0.20185652,169.02354
2017-09-10 23:27:27,192.63939,792.63916,0.0634912,0.0126961535,0.25112393,0.30401814,0.18646163,171.67943
2017-09-11 01:30:41,188.82376,793.8916,0.045739155,0.012558202,1.6606958,1.748966,0.21973269,178.25879
2017-09-11 03:33:55,186.31891,795.81305,0.04251084,0.012400603,2.5310297,2.5935626,0.2744016,179.26031
2017-09-11 05:37:09,184.40727,793.49927,0.04466422,0.012001166,2.8906286,3.5666072,0.25873923,177.0477
2017-09-11 07:40:23,193.06845,796.4882,0.04168445,0.012258645,2.4396174,4.714541,0.26082736,176.81805
2017-09-11 09:43:37,224.12277,799.58936,0.03554479,0.011699854,1.0595976,7.4940996,0.1937573,173.07831
2017-09-11 11:46:51,249.23883,785.2068,0.02624466,0.011354832,-2.1165915,6.9817295,0.18887675,170.54504
2017-09-11 13:50:05,258.11957,768.9931,0.023906667,0.011833045,-4.136965,5.720557,0.16115904,169.38063
2017-09-11 15:53:19,250.39352,757.0079,0.031482328,0.012255624,-5.0417852,3.1707869,0.21147966,170.65709
2017-09-11 17:56:33,227.61769,753.35004,0.043852236,0.011749158,-4.242912,0.27573335,0.1804718,171.49173
2017-09-11 19:59:47,204.0042,763.00476,0.06612402,0.01149591,-2.6497438,-0.89135534,0.18666494,168.29413
2017-09-11 22:03:01,196.85843,774.7819,0.07516928,0.0115297735,-1.3375472,-0.26614127,0.16329606,166.15494
2017-09-12 00:06:15,192.4575,788.21545,0.06633698,0.012177691,-0.48098546,0.72818184,0.13242725,168.62175
2017-09-12 02:09:29,188.59729,793.2981,0.049068674,0.012165145,0.74857324,2.215247,0.119319,174.06224
2017-09-12 04:12:43,185.85483,796.2301,0.04581923,0.012174992,1.9760404,3.015278,0.1485105,175.5435
2017-09-12 06:15:57,184.11807,797.0861,0.046757586,0.01195233,2.4184194,3.7156012,0.17973918,174.57455
2017-09-12 08:19:11,192.94069,797.4586,0.04313409,0.012052406,1.8044856,4.763622,0.21510084,174.17085
2017-09-12 10:22:25,224.15645,800.62476,0.037139807,0.011329971,0.2770469,7.5575967,0.12884532,169.7757
2017-09-12 12:25:39,248.57448,792.14453,0.02505344,0.011165483,-2.1364176,7.695955,0.16511716,167.95381
2017-09-12 14:28:53,257.46774,775.02344,0.020529527,0.011388386,-3.9281921,6.577,0.18317652,168.22298
2017-09-12 16:32:07,249.45709,761.64233,0.027150603,0.0113476915,-5.1258616,3.7998152,0.23612775,169.49596
2017-09-12 18:35:21,227.30338,752.8616,0.040516917,0.010915064,-4.724651,0.6057887,0.2290221,170.48769
2017-09-12 20:38:35,204.90604,769.23346,0.06376169,0.011168763,-2.6971755,-0.7585203,0.18530993,167.75963
2017-09-12 22:41:49,197.04312,785.7846,0.074677154,0.011457654,-1.2755634,-0.3719652,0.15252909,165.41527
2017-09-13 00:45:03,193.14722,794.94116,0.06464778,0.012303124,-0.17143726,0.58729666,0.17336643,169.16333
2017-09-13 02:48:17,190.68887,793.5867,0.042856682,0.011985706,1.00648,2.066882,0.24465722,176.43929
2017-09-13 04:51:31,187.05746,798.06744,0.04302151,0.011746412,2.2350307,2.820524,0.28729236,176.84108
2017-09-13 06:54:45,184.6549,803.42316,0.04420617,0.011977107,3.2811108,3.5936432,0.30288476,176.97983
2017-09-13 08:57:59,192.22725,808.98395,0.040866308,0.011940421,2.7071786,4.560297,0.28859037,176.05534
2017-09-13 11:01:13,223.38797,804.9073,0.03461384,0.011307409,0.6162228,7.4643607,0.17384551,170.87186
2017-09-13 13:04:27,249.11981,794.02374,0.022048747,0.010852848,-2.184117,7.7649503,0.19383793,168.24742
2017-09-13 15:07:41,259.38254,777.4103,0.018151702,0.0115010245,-3.9279048,6.4885817,0.19872099,168.56805
2017-09-13 17:10:55,251.23555,760.67114,0.025982276,0.0119888075,-4.9040017,3.4805603,0.2711202,171.1784
2017-09-13 19:14:09,228.7199,748.93195,0.038130533,0.011498505,-4.36497,0.3060335,0.29806888,173.5138
2017-09-13 21:17:23,204.80408,767.40314,0.06443875,0.011464891,-2.3772492,-1.0974126,0.24193686,169.5156
2017-09-13 23:20:37,196.64316,776.91626,0.075544044,0.011777729,-1.2970066,-0.955549,0.20456299,167.13428
2017-09-14 01:23:51,192.12094,796.775,0.06916386,0.012318084,-0.27219412,0.067255005,0.15221114,168.62338
2017-09-14 03:27:05,188.89336,799.2777,0.047019433,0.01257563,1.1225946,1.7089273,0.18782315,176.16891
2017-09-14 05:30:19,185.23561,805.1879,0.044574257,0.012308745,2.5819187,2.3849218,0.26733568,177.99869
2017-09-14 07:33:33,183.09091,805.68774,0.046615217,0.012149715,3.116724,3.4220676,0.26319712,176.3833
2017-09-14 09:36:47,191.94626,805.25635,0.04391927,0.01242216,2.577339,4.596359,0.26702315,175.90358
2017-09-14 11:40:01,223.72943,800.2724,0.03567112,0.011880624,0.9555459,7.4186683,0.22004998,173.12717
2017-09-14 13:43:15,249.1585,789.93756,0.0222002,0.01126247,-1.918209,7.33713,0.25361058,170.95312
2017-09-14 15:46:29,259.3653,769.033,0.01920841,0.011901012,-3.8918,6.0240545,0.24629372,170.85265
2017-09-14 17:49:43,251.88118,752.5679,0.023477135,0.012042599,-5.1151004,2.8877745,0.33327055,173.66214
2017-09-14 19:52:57,228.93773,748.4667,0.036744904,0.011628626,-4.477436,-0.28158778,0.35417458,175.4431
2017-09-14 21:56:11,204.63356,769.14575,0.064607985,0.011615015,-2.4333968,-1.4552974,0.25438938,170.12598
2017-09-14 23:59:25,196.39276,784.0516,0.07780468,0.011967856,-1.0405464,-0.7742013,0.17872728,166.35117
2017-09-15 02:02:39,192.58289,794.4095,0.06710175,0.012468178,-0.15002255,0.3153528,0.19000387,169.4965
2017-09-15 04:05:53,189.1783,794.3669,0.04577806,0.012441462,1.2954804,1.8444089,0.24264118,177.35553
2017-09-15 06:09:07,186.20956,798.5934,0.04278557,0.012072585,2.5390975,2.4731734,0.32100475,179.25041
2017-09-15 08:12:21,184.47168,800.6588,0.0438796,0.011911539,3.18665,3.436261,0.34321195,178.31331
2017-09-15 10:15:35,193.02458,798.5523,0.041031163,0.0119103985,2.5086641,4.627987,0.33771983,177.24242
2017-09-15 12:18:49,224.98279,793.0222,0.03213074,0.011456583,0.5559431,7.4258685,0.267832,173.73354
2017-09-15 14:22:03,251.00961,783.2985,0.021907369,0.011350837,-2.1966534,7.4476743,0.24592763,170.59354
2017-09-15 16:25:17,260.20392,769.28253,0.018490167,0.011843683,-4.0694323,6.400215,0.21732141,169.28891
2017-09-15 18:28:31,251.49542,758.6829,0.026769457,0.0123126395,-4.80846,3.3014646,0.27688682,171.91956
2017-09-15 20:31:45,228.42131,752.5831,0.04008458,0.01190327,-3.9500892,-0.102038965,0.30069268,174.57875
2017-09-15 22:34:59,204.60689,763.6925,0.06460732,0.011696655,-2.32429,-1.3031226,0.23113613,170.3121
2017-09-16 00:38:13,196.29823,777.4139,0.07588156,0.011891733,-1.0085992,-0.8504036,0.19408873,167.57938
2017-09-16 02:41:27,192.22339,790.0674,0.0683826,0.012533693,0.00880387,0.4374551,0.17433842,169.80127
2017-09-16 04:44:41,189.2926,792.0368,0.046475433,0.012594165,1.417424,1.8573936,0.2407785,177.82278
2017-09-16 06:47:55,186.07959,795.7973,0.043858375,0.012517365,2.6967492,2.5528746,0.30811635,179.367
2017-09-16 08:51:09,184.16318,796.9434,0.044447474,0.012221164,3.1152582,3.1901693,0.35247722,178.47238
2017-09-16 10:54:23,192.95067,800.5387,0.04019708,0.012318308,2.618365,4.188577,0.36740118,178.39252
2017-09-16 12:57:37,224.6839,796.08673,0.032614697,0.011328849,0.5111672,7.0824294,0.27047384,173.79918
2017-09-16 15:00:51,249.84023,779.18164,0.023186402,0.011035747,-2.483052,7.1735306,0.23870769,170.36569
2017-09-16 17:04:05,258.6212,767.33746,0.020572802,0.011664392,-4.127705,5.8823195,0.2165334,169.99066
2017-09-16 19:07:19,250.31064,756.4652,0.02722711,0.012125301,-4.8400497,2.982009,0.27886954,172.41621
2017-09-16 21:10:33,227.70685,753.0561,0.04073162,0.011740159,-3.8882668,-0.12719253,0.30145845,174.56096
2017-09-16 23:13:47,205.5073,765.8874,0.0627051,0.0117321685,-2.1266026,-1.0965627,0.28051633,171.09238
2017-09-17 01:17:01,197.22884,780.8621,0.07591733,0.012090846,-0.7242031,-0.46808437,0.22242613,167.59886
2017-09-17 03:20:15,193.1013,793.9186,0.06673988,0.012919569,0.3272224,0.6543668,0.18615898,170.36412
2017-09-17 05:23:29,188.9551,798.1563,0.046709564,0.012738658,1.7754569,2.0908566,0.20785347,177.39479
2017-09-17 07:26:43,186.04657,798.0873,0.043653894,0.012294646,2.6689475,2.7546778,0.2673495,178.5729
2017-09-17 09:29:57,184.14037,799.14996,0.04501063,0.012001216,3.0364466,3.494963,0.2779962,177.06839
2017-09-17 11:33:11,192.70703,797.03705,0.04276256,0.012094929,2.3199944,4.5709395,0.26984054,175.70953
2017-09-17 13:36:25,224.42883,791.2561,0.03542105,0.011506872,0.4060381,7.3709693,0.17694917,171.63211
2017-09-17 15:39:39,249.60252,779.0366,0.025919897,0.011684339,-2.1576452,7.368616,0.20250204,169.98306
2017-09-17 17:42:53,258.8505,766.1364,0.021847675,0.012269753,-3.823761,6.2182813,0.20820847,169.86948
2017-09-17 19:46:07,251.20695,756.2488,0.028973106,0.012700076,-4.5565205,3.3338726,0.294332,172.76526
2017-09-17 21:49:21,228.67778,755.15436,0.041021682,0.012113195,-3.7108421,0.18602544,0.2832546,174.0839
2017-09-17 23:52:35,205.45914,766.6786,0.062980786,0.011944,-1.9447136,-0.9534007,0.24240221,170.7717
2017-09-18 01:55:49,197.07556,778.9551,0.075448036,0.01219586,-0.78664494,-0.4489588,0.17334409,167.18178
2017-09-18 03:59:03,192.86229,791.8721,0.06632015,0.01276167,0.09515069,0.5327807,0.17336589,170.07397
2017-09-18 06:02:17,188.99008,797.68604,0.04586824,0.0127487425,1.6421946,1.7981572,0.22796571,177.9331
2017-09-18 08:05:31,186.3784,799.2051,0.042543594,0.012595868,2.7543752,2.4151995,0.31746235,180.01772
2017-09-18 10:08:45,184.42738,796.9895,0.044723663,0.0123093035,3.0641994,3.279122,0.33250237,178.15279
2017-09-18 12:11:59,192.87398,798.1621,0.041176748,0.012601965,2.4665973,4.4454107,0.3270921,177.49292
2017-09-18 14:15:13,224.97017,793.01294,0.03427022,0.011812901,0.57083154,7.4137135,0.23691617,172.82362
2017-09-18 16:18:27,250.19473,783.244,0.024061209,0.011770173,-1.8753847,7.423204,0.24395739,171.08264
2017-09-18 18:21:41,259.57294,768.9317,0.019732231,0.0119905695,-3.92199,6.228998,0.24211206,170.27759
2017-09-18 20:24:55,251.51497,760.34845,0.027140075,0.012464056,-4.5946274,3.2358756,0.30449462,172.83527
2017-09-18 22:28:09,229.15125,755.37665,0.039549515,0.0119302925,-3.9243279,-0.013196715,0.3139306,174.50227
2017-09-19 00:31:23,205.67926,766.4349,0.06329772,0.011967538,-2.225767,-1.1948708,0.23933469,170.55342
2017-09-19 02:34:37,197.56062,775.06934,0.07491559,0.012070556,-1.1031743,-0.6690378,0.21422993,167.5231
2017-09-19 04:37:51,193.53549,787.65955,0.06445785,0.01274168,-0.18738891,0.258418,0.231234,171.06102
2017-09-19 06:41:05,189.14632,796.5259,0.046100467,0.013103264,1.6884547,1.6835889,0.2618631,178.65773
2017-09-19 08:44:19,185.4929,805.0158,0.043392323,0.012882847,3.0340953,2.3975842,0.3234798,180.45488
2017-09-19 10:47:33,183.34103,803.88293,0.045866612,0.012594289,3.3687057,3.3524637,0.30908567,178.09618
2017-09-19 12:50:47,192.29323,801.3342,0.042089388,0.012688933,2.6307755,4.2933125,0.32490668,177.69885
2017-09-19 14:54:01,223.88094,797.80115,0.034990557,0.012041751,0.88753575,6.9959,0.26016256,174.20941
2017-09-19 16:57:15,249.72919,786.99445,0.025215074,0.0119440975,-1.6627127,7.0645213,0.2528444,171.79803
2017-09-19 19:00:29,258.8273,770.8264,0.021345505,0.012412099,-3.4904735,5.9825664,0.24084677,171.22833
2017-09-19 21:03:43,250.7061,759.4381,0.028158238,0.012500483,-4.5772862,3.0945303,0.30850875,173.19086
2017-09-19 23:06:57,228.35518,755.29944,0.04171475,0.0122137675,-3.9906032,-0.05729773,0.29106078,173.9489
2017-09-20 01:10:11,205.19052,767.4209,0.06350855,0.012037552,-2.2627652,-1.3047074,0.25627023,170.71481
2017-09-20 03:13:25,196.59079,776.1082,0.07609469,0.012131543,-1.2493858,-1.0824214,0.2168697,167.54039
2017-09-20 05:16:39,192.8635,787.8924,0.06662043,0.0127031775,-0.34743592,0.060645375,0.20586753,170.30334
2017-09-20 07:19:53,188.87518,795.4731,0.04729652,0.012956934,1.5028374,1.7514931,0.2331075,177.62836
2017-09-20 09:23:07,185.44167,802.8995,0.04398726,0.01271564,2.7676342,2.3629513,0.29814816,179.58617
2017-09-20 11:26:21,183.50443,801.12286,0.047068518,0.012439069,3.1267118,3.4079807,0.28027824,177.01215
2017-09-20 13:29:35,192.09383,798.9126,0.043503195,0.01247223,2.4179697,4.500233,0.26576623,176.00934
2017-09-20 15:32:49,224.54556,793.1182,0.035536546,0.011819211,0.50471056,7.385616,0.2204923,172.15015
2017-09-20 17:36:03,249.76099,781.54407,0.024946857,0.011700834,-2.0676968,7.227262,0.24857566,170.76912
2017-09-20 19:39:17,259.30176,767.50793,0.019022511,0.01189837,-3.9929872,5.892757,0.2689134,170.9791
2017-09-20 21:42:31,251.35048,755.89606,0.0260716,0.012283325,-4.713443,2.9869053,0.3465204,173.79492
2017-09-20 23:45:45,228.59698,754.7503,0.038983576,0.0119458325,-3.8927076,-0.15186818,0.35582986,175.4265
2017-09-21 01:48:59,205.00404,769.4996,0.063128,0.011999646,-2.3219724,-1.4424275,0.24496788,170.82776
2017-09-21 03:52:13,196.6197,779.5432,0.07576556,0.012181448,-1.1781554,-1.0077926,0.1927888,167.42752
2017-09-21 05:55:27,192.34299,791.0057,0.06750867,0.012645656,-0.38404477,0.07083034,0.15557864,169.36847
2017-09-21 07:58:41,188.42451,797.2627,0.048008874,0.01273849,1.1602471,1.4916188,0.20915492,176.88383
2017-09-21 10:01:55,184.85118,806.3635,0.04514275,0.012803942,2.8083332,2.245998,0.2830655,179.39249
2017-09-21 12:05:09,182.78249,802.25714,0.04617434,0.012320573,3.2449772,3.0564394,0.31486943,178.25937
2017-09-21 14:08:23,192.15115,798.14484,0.04111341,0.012398414,2.6025155,4.119273,0.34643862,178.40213
2017-09-21 16:11:37,224.45757,793.90485,0.03364598,0.011749309,0.6246198,7.058518,0.27416816,174.02065
2017-09-21 18:14:51,249.59589,780.7978,0.023196248,0.011192496,-2.525632,6.8061776,0.28539538,171.33018
2017-09-21 20:18:05,258.25278,770.86646,0.020286314,0.011784027,-4.153807,5.676436,0.2453452,170.27162
2017-09-21 22:21:19,250.55273,761.1245,0.02780418,0.012166197,-4.9198685,2.9061651,0.28387293,172.04184
2017-09-22 00:24:33,228.26385,758.5737,0.040440902,0.011861354,-4.0050797,-0.15982136,0.2976427,173.93593
2017-09-22 02:27:47,205.29718,770.02563,0.062030673,0.011805476,-2.275243,-1.297284,0.2705397,170.79619
2017-09-22 04:31:01,197.25635,784.0902,0.072536096,0.0119179655,-0.78125036,-0.7525351,0.24335118,168.71709
2017-09-22 06:34:15,193.52573,794.0179,0.061888367,0.012493153,0.187393,0.398282,0.25258812,172.23032
2017-09-22 08:37:29,189.42622,794.9768,0.04411878,0.012550171,1.5335733,1.7227281,0.2982403,179.02005
2017-09-22 10:40:43,186.02779,799.9031,0.041605048,0.012489782,2.8182023,2.509479,0.32510075,180.26706
2017-09-22 12:43:57,183.6342,802.7625,0.044137586,0.0121810725,3.202203,3.2502174,0.33124334,178.26477
2017-09-22 14:47:11,192.2394,801.9198,0.04169866,0.011965013,2.1570594,4.4174414,0.2980515,176.06313
2017-09-22 16:50:25,224.07285,797.77167,0.03493129,0.011359356,0.26468754,7.522549,0.1834926,170.98694
2017-09-22 18:53:39,249.30688,782.90204,0.025453487,0.011439579,-2.4680142,7.2425685,0.20534846,169.46918
2017-09-22 20:56:53,257.68756,771.69147,0.022363426,0.011921109,-3.9239936,5.788295,0.22572248,170.36255
2017-09-22 23:00:07,249.95854,759.3662,0.029042104,0.012343048,-4.46843,2.861931,0.32680905,174.01614
2017-09-23 01:03:21,227.52719,755.87463,0.04053018,0.012001015,-3.6586506,-0.20029971,0.32783386,175.45544
2017-09-23 03:06:35,204.6348,769.96515,0.0610253,0.011863276,-2.098268,-1.3372393,0.27416027,172.006
2017-09-23 05:09:49,196.56819,782.22546,0.074573435,0.012076353,-1.0003014,-0.79698557,0.20069037,167.78506
2017-09-23 07:13:03,192.12872,794.2848,0.06721609,0.0125569645,-0.17973919,0.27647725,0.16103965,169.39455
2017-09-23 09:16:17,188.15535,796.8059,0.04850209,0.012814458,1.2355707,1.7274936,0.16911058,175.96973
2017-09-23 11:19:31,185.62167,797.1441,0.046179026,0.012612057,2.2452126,2.6921072,0.21792826,176.8593
2017-09-23 13:22:45,183.91127,799.06744,0.046612747,0.012427644,2.8636937,3.4991696,0.24155872,176.33647
2017-09-23 15:25:59,192.38089,798.72314,0.042203423,0.012573047,2.464741,4.5163965,0.2691415,176.8293
2017-09-23 17:29:13,223.08658,797.185,0.036316812,0.011823923,0.85227734,7.228524,0.2170312,172.82451
2017-09-23 19:32:27,248.04767,788.1575,0.027811049,0.0117624,-1.7205237,7.39067,0.20991105,170.24475
2017-09-23 21:35:41,258.26227,772.58,0.023354657,0.012402593,-3.5935316,6.1278067,0.20551601,169.98674
2017-09-23 23:38:55,250.9039,762.37494,0.028144319,0.012372321,-4.6593895,3.3482099,0.256739,171.42676
2017-09-24 01:42:09,228.98828,757.1677,0.040585387,0.011961597,-4.059974,0.05446181,0.28910893,173.39359
2017-09-24 03:45:23,205.96118,770.70056,0.060312033,0.011782664,-2.2119772,-1.1417954,0.28840038,171.3606
2017-09-24 05:48:37,197.47287,780.232,0.07195732,0.012090575,-1.1831421,-0.81743884,0.21428406,168.20334
2017-09-24 07:51:51,193.38315,790.31335,0.06116398,0.012675234,-0.2610298,0.03472535,0.22213785,172.0115
2017-09-24 09:55:05,189.32143,793.7184,0.044068906,0.012597232,1.2506187,1.2426327,0.29119736,179.17331
2017-09-24 11:58:19,186.1118,801.10675,0.041194238,0.012799588,2.6152349,2.0829935,0.3267396,180.71698
2017-09-24 14:01:33,183.77972,802.42694,0.044478063,0.012559034,3.036375,3.110996,0.3184608,178.27399
2017-09-24 16:04:47,192.01683,803.26355,0.0422611,0.012438752,2.4810278,4.242737,0.31139138,176.93799
2017-09-24 18:08:01,223.98706,797.56445,0.03463545,0.011917446,0.67299813,7.295662,0.23826097,172.89012
2017-09-24 20:11:15,249.63498,786.0799,0.023641575,0.011459129,-2.0635402,7.400309,0.248415,170.58453
2017-09-24 22:14:29,259.14172,768.754,0.020652337,0.011967448,-3.9495056,6.128533,0.2410047,170.09229
2017-09-25 00:17:43,251.09862,755.8654,0.029329006,0.012356792,-4.7609906,3.155895,0.29133382,172.39359
2017-09-25 02:20:57,229.0804,749.03125,0.040372748,0.011979786,-4.1321073,0.024026407,0.29594922,174.02808
2017-09-25 04:24:11,205.36813,766.8742,0.063254505,0.012096007,-2.4466038,-1.1658218,0.22351688,169.92758
2017-09-25 06:27:25,196.95253,778.2152,0.075781114,0.0122463945,-1.2478299,-0.6850885,0.18922572,166.67535
2017-09-25 08:30:39,193.32579,787.1794,0.06530067,0.012547224,-0.40083572,0.114516556,0.23086223,170.52286
2017-09-25 10:33:53,190.18304,787.67236,0.04340056,0.012596917,1.0495384,1.5763537,0.32044846,178.97502
2017-09-25 12:37:07,186.30222,799.258,0.04137672,0.012697457,2.770149,2.4241424,0.33945435,180.70238
2017-09-25 14:40:21,184.225,800.67255,0.04354882,0.012465838,3.2092874,3.4044797,0.33896214,178.81265
2017-09-25 16:43:35,192.66982,802.14124,0.040941276,0.012571276,2.5793486,4.585002,0.30826774,177.53831
2017-09-25 18:46:49,224.60953,794.5693,0.03393888,0.01153478,0.53464085,7.2593293,0.26585492,173.43686
2017-09-25 20:50:03,250.2492,781.2748,0.022745557,0.011460361,-2.2837188,6.7913237,0.3241501,172.37988
2017-09-25 22:53:17,259.46088,766.45605,0.017480964,0.012000312,-4.03271,5.3494124,0.3441272,172.95541
2017-09-26 00:56:31,251.07887,757.2257,0.025460135,0.012400997,-4.635864,2.7841034,0.3747367,174.93141
2017-09-26 02:59:45,228.39343,751.90076,0.038643565,0.011720275,-4.126131,-0.07575825,0.35749617,175.41284
2017-09-26 05:02:59,205.00081,767.6604,0.060925703,0.01158142,-2.466162,-1.423817,0.28252783,171.5466
2017-09-26 07:06:13,196.35771,779.17017,0.07387199,0.012073787,-1.0312682,-0.7756192,0.22514307,168.19089
2017-09-26 09:09:27,192.1504,790.3341,0.067104116,0.012649277,-0.3190401,0.4069115,0.1580926,169.08981
2017-09-26 11:12:41,188.12914,795.18677,0.04889813,0.012489541,1.178732,1.9924425,0.17289422,175.56213
2017-09-26 13:15:55,185.0768,801.6028,0.045374878,0.012627734,2.7356653,2.7750251,0.26156607,178.32576
2017-09-26 15:19:09,183.05191,802.52985,0.046773773,0.012063426,3.0589755,3.4490135,0.30194485,177.17882
2017-09-26 17:22:23,191.72055,801.4573,0.04291438,0.01253752,2.7785153,4.41491,0.3128757,177.49632
2017-09-26 19:25:37,224.18362,793.0064,0.033893347,0.011403063,0.6327674,7.1644273,0.25925902,173.5276
2017-09-26 21:28:51,249.99605,777.81213,0.024579898,0.011263948,-2.3077905,7.0140266,0.2547141,171.07025
2017-09-26 23:32:05,258.60736,764.99146,0.021085618,0.0119061535,-4.1579432,5.78173,0.24486125,170.46117
2017-09-27 01:35:19,250.25401,756.73206,0.026337368,0.011841803,-5.2628503,2.8884823,0.3129984,172.14723
2017-09-27 03:38:33,227.33167,755.21515,0.039479975,0.011505812,-4.1349297,-0.21552305,0.31282553,174.17249
2017-09-27 05:41:47,204.43947,766.74945,0.061184447,0.011622202,-2.3494432,-1.3870076,0.29220974,171.47466
