time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-11-05 02:09:43,0.6836672,0.57445097,0.027772903,0.21414185,0.34431744,0.6007643,0.053308487,0.28293133
2017-11-05 04:12:57,0.46670818,0.5489292,0.04323578,0.2128067,0.35329056,0.49250317,0.032794,0.25534344
2017-11-05 06:16:11,0.2740698,0.60834026,0.09046745,0.23744583,0.4312563,0.49400997,0.06563711,0.27329874
2017-11-05 08:19:25,0.1624465,0.6321931,0.11967754,0.2357111,0.49282312,0.51401377,0.06767511,0.25867367
2017-11-05 10:22:39,0.10143328,0.6455059,0.11247873,0.23194647,0.5458064,0.5437355,0.066446304,0.2843051
2017-11-05 12:25:53,0.07250643,0.66341114,0.08257198,0.2324729,0.55510426,0.5641446,0.064881325,0.33476424
2017-11-05 14:29:07,0.038790464,0.68642163,0.05409503,0.2449944,0.56723976,0.594779,0.05877447,0.35016418
2017-11-05 16:32:21,0.023283005,0.6761061,0.02665639,0.24195969,0.551196,0.6234596,0.058833003,0.346561
2017-11-05 18:35:35,0.108932436,0.7029854,0.02606073,0.2432329,0.55331886,0.64665234,0.0615986,0.33750182
2017-11-05 20:38:49,0.41424513,0.6656308,0.025726438,0.23622072,0.56562376,0.7897457,0.057200193,0.32013273
2017-11-05 22:42:03,0.64839077,0.6361811,0.027689695,0.2275312,0.3869176,0.76879215,0.063714504,0.30170727
2017-11-06 00:45:17,0.74858046,0.5917759,0.020558357,0.22160625,0.35813951,0.6991558,0.05506277,0.29077816
2017-11-06 02:48:31,0.6860995,0.5634241,0.021209717,0.20990562,0.33710098,0.59525204,0.04699993,0.27354336
2017-11-06 04:51:45,0.46726704,0.5360708,0.03467083,0.20667648,0.34381676,0.48463535,0.024559021,0.24408531
2017-11-06 06:54:59,0.27135277,0.61465645,0.09485531,0.23969746,0.44370174,0.4962616,0.06841278,0.27999163
2017-11-06 08:58:13,0.16142559,0.6360998,0.12375641,0.23711729,0.5022807,0.5179901,0.069554806,0.26436567
2017-11-06 11:01:27,0.10103989,0.64719105,0.11548853,0.23329735,0.551219,0.5486593,0.0677309,0.28970242
2017-11-06 13:04:41,0.07157326,0.6620307,0.08514786,0.232409,0.5597105,0.5680733,0.06511879,0.33977294
2017-11-06 15:07:55,0.038529396,0.68459964,0.05722475,0.24518752,0.57109046,0.5977454,0.058806658,0.35417247
2017-11-06 17:11:09,0.022759676,0.6730888,0.029686093,0.24032271,0.5539514,0.6245254,0.058137476,0.3491602
2017-11-06 19:14:23,0.10872248,0.69840443,0.028114852,0.24066293,0.5557871,0.6464238,0.059791982,0.3381943
2017-11-06 21:17:37,0.413675,0.66103935,0.02673781,0.23301542,0.5685375,0.78906655,0.05438876,0.31958914
2017-11-06 23:20:51,0.64373374,0.6319339,0.028098822,0.22406673,0.39140964,0.7656722,0.05936432,0.3010769
2017-11-07 01:24:05,0.73803425,0.5877652,0.019849777,0.21649075,0.36427736,0.6916318,0.050120354,0.289793
2017-11-07 03:27:19,0.67243624,0.5603523,0.017894745,0.20376301,0.3429289,0.58679295,0.040605545,0.2716303
2017-11-07 05:30:33,0.45335007,0.5329199,0.029669762,0.19953823,0.34658432,0.47701645,0.017158508,0.24087524
2017-11-07 07:33:47,0.2805195,0.6216192,0.09775257,0.24509811,0.45530605,0.4964733,0.07442093,0.29122496
2017-11-07 09:37:01,0.16815424,0.6419668,0.12538671,0.24191761,0.5117669,0.5197029,0.07516718,0.2748556
2017-11-07 11:40:15,0.106348515,0.65180254,0.11618233,0.23771,0.55757713,0.5503311,0.07270193,0.2988391
2017-11-07 13:43:29,0.076815605,0.66500044,0.086833,0.2360816,0.565125,0.56993103,0.06908083,0.3472898
2017-11-07 15:46:43,0.044452906,0.68683195,0.058983803,0.2478919,0.5762749,0.59886146,0.06246829,0.36146593
2017-11-07 17:49:57,0.029600859,0.67346954,0.031170607,0.24147594,0.55770564,0.62525904,0.06074035,0.35553497
2017-11-07 19:53:11,0.111154795,0.6969579,0.028575927,0.24044904,0.55757225,0.64435816,0.060528398,0.34299022
2017-11-07 21:56:25,0.40932947,0.6594613,0.026345134,0.23187983,0.5721979,0.78164697,0.053313255,0.32306242
2017-11-07 23:59:39,0.6360221,0.62996197,0.02742672,0.22223306,0.39940476,0.7562301,0.057422638,0.3033352
2017-11-08 02:02:53,0.7296562,0.58629465,0.017816067,0.21295166,0.37161398,0.68155,0.046806812,0.29057693
2017-11-08 04:06:07,0.6666765,0.5586729,0.014431,0.19956493,0.34899998,0.57616615,0.036366463,0.2717104
2017-11-08 06:09:21,0.4515419,0.52952576,0.023335457,0.19380474,0.35035038,0.46799564,0.011693001,0.24030876
2017-11-08 08:12:35,0.29394627,0.6237135,0.107019424,0.25107288,0.4525385,0.5111103,0.08314085,0.29735136
2017-11-08 10:15:49,0.17882204,0.64478254,0.13233948,0.24731731,0.5124631,0.5307441,0.08306217,0.27989864
2017-11-08 12:19:03,0.114658356,0.65486956,0.122074604,0.2413106,0.5614238,0.5585742,0.07926655,0.3022356
2017-11-08 14:22:17,0.084220886,0.6689997,0.09161568,0.23900557,0.5694308,0.5764785,0.0746479,0.34922576
2017-11-08 16:25:31,0.05036664,0.6896839,0.06199336,0.24873829,0.5774567,0.6027615,0.06609011,0.36169124
2017-11-08 18:28:45,0.033644676,0.6752312,0.032902956,0.24161243,0.5579989,0.62861824,0.062883854,0.35396624
2017-11-08 20:31:59,0.11429024,0.697527,0.029524356,0.23928142,0.5553924,0.6459801,0.06135732,0.34036428
2017-11-08 22:35:13,0.41257155,0.65636265,0.025615573,0.22827005,0.5660701,0.78043485,0.052483797,0.31865525
2017-11-09 00:38:27,0.63964033,0.62397456,0.023381948,0.21558833,0.38430476,0.75407195,0.055078983,0.2968998
2017-11-09 02:41:41,0.7350054,0.5769005,0.01101017,0.20504522,0.35154724,0.68079615,0.041635513,0.28171825
2017-11-09 04:44:55,0.6698537,0.5446434,0.006043434,0.18912792,0.3255062,0.57473373,0.028953552,0.26050758
2017-11-09 06:48:09,0.4488554,0.51240253,0.013285637,0.18056202,0.32544613,0.46277237,0.0011339188,0.2264204
2017-11-09 08:51:23,0.29690456,0.6257839,0.11466217,0.25571918,0.459507,0.51124287,0.08891535,0.30401802
2017-11-09 10:54:37,0.18418407,0.64413023,0.14102697,0.25082064,0.5179086,0.53055334,0.08630705,0.28449154
2017-11-09 12:57:51,0.12005854,0.6535802,0.1312232,0.24467325,0.5646801,0.55837727,0.08215618,0.30670738
2017-11-09 15:01:05,0.087246895,0.6647763,0.09843445,0.24130964,0.57174397,0.5752473,0.07739496,0.35431004
2017-11-09 17:04:19,0.05194211,0.68605924,0.069571495,0.25251007,0.5805905,0.60220504,0.06693816,0.36645412
2017-11-09 19:07:33,0.03266883,0.6706927,0.037712693,0.2439928,0.5596415,0.6258311,0.063780844,0.3586846
2017-11-09 21:10:47,0.11303747,0.692389,0.03334338,0.24047664,0.55823195,0.643799,0.061703444,0.34479398
2017-11-09 23:14:01,0.40993977,0.65185505,0.028041124,0.22974265,0.5665183,0.77737856,0.05342269,0.320724
2017-11-10 01:17:15,0.63391924,0.6191921,0.024865627,0.21571636,0.38749504,0.7531276,0.053623676,0.29883146
2017-11-10 03:20:29,0.72573614,0.57233524,0.011955738,0.204494,0.3551526,0.67795753,0.04063654,0.28393936
2017-11-10 05:23:43,0.65982056,0.54102516,0.005074501,0.18718433,0.3290243,0.56831837,0.025849342,0.26116753
2017-11-10 07:26:57,0.439641,0.5067997,0.01197052,0.17716312,0.32681656,0.45353317,-0.0025863647,0.22521687
2017-11-10 09:30:11,0.28125858,0.61065674,0.104082584,0.2440834,0.45303154,0.49507093,0.078288555,0.29095554
2017-11-10 11:33:25,0.16865206,0.6325121,0.13224316,0.24088669,0.51127577,0.5178094,0.07786274,0.2738428
2017-11-10 13:36:39,0.10484171,0.6431837,0.123729706,0.23624706,0.5583639,0.5491195,0.07515192,0.29761553
2017-11-10 15:39:53,0.07376671,0.656517,0.09243584,0.23453331,0.5666051,0.56984234,0.07193613,0.34711504
2017-11-10 17:43:07,0.042883158,0.679065,0.064291954,0.24721837,0.578192,0.60031056,0.06414175,0.36176157
2017-11-10 19:46:21,0.031260252,0.66530716,0.03472817,0.24126947,0.5596756,0.6281111,0.06306654,0.3566932
2017-11-10 21:49:35,0.116546124,0.68855226,0.032047957,0.24025999,0.5574061,0.6480572,0.063660264,0.34552312
2017-11-10 23:52:49,0.41766125,0.6500827,0.029738188,0.23226953,0.5697093,0.7841735,0.057621002,0.32456446
2017-11-11 01:56:03,0.64477706,0.6194868,0.030346394,0.22177744,0.39498663,0.7601156,0.061259747,0.30494165
2017-11-11 03:59:17,0.73693085,0.575531,0.021403313,0.21326447,0.36645746,0.68504715,0.051411152,0.292336
2017-11-11 06:02:31,0.67275524,0.5480876,0.01895237,0.19993114,0.34575748,0.5786381,0.04049301,0.27303505
2017-11-11 08:05:45,0.45518875,0.5190134,0.029402733,0.1941185,0.34743786,0.46735954,0.016893387,0.24207973
2017-11-11 10:08:59,0.26246643,0.58655167,0.08233118,0.22562885,0.4362774,0.47681618,0.0594759,0.27333736
2017-11-11 12:12:13,0.15250826,0.60909224,0.11247492,0.22434807,0.49479914,0.50148726,0.060813427,0.25857496
2017-11-11 14:15:27,0.09162617,0.62207603,0.106832504,0.2226286,0.543725,0.53586435,0.061323166,0.2853546
2017-11-11 16:18:41,0.06352234,0.6376877,0.07873249,0.22391844,0.55377626,0.5597272,0.06129098,0.33815575
2017-11-11 18:21:55,0.034888506,0.6634655,0.0550344,0.2398479,0.56933594,0.59342885,0.056638002,0.35636616
2017-11-11 20:25:09,0.02496481,0.6530272,0.029198527,0.23742115,0.554791,0.6245167,0.059704363,0.35523647
2017-11-11 22:28:23,0.11312652,0.6808735,0.030637056,0.2404614,0.5578573,0.6489365,0.06429893,0.34865236
2017-11-12 00:31:37,0.41705936,0.64766914,0.0328722,0.23739803,0.57417977,0.79042494,0.0631392,0.3318305
2017-11-12 02:34:51,0.6472802,0.6219139,0.038751364,0.2313335,0.40622807,0.7718189,0.07138777,0.31665945
2017-11-12 04:38:05,0.74427605,0.5841608,0.034577847,0.22808743,0.38393545,0.70233774,0.06714344,0.30974102
2017-11-12 06:41:19,0.6869688,0.5626974,0.0372324,0.22029114,0.36942005,0.60122395,0.06179142,0.2962017
2017-11-12 08:44:33,0.47707272,0.5391655,0.052783012,0.2202282,0.37600422,0.49566936,0.043744087,0.2708273
2017-11-12 10:47:47,0.26122856,0.577199,0.0779891,0.21195507,0.4288125,0.47205687,0.058011055,0.27731943
2017-11-12 12:51:01,0.15053654,0.5982814,0.10831165,0.21044397,0.49081182,0.4976778,0.058241367,0.26166534
2017-11-12 14:54:15,0.09001875,0.61327076,0.10433626,0.20959759,0.5399065,0.53364754,0.059857845,0.28882265
2017-11-12 16:57:29,0.0645833,0.6292138,0.075335026,0.21170235,0.5520916,0.5596709,0.06102538,0.34326434
2017-11-12 19:00:43,0.039756298,0.6566589,0.05334401,0.23011637,0.56899905,0.59427524,0.05599737,0.36377525
2017-11-12 21:03:57,0.030558348,0.6463393,0.026851416,0.22822297,0.55414426,0.6251198,0.0608868,0.3650285
2017-11-12 23:07:11,0.117991745,0.6751981,0.029665496,0.232157,0.5588146,0.6506443,0.066636026,0.36036116
2017-11-13 01:10:25,0.42010975,0.6427921,0.033400655,0.23055494,0.5753546,0.79067385,0.06785941,0.34278202
2017-11-13 03:13:39,0.6490941,0.6186292,0.04071808,0.22487926,0.40849996,0.7756064,0.07642698,0.32836437
2017-11-13 05:16:53,0.74771214,0.58386326,0.038786888,0.22351885,0.3865018,0.7092805,0.07418108,0.32332468
2017-11-13 07:20:07,0.6948428,0.5640602,0.04293537,0.21685505,0.37448883,0.60802555,0.06977558,0.31051064
2017-11-13 09:23:21,0.48636913,0.53990936,0.06026554,0.2175312,0.38202286,0.50088215,0.05275631,0.2858181
2017-11-13 11:26:35,0.27150774,0.5823574,0.08852625,0.2259903,0.4453411,0.47782278,0.066577435,0.28730774
2017-11-13 13:29:49,0.15806293,0.6028867,0.11852646,0.22323942,0.50187826,0.5033579,0.06690073,0.27167845
2017-11-13 15:33:03,0.09539461,0.6151495,0.112514496,0.22073698,0.54809093,0.5392313,0.06672907,0.297935
2017-11-13 17:36:17,0.06736708,0.63020086,0.0825634,0.22151613,0.5571594,0.56437016,0.06568599,0.35059786
2017-11-13 19:39:31,0.040126085,0.6550324,0.057181835,0.23666835,0.5735538,0.59871984,0.060175896,0.36956286
2017-11-13 21:42:45,0.031136036,0.6430793,0.029959917,0.23356748,0.55806434,0.6286657,0.06249708,0.36809576
2017-11-13 23:45:59,0.11787897,0.66922164,0.02924662,0.23530659,0.55880994,0.6520094,0.06556624,0.36130863
2017-11-14 01:49:13,0.41896647,0.6344138,0.030296564,0.23136723,0.5739683,0.79229283,0.06319833,0.34254622
2017-11-14 03:52:27,0.6466608,0.60779715,0.03575015,0.22425866,0.40695977,0.77222013,0.070286274,0.32451868
2017-11-14 05:55:41,0.74176025,0.57022333,0.031389713,0.21955013,0.3848071,0.69998026,0.06486416,0.3157544
2017-11-14 07:58:55,0.68526936,0.5476413,0.033537865,0.21039295,0.370121,0.5951519,0.058321953,0.2998247
2017-11-14 10:02:09,0.4751587,0.52236557,0.047120094,0.20872879,0.37425327,0.48547077,0.038238525,0.2718687
2017-11-14 12:05:23,0.27753592,0.58151484,0.09588575,0.2335186,0.4452939,0.49515152,0.07253504,0.28595257
2017-11-14 14:08:37,0.1662159,0.6010294,0.12648821,0.22989225,0.5028386,0.5170069,0.07214594,0.26899385
2017-11-14 16:11:51,0.10459328,0.61328983,0.12123537,0.22675753,0.5494547,0.5500512,0.07062912,0.29364586
2017-11-14 18:15:05,0.07622671,0.6276932,0.09051752,0.22603416,0.55924606,0.57318115,0.068956375,0.34455776
2017-11-14 20:18:19,0.047692537,0.6509507,0.064041615,0.24052095,0.57263947,0.6055677,0.06211114,0.3612213
2017-11-14 22:21:33,0.033792734,0.6390976,0.03499067,0.23552275,0.55614066,0.6316767,0.062657356,0.35823715
2017-11-15 00:24:47,0.11757672,0.6642628,0.0319724,0.23612538,0.5563822,0.6532612,0.064636886,0.3494568
2017-11-15 02:28:01,0.41684806,0.6272656,0.030028343,0.2297138,0.56805944,0.7950238,0.060940027,0.32975006
2017-11-15 04:31:15,0.6417575,0.59957004,0.031746864,0.22129202,0.39499116,0.7761681,0.06565857,0.31156492
2017-11-15 06:34:29,0.7357063,0.55915546,0.025428772,0.21493387,0.3708763,0.70384216,0.058668137,0.30159903
2017-11-15 08:37:43,0.6767316,0.5331321,0.0245471,0.20310307,0.35325623,0.5990591,0.049920082,0.28415203
2017-11-15 10:40:57,0.4634199,0.50608253,0.0376873,0.19999313,0.35555267,0.4851017,0.027816772,0.25397015
2017-11-15 12:44:11,0.2681551,0.5658436,0.08371067,0.22570276,0.4303584,0.4887867,0.06218767,0.27928686
2017-11-15 14:47:25,0.15977907,0.5845003,0.1147995,0.22299814,0.49093914,0.50926113,0.061430454,0.26297998
2017-11-15 16:50:39,0.10039759,0.598752,0.111637115,0.221766,0.5400224,0.54261875,0.062067986,0.2897687
2017-11-15 18:53:53,0.07272339,0.61355543,0.08156681,0.22210598,0.5508876,0.5653801,0.06214595,0.3428762
2017-11-15 20:57:07,0.043779135,0.63883924,0.059419632,0.23930597,0.5661943,0.59865737,0.055957556,0.36102152
2017-11-15 23:00:21,0.02730894,0.62907684,0.032381415,0.23577344,0.5513191,0.62552845,0.05929029,0.3601156
2017-11-16 01:03:35,0.11317718,0.6576109,0.0324143,0.23810107,0.5566626,0.6500002,0.063418865,0.35331172
2017-11-16 03:06:49,0.4170826,0.6240195,0.032800436,0.2347678,0.5689404,0.7966039,0.06366634,0.3345604
2017-11-16 05:10:03,0.6452117,0.5989971,0.03624916,0.22777224,0.39563584,0.7831218,0.06944227,0.31884432
2017-11-16 07:13:17,0.7418146,0.56123114,0.031105995,0.22426224,0.37296104,0.71497583,0.0654974,0.3126893
2017-11-16 09:16:31,0.6856842,0.53803873,0.03153515,0.21461773,0.35869408,0.61273193,0.05904007,0.2982788
2017-11-16 11:19:45,0.47352886,0.5125284,0.047860146,0.21415615,0.36348057,0.49982643,0.03915596,0.27006245
2017-11-16 13:22:59,0.27625275,0.56921387,0.09248638,0.24060154,0.45087242,0.490633,0.06937456,0.2904148
2017-11-16 15:26:13,0.16645002,0.5876751,0.1248312,0.23689938,0.50441265,0.51225996,0.06879854,0.2737689
2017-11-16 17:29:27,0.10494614,0.5987344,0.12180042,0.233994,0.54938555,0.54563665,0.06777525,0.2991042
2017-11-16 19:32:41,0.07323551,0.6112366,0.091507435,0.2330389,0.5564227,0.5677581,0.0657115,0.35075068
2017-11-16 21:35:55,0.04081607,0.6340165,0.06495237,0.24778366,0.57262707,0.6017313,0.059103966,0.36866307
2017-11-16 23:39:09,0.02451539,0.6222403,0.035019636,0.24389637,0.5583708,0.6281011,0.060331166,0.36608386
2017-11-17 01:42:23,0.109113276,0.648749,0.03154214,0.24434346,0.5595498,0.6511432,0.062277198,0.3572098
2017-11-17 03:45:37,0.41264194,0.61411273,0.03001082,0.23965716,0.57252073,0.7983893,0.05936432,0.33670402
2017-11-17 05:48:51,0.6413684,0.5864265,0.03270006,0.23126578,0.4027877,0.7802179,0.06401682,0.31788445
2017-11-17 07:52:05,0.734674,0.5467491,0.025537968,0.2244997,0.38034296,0.70664644,0.057545185,0.30887747
2017-11-17 09:55:19,0.6756511,0.5231509,0.024300098,0.21301651,0.36420727,0.6005192,0.049518585,0.29261208
2017-11-17 11:58:33,0.4637394,0.49733162,0.037234306,0.21051884,0.36633968,0.4861641,0.02758503,0.2621956
2017-11-17 14:01:47,0.2730236,0.5629859,0.08853769,0.23420572,0.44326067,0.49095392,0.066227436,0.2844472
2017-11-17 16:05:01,0.16062403,0.5809722,0.12152767,0.23045349,0.5000987,0.5113902,0.06509876,0.26695156
2017-11-17 18:08:15,0.097988605,0.5936346,0.12165308,0.22837639,0.5461731,0.5451269,0.06494856,0.29200268
2017-11-17 20:11:29,0.068449974,0.6068554,0.09226799,0.22757149,0.55552864,0.56881714,0.063694,0.343951
2017-11-17 22:14:43,0.039304495,0.6299608,0.06703901,0.24394512,0.5717368,0.60392404,0.05694604,0.36315823
2017-11-18 00:17:57,0.023226261,0.6184683,0.03616357,0.24001575,0.55695665,0.6296413,0.059122443,0.36260253
2017-11-18 02:21:11,0.107875735,0.6456352,0.0331081,0.24145593,0.5594279,0.6531275,0.06217432,0.35420144
2017-11-18 04:24:25,0.4118175,0.6110806,0.031810522,0.23741949,0.5727707,0.8011973,0.06073737,0.33324742
2017-11-18 06:27:39,0.641376,0.5840082,0.03417468,0.22967339,0.40149593,0.7868769,0.06519842,0.31598186
2017-11-18 08:30:53,0.7379813,0.54571056,0.027961731,0.22374153,0.37819862,0.71713495,0.06015253,0.30863237
2017-11-18 10:34:07,0.6824417,0.5233402,0.027050495,0.21298695,0.36240864,0.61169815,0.052754402,0.29357147
2017-11-18 12:37:21,0.46971035,0.49722767,0.041277885,0.21111012,0.3661003,0.49440193,0.03165722,0.2636633
2017-11-18 14:40:35,0.26723003,0.5477462,0.07878208,0.22298384,0.4323697,0.49045038,0.058595657,0.2815385
2017-11-18 16:43:49,0.1561904,0.5645218,0.111347675,0.2197609,0.49143028,0.51032305,0.057240486,0.263793
2017-11-18 18:47:03,0.09420538,0.5778847,0.11331749,0.21876764,0.5392232,0.54505014,0.058563232,0.2896881
2017-11-18 20:50:17,0.06567621,0.5914793,0.08590603,0.21897411,0.55100775,0.5691447,0.05878663,0.34334612
2017-11-18 22:53:31,0.037299395,0.61700773,0.06415653,0.23744369,0.5681455,0.6037884,0.05266571,0.364012
2017-11-19 00:56:45,0.01990819,0.6070206,0.034765244,0.23457098,0.5551568,0.6300285,0.057146013,0.3649059
2017-11-19 02:59:59,0.10680205,0.6360517,0.034083888,0.23777527,0.56124854,0.6554873,0.061989307,0.35809886
2017-11-19 05:03:13,0.41277647,0.60355496,0.03467238,0.23599422,0.5746006,0.80540967,0.063168764,0.3379321
2017-11-19 07:06:27,0.6419275,0.57879615,0.0386281,0.22917938,0.4034083,0.79508877,0.06906748,0.32340956
2017-11-19 09:09:41,0.74073076,0.5443015,0.034276485,0.2260375,0.38163185,0.72969866,0.06643438,0.31933737
2017-11-19 11:12:55,0.6886797,0.5248604,0.034551144,0.21748161,0.3678789,0.62735844,0.06083393,0.30668068
2017-11-19 13:16:09,0.47820568,0.49930477,0.049966812,0.21714306,0.37251663,0.5117245,0.04114914,0.27838707
2017-11-19 15:19:23,0.25078917,0.5226035,0.063337326,0.20268106,0.41032314,0.4686756,0.042932987,0.26471758
2017-11-19 17:22:37,0.14075851,0.54231024,0.09748125,0.20138025,0.47453833,0.4914236,0.04325676,0.24941063
2017-11-19 19:25:51,0.08010006,0.55939627,0.099319935,0.20264101,0.5259929,0.52962494,0.04675293,0.2790346
2017-11-19 21:29:05,0.052002907,0.57677317,0.071264744,0.20602989,0.5405698,0.5561619,0.050076485,0.33766532
2017-11-19 23:32:19,0.025742054,0.606796,0.052705288,0.2274816,0.5614083,0.5947945,0.046130657,0.36147594
2017-11-20 01:35:33,0.011975527,0.6002741,0.027199984,0.22813475,0.5508126,0.6264249,0.054498017,0.36537653
2017-11-20 03:38:47,0.105558455,0.63303256,0.030941987,0.234861,0.56030124,0.65757036,0.063476145,0.36423516
2017-11-20 05:42:01,0.4220121,0.6033272,0.035803437,0.23721004,0.57600343,0.81282556,0.06918073,0.34814835
2017-11-20 07:45:15,0.6586113,0.58180785,0.04413843,0.2336421,0.4043591,0.80523276,0.0793128,0.33710384
2017-11-20 09:48:29,0.7621889,0.55062103,0.044218063,0.23576498,0.38677597,0.74181175,0.08119202,0.3365507
2017-11-20 11:51:43,0.7132745,0.5338874,0.05019903,0.23181581,0.37909412,0.6416931,0.079873085,0.32688427
2017-11-20 13:54:57,0.50340366,0.51200485,0.07169056,0.23591805,0.3880415,0.5288048,0.06534004,0.3026924
2017-11-20 15:58:11,0.26560163,0.5309348,0.08645105,0.2183466,0.41844988,0.48582602,0.06026888,0.2753272
2017-11-20 18:01:25,0.15501928,0.5512543,0.12096834,0.21566534,0.48401928,0.5057311,0.05865574,0.25767708
2017-11-20 20:04:39,0.09279537,0.5678916,0.120961666,0.21504164,0.5358095,0.5411105,0.059749126,0.28543043
2017-11-20 22:07:53,0.06281948,0.5843234,0.08703375,0.21580076,0.5493593,0.5657222,0.060586452,0.34214664
2017-11-21 00:11:07,0.034742355,0.61129546,0.063845396,0.23570538,0.5669472,0.60226583,0.05350876,0.3635733
2017-11-21 02:14:21,0.01687026,0.6024761,0.03409958,0.23276627,0.5520725,0.6295911,0.057909787,0.36496246
2017-11-21 04:17:35,0.10681173,0.6309628,0.033748243,0.23555699,0.5576508,0.6577388,0.063697815,0.35950392
2017-11-21 06:20:49,0.4216308,0.5959224,0.034053802,0.2331351,0.56797564,0.8105819,0.06585574,0.33930063
2017-11-21 08:24:03,0.657789,0.56994534,0.036865234,0.22622156,0.38775277,0.8011613,0.07091761,0.3247013
2017-11-21 10:27:17,0.75783396,0.5323677,0.033155918,0.22386932,0.36340904,0.7320566,0.06876469,0.31946135
2017-11-21 12:30:31,0.70306635,0.50955534,0.035268307,0.21476555,0.35169315,0.6260319,0.062465668,0.30419445
2017-11-21 14:33:45,0.48458672,0.48287964,0.054937363,0.21462631,0.35763454,0.5043955,0.044473648,0.27528667
2017-11-21 16:36:59,0.26221704,0.5323429,0.0841794,0.2214241,0.42748928,0.47836018,0.058819294,0.27750158
2017-11-21 18:40:13,0.15265799,0.5515895,0.11921978,0.21853209,0.48854876,0.5009632,0.057615757,0.260314
2017-11-21 20:43:27,0.09155512,0.56645966,0.12023449,0.21764755,0.53714037,0.5376406,0.058748722,0.2875557
2017-11-21 22:46:41,0.06170988,0.58108616,0.08780146,0.21825409,0.5491195,0.5631561,0.05913949,0.3434987
2017-11-22 00:49:55,0.03354931,0.6070304,0.0633533,0.23759055,0.5673816,0.5997727,0.05284381,0.36572146
2017-11-22 02:53:09,0.018293858,0.5978339,0.033440948,0.23553419,0.5542232,0.62769556,0.057584822,0.36752874
2017-11-22 04:56:23,0.10815081,0.6266834,0.0327664,0.23891944,0.55866855,0.65560615,0.06347871,0.3621295
2017-11-22 06:59:37,0.42088556,0.593256,0.034082413,0.23739195,0.57187974,0.80816627,0.065448046,0.3421049
2017-11-22 09:02:51,0.65492296,0.5680342,0.03863287,0.23111367,0.39760613,0.7964423,0.07106686,0.32693768
2017-11-22 11:06:05,0.75189686,0.5319214,0.035427094,0.22824621,0.37605762,0.7258949,0.068948746,0.3219819
2017-11-22 13:09:19,0.69637775,0.511271,0.03728819,0.21954918,0.3652792,0.62002087,0.063549995,0.3078947
2017-11-22 15:12:33,0.48155975,0.48676014,0.055815697,0.22013474,0.3712387,0.5013275,0.04587078,0.27997684
2017-11-22 17:15:47,0.27363157,0.53226376,0.0877223,0.22443867,0.4313655,0.48407125,0.06413746,0.28091908
2017-11-22 19:19:01,0.16156054,0.5510273,0.12248564,0.22094202,0.49264622,0.5057988,0.062458992,0.2630353
2017-11-22 21:22:15,0.09754276,0.56548977,0.12403488,0.21952724,0.5403242,0.54110813,0.06299639,0.2884941
2017-11-22 23:25:29,0.06594849,0.57977104,0.092214584,0.21958494,0.5527077,0.5663183,0.063174725,0.342952
2017-11-23 01:28:43,0.038048744,0.60534024,0.06707764,0.23868561,0.570755,0.6030948,0.056408882,0.3649974
2017-11-23 03:31:57,0.023281813,0.5953307,0.03553915,0.23564506,0.5570744,0.63047695,0.060221314,0.3669861
2017-11-23 05:35:11,0.11039901,0.62290305,0.03376732,0.23859242,0.5605985,0.6572079,0.065522015,0.3609541
2017-11-23 07:38:25,0.41840953,0.58867145,0.03390026,0.23596036,0.5741435,0.8056979,0.06635451,0.34002304
2017-11-23 09:41:39,0.65078735,0.56319714,0.037807226,0.22918105,0.40094852,0.79419637,0.071231365,0.32456017
2017-11-23 11:44:53,0.7494111,0.5270486,0.034214973,0.22550774,0.3779726,0.7248788,0.06818104,0.31840038
2017-11-23 13:48:07,0.6966381,0.5055642,0.035017967,0.21595621,0.3644476,0.6190119,0.061665535,0.3034649
2017-11-23 15:51:21,0.48482227,0.4795828,0.052422523,0.21517467,0.36949158,0.50055695,0.04336071,0.2752571
2017-11-23 17:54:35,0.2696452,0.52133036,0.08189106,0.2214179,0.42837334,0.47612762,0.05843067,0.28294468
2017-11-23 19:57:49,0.15528822,0.54099846,0.11698866,0.21873522,0.49027777,0.50139046,0.058771133,0.26638508
2017-11-23 22:01:03,0.09210062,0.55484915,0.11877346,0.21741486,0.5380235,0.5384927,0.059716225,0.29223728
2017-11-24 00:04:17,0.06290388,0.57041025,0.08816576,0.21883345,0.5505657,0.5658107,0.06025982,0.34755945
2017-11-24 02:07:31,0.037008762,0.59609675,0.06222558,0.23793483,0.57017326,0.60353565,0.055511236,0.37187338
2017-11-24 04:10:45,0.02451706,0.5864881,0.032492995,0.23629749,0.5583502,0.6317594,0.059901237,0.37419707
2017-11-24 06:13:59,0.1113089,0.61436605,0.03154748,0.24032529,0.56197333,0.6583928,0.06552088,0.36868256
2017-11-24 08:17:13,0.42019218,0.5806848,0.033378243,0.2384522,0.57837164,0.80731666,0.06628752,0.34897184
2017-11-24 10:20:27,0.65577626,0.5570166,0.03949547,0.23334432,0.4070549,0.7953007,0.07386398,0.3338008
2017-11-24 12:23:41,0.7573347,0.5234461,0.03777361,0.23085546,0.38512993,0.7269521,0.07116413,0.32806158
2017-11-24 14:26:55,0.70595074,0.50307655,0.040534973,0.22278166,0.37254238,0.62158585,0.06711197,0.31485653
