time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-08-09 17:08:29,264.31052,751.81586,0.019108873,0.011517447,-3.5561795,7.037528,0.354775,172.55931
2017-08-09 19:11:43,251.78654,750.94653,0.03694081,0.012050934,-3.2705057,2.721082,0.24119575,174.3345
2017-08-09 21:14:57,230.51364,746.31714,0.06002447,0.011479443,-3.1175134,-0.25860512,0.18582137,173.98386
2017-08-09 23:18:11,210.04887,754.54474,0.07329927,0.010420249,-2.6900175,-1.1893771,0.080473125,171.48415
2017-08-10 01:21:25,199.86201,766.72455,0.065811746,0.012048937,-0.76607364,-0.98435,0.06071848,173.88792
2017-08-10 03:24:39,196.7761,779.54095,0.05546158,0.012159655,1.5679219,-0.3221946,0.22058614,180.94684
2017-08-10 05:27:53,193.20592,779.58154,0.046849854,0.013161446,2.7741582,1.3852943,0.23176762,183.72939
2017-08-10 07:31:07,187.9506,777.3405,0.035442945,0.0130304275,3.3861969,2.9814386,0.30128476,182.28787
2017-08-10 09:34:21,187.7188,777.32776,0.03330489,0.012188344,2.9849195,3.0980968,0.3293984,180.4083
2017-08-10 11:37:35,195.89548,762.1544,0.021063104,0.012771896,3.025551,6.600044,0.36049554,180.76674
2017-08-10 13:40:49,223.15929,771.24725,0.028165948,0.011617312,1.2568587,7.361231,0.20069517,175.53586
2017-08-10 15:44:03,255.20024,767.8949,0.021552552,0.010316596,-2.557023,8.359585,0.33382866,170.22629
2017-08-10 17:47:17,265.14493,755.63617,0.020725679,0.010663542,-4.1425414,6.73424,0.36431587,170.73557
2017-08-10 19:50:31,252.16684,753.0458,0.041258264,0.011457736,-3.9146888,1.683848,0.21391776,172.86491
2017-08-10 21:53:45,230.0309,747.98486,0.061990164,0.010386167,-3.3164754,-0.35361966,0.18373334,173.72571
2017-08-10 23:56:59,208.97153,759.1403,0.07068547,0.009553152,-2.2889466,-1.2247381,0.06587979,172.42972
2017-08-11 02:00:13,200.28171,775.8458,0.067514695,0.010630071,-0.60735863,-1.100909,0.07402093,174.17218
2017-08-11 04:03:27,196.7749,784.97546,0.06135069,0.01148903,1.3165292,-0.44401062,0.19084835,179.014
2017-08-11 06:06:41,193.83777,780.1926,0.049066134,0.012392867,2.6005507,1.4457977,0.2194721,183.0497
2017-08-11 08:09:55,188.26268,779.6089,0.031856753,0.012020134,3.3313599,2.7593036,0.3632588,183.10982
2017-08-11 10:13:09,188.01958,780.39795,0.031222133,0.01162104,3.0213065,2.8376725,0.38438427,181.38762
2017-08-11 12:16:23,196.50876,764.23553,0.015414467,0.012366642,3.0963745,6.153463,0.3916275,181.93347
2017-08-11 14:19:37,222.9823,771.35846,0.02276152,0.010885542,1.5525898,7.3174725,0.241828,177.51941
2017-08-11 16:22:51,254.12422,763.6029,0.017919505,0.010056086,-2.3345385,8.823038,0.33809966,171.15315
2017-08-11 18:26:05,263.99783,754.5496,0.020941934,0.009774155,-4.091999,7.0524044,0.3685104,171.18517
2017-08-11 20:29:19,251.48006,755.3756,0.041946452,0.010755718,-3.8048887,2.091472,0.22851779,173.3291
2017-08-11 22:32:33,229.44832,750.82666,0.0597173,0.010055496,-2.9827309,0.32833534,0.21095568,174.39449
2017-08-12 00:35:47,209.54312,761.3466,0.0655519,0.009488817,-1.6826144,-1.318249,0.113903224,174.80026
2017-08-12 02:39:01,200.61786,776.7234,0.06550408,0.010596923,-0.18052737,-1.5597541,0.11513128,176.27827
2017-08-12 04:42:15,197.05997,781.26746,0.059199102,0.011164487,1.3824375,-0.3653398,0.2309581,180.26978
2017-08-12 06:45:29,194.25629,781.3352,0.051700924,0.011677614,2.5232072,1.2922704,0.258984,183.27498
2017-08-12 08:48:43,188.05547,777.1739,0.036443546,0.011860569,2.9058666,2.8775444,0.3623795,181.36696
2017-08-12 10:51:57,187.94746,778.84937,0.035202615,0.011481966,2.6739666,2.9275968,0.38791788,179.89423
2017-08-12 12:55:11,196.99689,760.7161,0.019735195,0.01243767,2.9247565,6.3667,0.4122863,181.54663
2017-08-12 14:58:25,224.66545,769.2343,0.025446935,0.01083527,1.3696917,7.2053294,0.26616946,177.72998
2017-08-12 17:01:39,253.9281,755.5292,0.016183741,0.010394238,-2.0967724,9.067579,0.37187806,173.04466
2017-08-12 19:04:53,264.216,746.8242,0.018928522,0.009753515,-3.960348,7.660267,0.387212,172.464
2017-08-12 21:08:07,251.00134,750.5565,0.035373617,0.0102500515,-3.514861,3.2585404,0.24517182,174.03421
2017-08-12 23:11:21,229.61081,749.59045,0.057780065,0.009494163,-3.2611568,0.9359456,0.20483786,173.30345
2017-08-13 01:14:35,210.74084,761.1514,0.066685,0.009251316,-2.5639205,-0.5815369,0.08534369,171.34898
2017-08-13 03:17:49,202.48987,777.6872,0.070697494,0.010083759,-0.9843967,-1.5184935,0.113490626,173.99289
2017-08-13 05:21:03,197.75226,780.20825,0.06728737,0.010729939,0.7751668,-0.684437,0.20238519,178.37068
2017-08-13 07:24:17,194.80426,785.05334,0.057895232,0.011278145,2.0973542,0.9356074,0.21823262,181.34464
2017-08-13 09:27:31,188.79716,778.9997,0.040273648,0.011640573,2.584364,2.8244486,0.32733363,179.72588
2017-08-13 11:30:45,187.93655,778.1015,0.037496187,0.011372902,2.51325,3.3753562,0.3702296,178.41994
2017-08-13 13:33:59,197.04565,763.0026,0.024987511,0.011907853,2.620346,6.31273,0.37230542,179.47173
2017-08-13 15:37:13,224.44353,771.34125,0.0289331,0.010861892,0.94533336,7.269185,0.24822052,175.12924
2017-08-13 17:40:27,254.10974,762.1848,0.019150127,0.010418449,-2.5806336,8.670954,0.3880178,170.6125
2017-08-13 19:43:41,263.56442,753.7719,0.02478362,0.010425463,-4.0726986,6.604257,0.39343053,171.48398
2017-08-13 21:46:55,250.6004,750.4387,0.039375965,0.010929427,-3.6415162,2.8925714,0.25072742,173.53098
2017-08-13 23:50:09,228.64847,751.35034,0.05836162,0.009861368,-2.9595332,0.8082526,0.21347709,174.15811
2017-08-14 01:53:23,209.43715,761.90186,0.06635521,0.009605766,-1.9145523,-0.7413335,0.10907056,173.49939
2017-08-14 03:56:37,201.24615,777.8737,0.066034004,0.010904465,-0.47371092,-0.99951476,0.11846417,174.80222
2017-08-14 05:59:51,197.24313,781.4199,0.06408447,0.011362891,1.0469459,-0.37999278,0.18781562,178.50012
2017-08-14 08:03:05,194.28526,785.3844,0.053716846,0.012005768,2.49104,1.5339524,0.24355987,182.329
2017-08-14 10:06:19,188.821,784.3916,0.03702214,0.012134198,2.9143393,2.5500407,0.36855957,181.21024
2017-08-14 12:09:33,188.69427,782.93427,0.032916684,0.012046777,2.8307538,2.7823405,0.4145798,180.82458
2017-08-14 14:12:47,198.01698,768.5018,0.019807296,0.0119322585,2.9034052,5.652299,0.4341007,182.14375
2017-08-14 16:16:01,225.72795,775.31384,0.031087665,0.010599442,0.9960834,6.298325,0.26837823,176.9071
2017-08-14 18:19:15,254.46198,762.1771,0.025236845,0.010493396,-2.5638723,7.954416,0.40429014,172.08502
2017-08-14 20:22:29,263.61584,752.92804,0.026145123,0.010598277,-4.074966,6.5965767,0.4310798,172.21184
2017-08-14 22:25:43,249.98468,750.3323,0.042095106,0.010904225,-3.6722696,2.9488099,0.27060056,173.61172
2017-08-15 00:28:57,228.70029,751.27527,0.059792686,0.009917296,-3.1817625,0.5170096,0.22048819,173.75659
2017-08-15 02:32:11,208.5537,761.958,0.073367566,0.009541227,-2.3307908,-1.5152845,0.11525087,172.9048
2017-08-15 04:35:25,200.29791,776.8995,0.071958065,0.010748896,-1.0180389,-1.4316632,0.10727429,173.49167
2017-08-15 06:38:39,196.94786,782.6936,0.06431083,0.011374456,1.1033348,-0.47493294,0.21697846,179.0905
2017-08-15 08:41:53,193.53285,786.13245,0.053177413,0.012113203,2.6014218,1.3359272,0.24935137,182.91339
2017-08-15 10:45:07,188.32106,784.94366,0.035553873,0.012348227,3.0672908,2.7147496,0.36471325,181.51717
2017-08-15 12:48:21,187.88794,782.8568,0.034669418,0.012014928,2.7374647,3.0348566,0.36717093,179.44719
2017-08-15 14:51:35,195.90088,765.33105,0.01877335,0.01269527,3.125475,6.7373176,0.39575595,180.80695
2017-08-15 16:54:49,223.31863,775.4371,0.024764396,0.010882786,1.457393,7.1748786,0.2689045,177.16502
2017-08-15 18:58:03,252.43929,763.5492,0.01543793,0.010615181,-1.9998676,8.979742,0.3803861,172.3785
2017-08-15 21:01:17,262.73135,750.2096,0.01657885,0.010590575,-3.8722017,7.683989,0.41594213,171.78632
2017-08-15 23:04:31,250.5503,753.56,0.036024287,0.010926056,-3.3692076,3.1823223,0.26100695,174.16153
2017-08-16 01:07:45,229.2383,750.87683,0.056608893,0.010044866,-3.0028014,0.73738843,0.2296685,174.3908
2017-08-16 03:10:59,208.57236,762.28406,0.06983357,0.0098335445,-2.1029685,-0.7062046,0.14074722,173.23994
2017-08-16 05:14:13,200.82242,777.9648,0.06913568,0.0111086825,-0.5596672,-0.86252725,0.14399286,174.83319
2017-08-16 07:17:27,197.34825,782.8215,0.06455931,0.011458379,1.1845773,-0.20571455,0.26361576,179.75812
2017-08-16 09:20:41,193.37175,783.2519,0.05382103,0.012165907,2.498652,1.6224768,0.25309145,182.46921
2017-08-16 11:23:55,188.37888,784.85535,0.036901496,0.012188518,2.9866228,2.8638089,0.35815927,180.9835
2017-08-16 13:27:09,187.5737,780.0227,0.03172597,0.012041195,2.9136708,3.5167127,0.40892714,180.15428
2017-08-16 15:30:23,196.04887,766.84784,0.015356656,0.012502379,3.2835417,6.4765325,0.40404546,181.83267
2017-08-16 17:33:37,220.96786,773.8988,0.020399762,0.011260245,1.8097502,7.34378,0.26601753,177.8299
2017-08-16 19:36:51,250.80083,764.3762,0.0073579997,0.010742321,-1.7131162,9.302818,0.34690455,172.28508
2017-08-16 21:40:05,262.5053,754.3479,0.013946802,0.011034294,-3.7150908,7.395199,0.3839144,171.71103
2017-08-16 23:43:19,251.19801,752.7499,0.035613336,0.011721723,-3.3951888,2.743298,0.26873863,174.2952
2017-08-17 01:46:33,229.83282,748.8326,0.058825217,0.010918158,-3.1418025,0.7332721,0.25352743,173.91869
2017-08-17 03:49:47,208.76141,761.4043,0.07224665,0.010294755,-2.295747,-0.57847327,0.16141686,172.53505
2017-08-17 05:53:01,200.24991,776.44495,0.07304375,0.010978042,-0.6881207,-1.0718622,0.17293769,174.88132
2017-08-17 07:56:15,196.32103,782.12646,0.06654098,0.011551864,1.1415353,-0.30879277,0.261568,179.52267
2017-08-17 09:59:29,193.8873,785.814,0.055578798,0.012152259,2.406009,1.0734808,0.29019353,182.91708
2017-08-17 12:02:43,188.28616,783.659,0.036761306,0.012309345,2.9155354,2.654456,0.37673372,181.16394
2017-08-17 14:05:57,187.82172,783.33484,0.031539936,0.012154569,2.7971575,2.9331963,0.4168476,180.2606
2017-08-17 16:09:11,196.36998,771.24347,0.017590147,0.012537714,3.0314517,5.8792515,0.40737447,181.39027
2017-08-17 18:12:25,221.01006,776.56177,0.022194812,0.011623646,1.645376,7.106864,0.28821632,177.45421
2017-08-17 20:15:39,252.21846,767.48364,0.009746034,0.0109767,-1.8897089,8.876932,0.374113,172.19594
2017-08-17 22:18:53,263.13608,757.9638,0.016205525,0.011087483,-3.7606046,6.693922,0.38262752,171.92744
2017-08-18 00:22:07,251.73654,753.0702,0.036611646,0.011857488,-3.4846976,1.9775662,0.24838568,174.42456
2017-08-18 02:25:21,230.21127,747.6656,0.058977745,0.011099478,-3.0738478,-0.009393699,0.23586376,174.76814
2017-08-18 04:28:35,209.06055,759.7746,0.072215855,0.010224962,-2.4779847,-1.1192094,0.1249692,172.15916
2017-08-18 06:31:49,199.90067,775.88055,0.07364037,0.011133695,-1.1723315,-1.1177734,0.12840503,172.92566
2017-08-18 08:35:03,195.7207,781.39526,0.06742676,0.011632361,0.7845166,-0.25994867,0.17634653,177.26917
2017-08-18 10:38:17,192.95262,782.81116,0.058981728,0.012299658,1.9808062,1.3061163,0.20240435,180.38106
2017-08-18 12:41:31,188.12102,783.9299,0.043033298,0.012209028,2.4887583,2.671043,0.29006842,178.39134
2017-08-18 14:44:45,187.20699,783.7064,0.04052551,0.011828529,2.2360222,3.1453989,0.32684383,176.76239
2017-08-18 16:47:59,195.4318,766.806,0.034541696,0.012573738,2.022926,6.2189145,0.313239,176.0926
2017-08-18 18:51:13,225.53447,777.4486,0.03803079,0.011315775,-0.03005501,6.9018884,0.21167824,171.49031
2017-08-18 20:54:27,253.75981,766.88275,0.028272048,0.010690734,-3.634301,8.3775015,0.37459287,166.90956
2017-08-18 22:57:41,262.57336,756.37744,0.029393278,0.010328016,-5.050452,6.8734617,0.4274187,168.07127
2017-08-19 01:00:55,248.44093,750.8632,0.0451774,0.010529178,-4.4789295,3.3889475,0.263532,170.16289
2017-08-19 03:04:09,227.33626,752.3538,0.062131234,0.009287741,-3.5036855,1.5314186,0.21513028,171.70677
2017-08-19 05:07:23,207.58879,765.41473,0.072380304,0.009880437,-2.2898881,-0.4321372,0.10859179,171.45644
2017-08-19 07:10:37,200.37247,780.59326,0.072721854,0.010613279,-1.1213423,-0.69084823,0.12102931,172.39325
2017-08-19 09:13:51,196.73907,783.91,0.070962906,0.011041996,0.6699722,-0.36398497,0.19231544,177.25958
2017-08-19 11:17:05,193.64839,789.76434,0.05906701,0.011540907,2.0308652,1.1469532,0.23145239,180.5569
2017-08-19 13:20:19,188.48685,788.90857,0.04011085,0.0116811255,2.4020712,2.2957504,0.34685028,178.7809
2017-08-19 15:23:33,188.41106,789.81415,0.0384047,0.0112537,2.266106,2.4245548,0.36740765,177.70508
2017-08-19 17:26:47,197.94939,774.82513,0.025164388,0.011556443,2.4329562,5.176469,0.39562938,179.36029
2017-08-19 19:30:01,227.37018,786.841,0.03783118,0.010154832,0.33641884,5.449556,0.25089985,174.07184
2017-08-19 21:33:15,254.68195,776.02606,0.029775262,0.010138508,-3.0503578,6.8769426,0.38788244,170.12192
2017-08-19 23:36:29,262.87473,758.7352,0.031230094,0.010073837,-4.521086,5.7389183,0.4400427,170.95338
2017-08-20 01:39:43,249.7457,755.1922,0.047655586,0.010471352,-4.0556254,2.3941283,0.2780576,172.71388
2017-08-20 03:42:57,227.76048,753.8884,0.06409274,0.009835882,-3.3581088,0.36723343,0.24106734,173.3111
2017-08-20 05:46:11,207.62607,764.81854,0.073847294,0.009633351,-2.1620696,-1.5036061,0.13012272,173.1642
2017-08-20 07:49:25,199.32652,778.683,0.07308699,0.010840188,-0.7835485,-1.1910858,0.14430854,174.23734
2017-08-20 09:52:39,196.16449,781.95795,0.06674463,0.011313628,0.9549653,-0.343455,0.223133,178.82652
2017-08-20 11:55:53,192.63203,787.6011,0.05575132,0.012202472,2.4862988,1.1085421,0.21682262,182.11583
2017-08-20 13:59:07,187.50203,789.5006,0.040371317,0.011808015,2.698532,2.0535545,0.31878674,179.96422
2017-08-20 16:02:21,187.58536,787.9208,0.039358042,0.011398685,2.4606068,2.6370459,0.33856827,178.20404
2017-08-20 18:05:35,197.1114,773.1608,0.025920708,0.011634183,2.535534,5.54081,0.353342,179.17558
2017-08-20 20:08:49,227.0862,784.2023,0.03232424,0.010433888,0.5020363,6.1755147,0.22379276,174.19366
2017-08-20 22:12:03,256.1271,772.7056,0.028328532,0.009829094,-3.162652,7.848362,0.39535454,169.94835
2017-08-21 00:15:17,264.02353,761.916,0.027343139,0.009892293,-4.455224,6.317076,0.42441726,170.88342
2017-08-21 02:18:31,250.42868,758.0463,0.043153,0.010377295,-3.4872522,2.4003818,0.2947445,174.7429
2017-08-21 04:21:45,228.63426,752.13605,0.06206827,0.009651057,-2.9039938,0.3615458,0.26202634,175.57454
2017-08-21 06:24:59,208.20148,764.6323,0.06953957,0.009722726,-1.5273466,-1.1563604,0.16805458,175.52934
2017-08-21 08:28:13,200.54219,780.08435,0.06908809,0.010524301,-0.20890175,-1.1940682,0.16882145,176.4523
2017-08-21 10:31:27,197.23285,780.2551,0.061552953,0.011335652,1.228106,-0.24188267,0.25574452,180.38742
2017-08-21 12:34:41,193.51445,784.45105,0.051162686,0.011728764,2.6258807,1.1611981,0.25241187,183.56367
2017-08-21 14:37:55,187.87447,787.8283,0.034795713,0.011671862,2.9646683,2.0839877,0.3560332,181.4302
2017-08-21 16:41:09,188.21227,788.98413,0.0355735,0.010890869,2.5966845,2.2752926,0.38240674,179.85188
2017-08-21 18:44:23,197.97375,776.34344,0.026737625,0.010940058,2.6341367,5.0541773,0.37373373,180.8245
2017-08-21 20:47:37,227.74191,785.8301,0.038014147,0.009534825,0.63949394,5.6790104,0.23040995,175.79991
2017-08-21 22:50:51,257.15472,772.09106,0.029978072,0.009504282,-3.001089,7.3218503,0.39844424,171.68646
2017-08-22 00:54:05,265.20392,760.1789,0.03138336,0.009310928,-4.3341727,5.457349,0.4089754,172.73729
2017-08-22 02:57:19,250.37645,758.78424,0.048925973,0.010373979,-3.9260483,1.6632279,0.2717201,173.40341
2017-08-22 05:00:33,228.54828,752.8369,0.06966861,0.009667622,-3.5193212,-0.1983069,0.25870788,173.5876
2017-08-22 07:03:47,207.0663,761.21826,0.07933058,0.009578441,-2.6804316,-0.8993469,0.1653032,171.71231
2017-08-22 09:07:01,199.04474,776.61926,0.07578816,0.010468989,-1.0282974,-0.94392353,0.1765077,173.81076
2017-08-22 11:10:15,195.93822,781.49774,0.0680212,0.011263545,0.93969244,-0.34223765,0.23400334,178.75859
2017-08-22 13:13:29,192.28877,787.277,0.059352953,0.011655092,2.4190636,1.1306118,0.21879536,181.85901
2017-08-22 15:16:43,187.65298,790.11017,0.039598957,0.0116522815,2.8025594,2.4253304,0.31651446,179.61116
2017-08-22 17:19:57,187.797,789.744,0.0360054,0.01134052,2.8383553,2.7761726,0.36299783,179.57315
2017-08-22 19:23:11,196.32521,775.6307,0.022866054,0.011694032,2.9098332,5.64105,0.36189964,180.46501
2017-08-22 21:26:25,221.91547,779.84454,0.03174371,0.010769845,1.1414106,6.884172,0.22437732,175.19455
2017-08-22 23:29:39,252.85606,763.0778,0.013767094,0.010255291,-2.694308,9.172736,0.38978645,170.24895
2017-08-23 01:32:53,261.77087,753.81335,0.017166788,0.009569839,-4.2181697,7.5976286,0.41565922,170.92247
2017-08-23 03:36:07,250.21028,758.77997,0.040681843,0.010791991,-3.6087768,2.2228484,0.24824771,173.56583
2017-08-23 05:39:21,229.3324,754.3373,0.06532442,0.010495425,-3.4027436,0.2173558,0.2631621,173.35815
2017-08-23 07:42:35,209.87312,764.7897,0.0755566,0.009662079,-2.5590308,-1.1591017,0.15952367,172.37213
2017-08-23 09:45:49,200.70506,776.17316,0.074282624,0.010662192,-0.85303277,-1.3081768,0.18547949,175.1022
2017-08-23 11:49:03,196.69597,781.0185,0.0642328,0.01122587,1.1364034,-0.4912068,0.26345682,180.1941
2017-08-23 13:52:17,194.30547,786.00397,0.053482965,0.011556597,2.512641,0.7301724,0.28386894,183.85274
2017-08-23 15:55:31,188.85103,783.9201,0.030246468,0.011603229,2.9527607,2.1086948,0.37662956,181.98604
2017-08-23 17:58:45,188.54973,784.46954,0.030209946,0.011322518,2.811547,2.8260763,0.3979263,180.03052
2017-08-23 20:01:59,196.93437,772.45184,0.02067811,0.011846043,2.8814833,5.493916,0.38025913,181.06853
2017-08-23 22:05:13,225.56546,786.1279,0.028287278,0.010449561,1.0394689,5.7675323,0.25305235,176.66411
2017-08-24 00:08:27,254.6749,775.5731,0.022204055,0.010174967,-2.3954763,7.270806,0.38310653,172.03694
2017-08-24 02:11:41,264.73407,763.28314,0.023209639,0.010559875,-3.9820037,5.5907474,0.39934823,172.4145
2017-08-24 04:14:55,251.187,758.4567,0.048079405,0.011267598,-3.806961,1.5712409,0.2874662,173.78912
2017-08-24 06:18:09,229.17398,754.2689,0.06914427,0.010242774,-3.2176497,-0.16072084,0.27556956,174.50568
2017-08-24 08:21:23,207.05252,761.3456,0.07523605,0.010044493,-2.1145756,-0.86895204,0.16299431,173.16081
2017-08-24 10:24:37,199.42116,775.2914,0.06930319,0.011431476,-0.53095347,-0.698328,0.14969993,174.78178
2017-08-24 12:27:51,196.16833,777.806,0.061851487,0.011896585,1.2347304,-0.10698266,0.23184997,179.84964
2017-08-24 14:31:05,193.32907,784.24536,0.05266232,0.012322817,2.5951183,1.1636577,0.24373451,183.26633
2017-08-24 16:34:19,188.01631,781.66394,0.038613837,0.012420841,2.8946543,2.670804,0.32045248,180.76593
2017-08-24 18:37:33,187.10631,783.91925,0.037282687,0.012235144,2.6025543,2.9228446,0.32670814,178.32237
2017-08-24 20:40:47,196.22942,770.3967,0.025363808,0.01223976,2.6236155,5.824244,0.3673753,179.71666
2017-08-24 22:44:01,225.93443,784.0941,0.034299333,0.010709291,0.8232773,6.053376,0.23697554,175.5523
2017-08-25 00:47:15,256.15753,776.78754,0.028193947,0.010152542,-2.9873414,6.9287305,0.3965115,170.90474
2017-08-25 02:50:29,266.6071,767.35187,0.02948626,0.010538463,-4.31101,3.4997218,0.37539378,172.85492
2017-08-25 04:53:43,251.70279,761.74347,0.060052775,0.011201987,-3.9226277,-0.6210368,0.29782248,175.21559
2017-08-25 06:56:57,229.66301,753.95917,0.0796618,0.010384988,-3.845328,-1.3421469,0.29003906,173.58365
2017-08-25 09:00:11,208.65733,764.41547,0.0888124,0.0091730505,-3.3214447,-1.8581827,0.14294647,170.14311
2017-08-25 11:03:25,197.2912,778.4105,0.0848613,0.010951386,-1.5617872,-1.1668204,0.1401035,171.32793
2017-08-25 13:06:39,193.89024,782.0218,0.07670963,0.011359575,0.496334,-0.23877622,0.21571076,176.54633
2017-08-25 15:09:53,192.00032,784.0695,0.06246282,0.01178483,1.994237,0.9418676,0.2189589,181.13913
2017-08-25 17:13:07,187.52661,788.37885,0.042124636,0.011799903,2.6072118,2.097049,0.3213224,179.74469
2017-08-25 19:16:21,187.92531,789.9531,0.040547825,0.011621967,2.6070402,2.207262,0.30319586,179.0623
2017-08-25 21:19:35,197.55548,778.62317,0.031044547,0.011776168,2.592902,4.8605704,0.31853163,180.24168
2017-08-25 23:22:49,226.22227,787.617,0.039003428,0.010707889,0.5817127,5.4372697,0.19570714,174.57304
2017-08-26 01:26:03,253.90817,774.5045,0.02862059,0.010391528,-3.0192711,7.307754,0.37564245,169.45161
2017-08-26 03:29:17,262.69266,763.0825,0.02606826,0.010591108,-4.500054,6.035024,0.42736682,170.12798
2017-08-26 05:32:31,249.92488,758.549,0.04214444,0.010935849,-3.7733138,2.4263155,0.28775695,173.23158
2017-08-26 07:35:45,228.2271,752.6579,0.061835866,0.009928147,-3.05142,0.45551884,0.24868065,174.43617
2017-08-26 09:38:59,207.75581,765.12103,0.068790734,0.009959891,-1.6022736,-1.1772916,0.1444693,174.7915
2017-08-26 11:42:13,200.01328,781.6529,0.0656666,0.011415751,-0.0064188917,-1.1667979,0.12988296,176.24135
2017-08-26 13:45:27,197.23688,782.31903,0.05658397,0.011903756,1.5195599,-0.28650668,0.2555647,181.30789
2017-08-26 15:48:41,193.8571,785.09894,0.04548734,0.012473161,2.9818385,1.144124,0.27346644,185.37192
2017-08-26 17:51:55,188.33139,784.15045,0.029223947,0.012689111,3.316823,2.3461275,0.4076079,183.63515
2017-08-26 19:55:09,187.67091,787.00885,0.031337544,0.012187997,2.8385863,2.3751585,0.39488012,180.45598
2017-08-26 21:58:23,196.11751,774.40247,0.020032158,0.012327939,3.0137274,5.4945807,0.39264148,181.14233
2017-08-27 00:01:37,223.15317,784.36804,0.028341826,0.01104736,1.4723654,6.093654,0.26455408,177.38292
2017-08-27 02:04:51,254.50365,776.4941,0.024409786,0.010426189,-2.000577,7.3624616,0.4001187,173.73082
2017-08-27 04:08:05,264.36145,765.6525,0.025478235,0.010839615,-3.5326803,5.2519135,0.4034627,174.2856
2017-08-27 06:11:19,251.1492,761.647,0.047143605,0.011216564,-3.3574831,1.256091,0.29035679,175.36803
2017-08-27 08:14:33,229.3903,754.42065,0.06515816,0.01029764,-2.8610797,-0.26770124,0.27718675,175.78682
2017-08-27 10:17:47,207.83617,766.03796,0.07432855,0.009934812,-1.9136323,-1.938914,0.1363392,174.10408
2017-08-27 12:21:01,199.22708,779.34674,0.07224205,0.011087518,-0.53326994,-1.7533675,0.12225827,175.04802
2017-08-27 14:24:15,195.63136,784.54553,0.062481534,0.011653441,1.3110865,-0.6452256,0.21997835,179.74004
2017-08-27 16:27:29,192.81657,784.9817,0.05134129,0.012501532,2.624885,1.1292411,0.25816482,183.53334
2017-08-27 18:30:43,187.72374,783.8547,0.037591334,0.012579104,3.0876238,2.56567,0.34633395,181.80327
2017-08-27 20:33:57,186.71881,784.3878,0.038512394,0.012405826,2.7929213,2.9747207,0.33811656,179.36073
2017-08-27 22:37:11,195.34543,772.0379,0.027021367,0.012267106,2.8428862,5.869364,0.35847506,180.37198
2017-08-28 00:40:25,223.3182,781.38605,0.035374045,0.0109404605,1.1125864,6.4534235,0.23728323,176.05151
2017-08-28 02:43:39,254.20781,773.12036,0.030113949,0.0104155075,-2.7562685,7.4506345,0.38404435,171.09875
2017-08-28 04:46:53,264.07712,764.9178,0.032518763,0.01099214,-4.3688273,4.8816643,0.3804947,171.1641
2017-08-28 06:50:07,251.08932,761.0316,0.05447604,0.011658963,-4.01918,0.3026385,0.26853055,173.57599
2017-08-28 08:53:21,229.41925,753.64294,0.072305635,0.010686077,-3.479621,-0.89888924,0.27536753,174.12347
2017-08-28 10:56:35,207.79247,764.2936,0.08173204,0.009654823,-2.6298318,-1.6617209,0.15034176,172.09503
2017-08-28 12:59:49,197.96356,778.2333,0.079304904,0.011005031,-0.9920331,-1.1807836,0.15975359,173.52423
2017-08-28 15:03:03,194.22345,781.0926,0.07136024,0.011553434,0.85084206,-0.04079169,0.23676585,177.96878
2017-08-28 17:06:17,192.68565,785.9291,0.06048711,0.011838557,2.081243,0.9788743,0.24886455,181.59464
2017-08-28 19:09:31,188.34816,786.8616,0.04034388,0.011915382,2.7142098,2.2098794,0.3719172,181.09894
2017-08-28 21:12:45,188.64616,787.98926,0.034769867,0.011849383,2.6859703,2.4474654,0.38793457,180.39287
2017-08-28 23:15:59,197.49525,773.8675,0.024221411,0.0121553475,2.6839013,5.0901017,0.3812996,181.26526
2017-08-29 01:19:13,224.33527,779.1197,0.032767206,0.0110682985,0.9503037,5.983389,0.26051417,176.66336
2017-08-29 03:22:27,254.05655,769.94073,0.027192147,0.010464316,-2.5907624,7.415508,0.41331944,172.02728
2017-08-29 05:25:41,262.54196,761.3612,0.027882127,0.010451159,-4.173675,5.8588204,0.438171,171.95418
2017-08-29 07:28:55,250.12137,755.32263,0.0457471,0.011074884,-3.842659,1.8712397,0.29281145,173.81648
2017-08-29 09:32:09,228.45033,752.3754,0.06288515,0.009995435,-3.0674994,0.39122602,0.2633542,174.6836
2017-08-29 11:35:23,207.47444,762.79205,0.0695525,0.010004997,-1.7730371,-0.91377217,0.15871586,174.38072
2017-08-29 13:38:37,200.12872,778.62933,0.06844334,0.010926553,-0.28009635,-1.0525091,0.16392374,176.08598
2017-08-29 15:41:51,196.55505,781.1903,0.0627826,0.011386267,1.1701428,-0.48270354,0.25516167,180.2712
2017-08-29 17:45:05,194.10512,785.9729,0.053469274,0.012208388,2.3939378,1.0661476,0.24763802,182.74551
2017-08-29 19:48:19,188.42444,788.0265,0.039831717,0.012239488,2.8200853,2.1963198,0.340984,180.8154
2017-08-29 21:51:33,187.49289,790.1144,0.036438078,0.012086554,2.764459,2.6434119,0.37669814,179.45398
2017-08-29 23:54:47,195.529,772.66974,0.02493824,0.012629383,2.813383,5.7246127,0.38592917,180.0431
2017-08-30 01:58:01,224.31042,781.322,0.03600727,0.010866896,0.7882172,6.127085,0.24211437,175.1062
