time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-08-01 07:51:37,0.4389279,0.7614247,0.07662469,0.27788582,0.5496237,0.80834997,0.0064699072,0.197234
2017-08-01 09:54:51,0.6818986,0.69636446,0.041646555,0.2754639,0.39361542,0.7803936,0.011350172,0.1643729
2017-08-01 11:58:05,0.7683009,0.65958613,0.03963846,0.27798775,0.3281523,0.72512656,0.017765546,0.14829613
2017-08-01 14:01:19,0.6982244,0.6052038,0.051428497,0.27697626,0.29851812,0.6533789,0.02365196,0.13348691
2017-08-01 16:04:33,0.48288208,0.58351547,0.062058803,0.27735266,0.28902316,0.58605576,0.027934493,0.121875234
2017-08-01 18:07:47,0.2618701,0.6039124,0.103751376,0.2740964,0.39899844,0.5550217,0.027902262,0.13435532
2017-08-01 20:11:01,0.17537938,0.6732101,0.13655874,0.28308788,0.4766354,0.5631418,0.021208094,0.12014617
2017-08-01 22:14:15,0.121378794,0.69661814,0.16783212,0.27791318,0.56005293,0.5698798,0.017286407,0.12194361
2017-08-02 00:17:29,0.08726324,0.78534716,0.15302905,0.304853,0.57637155,0.602806,0.016843917,0.14353408
2017-08-02 02:20:43,0.06574763,0.78305143,0.14537314,0.28033534,0.59595054,0.626799,0.016361574,0.16102356
2017-08-02 04:23:57,0.043547854,0.77400786,0.13366532,0.27933654,0.58599025,0.6423499,0.015726889,0.16650267
2017-08-02 06:27:11,0.11753468,0.7788568,0.1130147,0.2754244,0.55651003,0.6574368,0.018154608,0.18025129
2017-08-02 08:30:25,0.439996,0.7588158,0.07157232,0.30229017,0.5520454,0.84564376,0.0011103917,0.19209296
2017-08-02 10:33:39,0.6823385,0.70668644,0.030531138,0.2753766,0.38593888,0.8045592,0.009250173,0.16601545
2017-08-02 12:36:53,0.76828337,0.65867347,0.016981244,0.27569827,0.33538872,0.77598727,0.016519533,0.17576955
2017-08-02 14:40:07,0.6989192,0.5798374,0.036593616,0.276367,0.34400892,0.6971333,0.026546212,0.18925218
2017-08-02 16:43:21,0.48276448,0.5638764,0.054335684,0.275452,0.3119253,0.5882218,0.033909008,0.16302629
2017-08-02 18:46:35,0.2627685,0.6196292,0.09975165,0.27446052,0.3898027,0.5430439,0.03069404,0.13990779
2017-08-02 20:49:49,0.17904292,0.70081884,0.14032403,0.30753595,0.45889705,0.53634226,0.023382487,0.11078168
2017-08-02 22:53:03,0.12643133,0.7532669,0.17828122,0.30679205,0.56654614,0.5650917,0.015128719,0.10660044
2017-08-03 00:56:17,0.09060012,0.78732663,0.16993882,0.31078467,0.5785641,0.602527,0.010673808,0.10860775
2017-08-03 02:59:31,0.06931703,0.76009136,0.16419229,0.2861307,0.5975929,0.6211858,0.010821523,0.12693398
2017-08-03 05:02:45,0.04430996,0.7534594,0.116319925,0.30353132,0.5651463,0.6582667,0.016900243,0.18020338
2017-08-03 07:05:59,0.11834638,0.7795901,0.107192785,0.3001322,0.55794805,0.662945,0.019933017,0.19486786
2017-08-03 09:09:13,0.43791914,0.7616537,0.09649153,0.30151772,0.5803583,0.8041894,0.0042230804,0.18917066
2017-08-03 11:12:27,0.68263245,0.70052737,0.051636517,0.27454504,0.40912533,0.78499204,0.008493217,0.15430309
2017-08-03 13:15:41,0.7684572,0.63448006,0.03592764,0.27710202,0.31825644,0.7395734,0.014943244,0.140209
2017-08-03 15:18:55,0.69858587,0.58509463,0.04934019,0.2764342,0.30425847,0.66711944,0.02248195,0.13765131
2017-08-03 17:22:09,0.48339254,0.58473974,0.059448224,0.27590242,0.307382,0.60659117,0.02697985,0.13371797
2017-08-03 19:25:23,0.26268464,0.61234087,0.10337195,0.2982728,0.40392846,0.5576612,0.028543668,0.14112656
2017-08-03 21:28:37,0.1761493,0.67012835,0.1310341,0.30616593,0.46556568,0.5464472,0.02602725,0.1350133
2017-08-03 23:31:51,0.12188999,0.7264093,0.16133487,0.3032327,0.55174065,0.55971223,0.021097997,0.134872
2017-08-04 01:35:05,0.08909367,0.78949183,0.1479495,0.3061987,0.5681436,0.59885806,0.018602783,0.14899927
2017-08-04 03:38:19,0.06737746,0.7443177,0.13210353,0.30695003,0.57347393,0.6175401,0.02151599,0.1813635
2017-08-04 05:41:33,0.04272084,0.7590837,0.113003105,0.30463833,0.5757523,0.65401614,0.020554269,0.20052911
2017-08-04 07:44:47,0.115507826,0.7799513,0.086249605,0.29839894,0.5488288,0.6956835,0.019643174,0.21250546
2017-08-04 09:48:01,0.43867356,0.7497216,0.06441133,0.3019959,0.5464955,0.83868617,0.0047763307,0.20760605
2017-08-04 11:51:15,0.68085325,0.68844,0.040210366,0.2729608,0.39635634,0.76980674,0.0146551,0.17719746
2017-08-04 13:54:29,0.76623535,0.6294763,0.032678425,0.27599424,0.32217842,0.7212374,0.020805778,0.16283505
2017-08-04 15:57:43,0.6963806,0.5882499,0.050391108,0.27542683,0.3041371,0.6394651,0.028036537,0.15130721
2017-08-04 18:00:57,0.48088193,0.58989173,0.06123222,0.2742326,0.3079492,0.5758076,0.032986894,0.14800332
2017-08-04 20:04:11,0.26076418,0.6183894,0.10386726,0.2762525,0.40632206,0.54402035,0.031154292,0.14699098
2017-08-04 22:07:25,0.17937575,0.6836639,0.14998502,0.31350508,0.49291295,0.5467223,0.022333631,0.11978001
2017-08-05 00:10:39,0.12538035,0.71667105,0.17659411,0.31186807,0.58394974,0.56929314,0.017794477,0.12978454
2017-08-05 02:13:53,0.08981003,0.7716605,0.15653725,0.28753877,0.5911251,0.5903713,0.020145731,0.15745635
2017-08-05 04:17:07,0.06751649,0.75733393,0.13939969,0.28781,0.59222615,0.61472523,0.021353336,0.18181293
2017-08-05 06:20:21,0.044590726,0.7732164,0.12924357,0.28614432,0.5941797,0.62353617,0.022939043,0.19738449
2017-08-05 08:23:35,0.119497344,0.78243023,0.116958946,0.28261557,0.58012253,0.6449075,0.022797363,0.20379686
2017-08-05 10:26:49,0.4399901,0.7531406,0.08858308,0.28252155,0.57653296,0.8088636,0.005582409,0.19881365
2017-08-05 12:30:03,0.679638,0.6938376,0.040994376,0.27961162,0.40353358,0.7933401,0.01019335,0.16865996
2017-08-05 14:33:17,0.7637749,0.6498712,0.027369186,0.27756098,0.31775403,0.7299302,0.020113485,0.16300659
2017-08-05 16:36:31,0.69465995,0.6107879,0.02839826,0.27679965,0.27674854,0.6726811,0.025336543,0.15075953
2017-08-05 18:39:45,0.4806056,0.5875824,0.06252602,0.27743572,0.31079102,0.60035384,0.027538912,0.13367243
2017-08-05 20:42:59,0.2601224,0.6124272,0.10133314,0.27606484,0.39074987,0.54523206,0.02976455,0.13663334
2017-08-05 22:46:13,0.17759828,0.6806887,0.14717443,0.2865434,0.47743005,0.53587407,0.023153814,0.1134651
2017-08-06 00:49:27,0.1252128,0.709094,0.18633497,0.2848789,0.58118254,0.55030984,0.017297091,0.113577485
2017-08-06 02:52:41,0.08980064,0.78554076,0.16890761,0.28657535,0.5959689,0.58312297,0.01733506,0.13730623
2017-08-06 04:55:55,0.067152396,0.7627644,0.14968938,0.2881169,0.6020619,0.6188395,0.017672898,0.16551428
2017-08-06 06:59:09,0.04415293,0.7686183,0.13372976,0.28604314,0.59394556,0.6309247,0.0195369,0.18290117
2017-08-06 09:02:23,0.11759196,0.7897274,0.11562529,0.28081414,0.574281,0.6553981,0.020032303,0.19333485
2017-08-06 11:05:37,0.4370333,0.7715402,0.079968065,0.30441776,0.5563485,0.8111601,0.0058065075,0.19719164
2017-08-06 13:08:51,0.67728627,0.7285976,0.028084293,0.2758469,0.3779285,0.7801557,0.014116811,0.17563921
2017-08-06 15:12:05,0.7619877,0.6922745,0.025094375,0.2771965,0.343143,0.733848,0.023165943,0.1872018
2017-08-06 17:15:19,0.69318056,0.6075614,0.042688802,0.27548298,0.36360085,0.6528979,0.03614606,0.21889365
2017-08-06 19:18:33,0.47733027,0.5873837,0.050281465,0.2757979,0.32066554,0.54189533,0.046559393,0.20646487
2017-08-06 21:21:47,0.25924015,0.66983694,0.07832357,0.30163267,0.39873445,0.54784626,0.039243095,0.192903
2017-08-06 23:25:01,0.1716439,0.7273068,0.09656046,0.30269495,0.4814149,0.5760033,0.034574986,0.20460194
2017-08-07 01:28:15,0.12165432,0.75788754,0.101300895,0.30135667,0.55673265,0.594053,0.03764452,0.25149843
2017-08-07 03:31:29,0.08900599,0.7694164,0.066543594,0.30433378,0.56509525,0.61907643,0.046213634,0.31949827
2017-08-07 05:34:43,0.06444512,0.71920425,0.048742935,0.30437037,0.57943374,0.64521456,0.049492203,0.36104652
2017-08-07 07:37:57,0.036998138,0.7562937,0.04162842,0.30547485,0.5616614,0.6539602,0.04682699,0.3475236
2017-08-07 09:41:11,0.11357354,0.78008443,0.043187425,0.299525,0.5376336,0.65377736,0.04437872,0.32396853
2017-08-07 11:44:25,0.43598485,0.73184854,0.03215517,0.30699018,0.5385812,0.80577683,0.023959922,0.2947187
2017-08-07 13:47:39,0.67499125,0.71090126,0.008134544,0.30559438,0.40743804,0.76040316,0.031226622,0.2683644
2017-08-07 15:50:53,0.7640054,0.6653904,0.0025550132,0.30950895,0.3802176,0.7419941,0.036468804,0.27819553
2017-08-07 17:54:07,0.69204557,0.5887819,0.029176444,0.27817622,0.4209119,0.6585749,0.048506893,0.30647632
2017-08-07 19:57:21,0.47401702,0.61858755,0.020975009,0.30771175,0.395499,0.6027834,0.055393994,0.31281272
2017-08-07 22:00:35,0.25450924,0.6513167,0.05132933,0.30712608,0.4432081,0.5472804,0.05649785,0.30171266
2017-08-08 00:03:49,0.17504527,0.6704964,0.08502746,0.32917672,0.504614,0.5267904,0.0544836,0.29376647
2017-08-08 02:07:03,0.124881044,0.7496037,0.08794731,0.3291409,0.5491939,0.5439342,0.053643286,0.3093908
2017-08-08 04:10:17,0.089484915,0.7837618,0.06927365,0.32904598,0.5848261,0.5855039,0.055609465,0.3557842
2017-08-08 06:13:31,0.062797025,0.74541336,0.049834594,0.3048094,0.5831031,0.641606,0.050035834,0.36181214
2017-08-08 08:16:45,0.03526087,0.761419,0.04448147,0.3047799,0.5788809,0.66848284,0.044785544,0.34899837
2017-08-08 10:19:59,0.111793205,0.75881046,0.037833393,0.30473876,0.5683253,0.6765493,0.046071917,0.3561146
2017-08-08 12:23:13,0.43612206,0.7302389,0.032169074,0.30806294,0.6118794,0.81397045,0.032437325,0.36465436
2017-08-08 14:26:27,0.67374563,0.7311691,0.0045491876,0.2811469,0.4656103,0.747258,0.04301682,0.33846247
2017-08-08 16:29:41,0.76174057,0.6608675,0.016936362,0.2805927,0.42958432,0.71721894,0.042572737,0.30733004
2017-08-08 18:32:55,0.6956879,0.5949734,0.041891217,0.25031272,0.4366294,0.6376335,0.049764536,0.30244568
2017-08-08 20:36:09,0.47549212,0.621687,0.03768623,0.25375327,0.40038365,0.56264025,0.057271034,0.29697275
2017-08-08 22:39:23,0.25493932,0.6672159,0.0626162,0.27916887,0.4409206,0.52001286,0.057008363,0.2851402
2017-08-09 00:42:37,0.17209493,0.7123222,0.083710566,0.27565005,0.49259925,0.5303868,0.05096399,0.27069548
2017-08-09 02:45:51,0.12351297,0.74932706,0.08438957,0.30150458,0.550363,0.5678666,0.049385086,0.30024907
2017-08-09 04:49:05,0.08639406,0.78444606,0.055941194,0.27904782,0.59526795,0.6037344,0.05730495,0.37839445
2017-08-09 06:52:19,0.05797957,0.774013,0.030720755,0.2827305,0.58856386,0.6546794,0.054635905,0.39639243
2017-08-09 08:55:33,0.03271322,0.7626496,0.036033586,0.28071555,0.59751457,0.6736148,0.049076855,0.3803542
2017-08-09 10:58:47,0.11141203,0.7551295,0.035248086,0.25205958,0.5703634,0.6690733,0.04806149,0.36182523
2017-08-09 13:02:01,0.43781257,0.7178153,0.034561902,0.25198242,0.5969596,0.81976354,0.027240844,0.33437476
2017-08-09 15:05:15,0.6755134,0.7084071,0.010125816,0.2518724,0.46389055,0.7882403,0.031209597,0.2974786
2017-08-09 17:08:29,0.76245344,0.66763717,0.011174947,0.22842689,0.4032073,0.7185361,0.03982812,0.28508684
2017-08-09 19:11:43,0.69525945,0.61401755,0.02698952,0.22544847,0.40145743,0.6420131,0.049093276,0.29241082
2017-08-09 21:14:57,0.47735244,0.61787695,0.04041083,0.22770832,0.36324412,0.5251702,0.0588533,0.2728375
2017-08-09 23:18:11,0.252553,0.6643062,0.06675702,0.22681664,0.43926007,0.5056757,0.057273015,0.27581248
2017-08-10 01:21:25,0.16814806,0.733651,0.08345714,0.22280218,0.51377493,0.5437884,0.04972355,0.27507207
2017-08-10 03:24:39,0.11877076,0.7696423,0.07705861,0.22181116,0.54658514,0.56790674,0.04989198,0.2997673
2017-08-10 05:27:53,0.08343567,0.8029445,0.055625096,0.25096104,0.5844064,0.6074589,0.054272063,0.35988623
2017-08-10 07:31:07,0.056319162,0.78254694,0.03743303,0.25367033,0.5960936,0.660604,0.051027365,0.3803532
2017-08-10 09:34:21,0.03157322,0.7667578,0.034711048,0.22739281,0.601196,0.66896063,0.05005291,0.3822333
2017-08-10 11:37:35,0.11035521,0.76301473,0.037119135,0.2251934,0.58255845,0.6627695,0.049786553,0.36934516
2017-08-10 13:40:49,0.43395507,0.72452444,0.034638345,0.22390999,0.604673,0.8082949,0.030112298,0.34421346
2017-08-10 15:44:03,0.6725334,0.71855825,0.012445122,0.22419037,0.49037373,0.78866076,0.033183113,0.31392106
2017-08-10 17:47:17,0.76005054,0.66565853,0.01659149,0.22590597,0.43124354,0.73374873,0.03815975,0.29174837
2017-08-10 19:50:31,0.69248927,0.6123218,0.029958516,0.19811155,0.41704023,0.65131086,0.04747483,0.29212418
2017-08-10 21:53:45,0.4754547,0.62879556,0.033745706,0.20150577,0.37250543,0.5439269,0.05798696,0.28114685
2017-08-10 23:56:59,0.25089738,0.6884282,0.059161123,0.22485448,0.45585942,0.5325622,0.05632545,0.290733
2017-08-11 02:00:13,0.16869389,0.73244864,0.07688798,0.22276951,0.52228487,0.5401371,0.054351628,0.3009879
2017-08-11 04:03:27,0.12020491,0.7666616,0.0702305,0.22261707,0.55112994,0.56287473,0.05443099,0.32344708
2017-08-11 06:06:41,0.084942505,0.783562,0.050753087,0.22428308,0.5821071,0.6130393,0.05440434,0.3636491
2017-08-11 08:09:55,0.058424402,0.7788844,0.033977635,0.22720899,0.58211374,0.6486897,0.0526621,0.378194
2017-08-11 10:13:09,0.033078536,0.7585656,0.03678836,0.22600545,0.58491033,0.6668461,0.047522224,0.36300838
2017-08-11 12:16:23,0.10992028,0.7580593,0.03399621,0.22515805,0.565361,0.6647929,0.048220724,0.35811216
2017-08-11 14:19:37,0.4324913,0.71363276,0.013104886,0.22759356,0.5727836,0.83073467,0.029409679,0.34824213
2017-08-11 16:22:51,0.6696709,0.7088816,0.0019712527,0.22774366,0.45834917,0.7919486,0.04156646,0.3298392
2017-08-11 18:26:05,0.75799143,0.6517425,0.010094702,0.22765319,0.44778198,0.75732195,0.037994064,0.3103595
2017-08-11 20:29:19,0.69143236,0.6022517,0.03845814,0.19721554,0.456953,0.66745025,0.046195567,0.30449075
2017-08-11 22:32:33,0.47338468,0.6176563,0.0524818,0.19756277,0.4302392,0.56161076,0.05472605,0.2871575
2017-08-12 00:35:47,0.25175697,0.6801059,0.07046834,0.19625084,0.46742845,0.5361244,0.052242413,0.27182364
2017-08-12 02:39:01,0.16906397,0.7301852,0.08494781,0.22090496,0.4985184,0.53554094,0.048843645,0.26135868
2017-08-12 04:42:15,0.12240584,0.7727048,0.07455772,0.22141851,0.5319657,0.5484305,0.053181536,0.30238494
2017-08-12 06:45:29,0.08626573,0.7726765,0.05467716,0.22438218,0.5578083,0.5909487,0.05447997,0.34468582
2017-08-12 08:48:43,0.058078155,0.7893662,0.03726323,0.227071,0.5635653,0.62672794,0.053475685,0.3641391
2017-08-12 10:51:57,0.03317316,0.7740385,0.03727439,0.22546001,0.5734592,0.66574454,0.04578624,0.34932366
2017-08-12 12:55:11,0.10823144,0.7750891,0.036242247,0.22370048,0.5637692,0.68402606,0.042602032,0.33766517
2017-08-12 14:58:25,0.43063742,0.72939616,0.019659102,0.2264698,0.5610408,0.8231285,0.026597219,0.32419118
2017-08-12 17:01:39,0.66739243,0.7297268,-0.00046134368,0.2294112,0.42554495,0.8077486,0.04166932,0.31084558
2017-08-12 19:04:53,0.7560334,0.67846113,-0.0024087504,0.22950612,0.40240458,0.7587553,0.040182874,0.30056944
2017-08-12 21:08:07,0.6873511,0.6234195,0.014179796,0.22529264,0.39902222,0.66254574,0.049004287,0.3046993
2017-08-12 23:11:21,0.47191316,0.63229495,0.029324308,0.22635098,0.39114952,0.5810074,0.05451773,0.29023048
2017-08-13 01:14:35,0.25112167,0.6956289,0.056097418,0.22609125,0.4642893,0.5515019,0.05449012,0.2942038
2017-08-13 03:17:49,0.16892292,0.7308962,0.072806925,0.22338153,0.5066487,0.55004567,0.051635228,0.28853154
2017-08-13 05:21:03,0.121942386,0.7822525,0.070415705,0.2491609,0.5455662,0.5716016,0.052024648,0.31425315
2017-08-13 07:24:17,0.086566344,0.78380686,0.05319725,0.25125915,0.56184584,0.60231346,0.053517252,0.34777683
2017-08-13 09:27:31,0.05996357,0.80074924,0.033891216,0.2542165,0.5787398,0.64929986,0.052390613,0.3762001
2017-08-13 11:30:45,0.035441175,0.7902805,0.030154109,0.25431907,0.5779339,0.65980065,0.0509668,0.3761013
2017-08-13 13:33:59,0.10863431,0.77273375,0.02430135,0.25430742,0.5603766,0.66303706,0.052113466,0.3783827
2017-08-13 15:37:13,0.42721236,0.7369794,0.0097697675,0.22856785,0.55939996,0.7927017,0.036870524,0.36259794
2017-08-13 17:40:27,0.6644617,0.7211375,-0.0029332694,0.23290062,0.4024685,0.7730828,0.052188665,0.32890794
2017-08-13 19:43:41,0.7545802,0.67132986,-0.0035920595,0.22950844,0.3782967,0.75061244,0.048255537,0.30936915
2017-08-13 21:46:55,0.6863693,0.6313885,0.011084437,0.22409438,0.40288126,0.668547,0.04931079,0.3109357
2017-08-13 23:50:09,0.46922082,0.63363194,0.030995488,0.22512849,0.39626062,0.5828554,0.054057173,0.28997
2017-08-14 01:53:23,0.2524191,0.68400496,0.065984875,0.22695507,0.4619466,0.52895766,0.05539134,0.28455445
2017-08-14 03:56:37,0.17488359,0.72172,0.095656365,0.22558005,0.5209043,0.5200626,0.051465273,0.27137512
2017-08-14 05:59:51,0.12469675,0.7753542,0.09467298,0.24920602,0.55621153,0.5468968,0.04948193,0.28619683
2017-08-14 08:03:05,0.08768244,0.795034,0.059367802,0.24968256,0.58047587,0.5996378,0.054132074,0.3531992
2017-08-14 10:06:19,0.06224115,0.79880524,0.038511675,0.25280464,0.5898529,0.6443019,0.054461166,0.38419408
2017-08-14 12:09:33,0.035676792,0.8028347,0.03445548,0.25336125,0.59299505,0.6714353,0.04864402,0.37328067
2017-08-14 14:12:47,0.10867123,0.7783621,0.036717072,0.25133958,0.56726664,0.6701658,0.046458118,0.35202035
2017-08-14 16:16:01,0.42934018,0.7417503,0.03064847,0.25244153,0.60281575,0.83105665,0.026649768,0.33918777
2017-08-14 18:19:15,0.66672564,0.72846323,0.006824196,0.2259505,0.4745574,0.77846485,0.035228595,0.3154241
2017-08-14 20:22:29,0.7548448,0.68110126,0.00830856,0.22776856,0.44186348,0.75649416,0.037647188,0.30568042
2017-08-14 22:25:43,0.68702734,0.62013525,0.02390492,0.22533454,0.44012415,0.68890595,0.0451094,0.30881366
2017-08-15 00:28:57,0.4698037,0.6364928,0.03851092,0.22631283,0.4141482,0.57377005,0.05558312,0.29663977
2017-08-15 02:32:11,0.25045592,0.677842,0.06646244,0.22471417,0.4695915,0.5340806,0.05512081,0.2882588
2017-08-15 04:35:25,0.17152707,0.74319285,0.09394601,0.22641487,0.5326847,0.5493018,0.047031656,0.2671148
2017-08-15 06:38:39,0.124024555,0.7904621,0.080040306,0.25071558,0.5599804,0.57940906,0.04848571,0.3020067
2017-08-15 08:41:53,0.087095454,0.7971013,0.053379983,0.2521053,0.58278555,0.60792196,0.05501245,0.3641232
2017-08-15 10:45:07,0.060005028,0.7954999,0.04176086,0.2500342,0.59051555,0.65364504,0.052095234,0.37467352
2017-08-15 12:48:21,0.034641027,0.8069478,0.0423038,0.25058147,0.5993793,0.6697061,0.0472178,0.3639375
2017-08-15 14:51:35,0.108408555,0.77758783,0.044194356,0.24956028,0.5949796,0.688513,0.043288365,0.35197362
2017-08-15 16:54:49,0.4264915,0.73942584,0.043634832,0.24957956,0.62390727,0.8082712,0.02937189,0.3447087
2017-08-15 18:58:03,0.6664057,0.726734,0.024490923,0.24823688,0.51106066,0.7736629,0.034816384,0.31868222
2017-08-15 21:01:17,0.7531117,0.6773098,0.028005362,0.25012228,0.4688924,0.7415575,0.037329867,0.30093816
2017-08-15 23:04:31,0.6881733,0.6180182,0.05205287,0.24800296,0.46306688,0.64241076,0.047883317,0.3001438
2017-08-16 01:07:45,0.46900272,0.6315787,0.053480834,0.25138232,0.42719567,0.55588317,0.05592473,0.2907175
2017-08-16 03:10:59,0.24907129,0.6879748,0.07319024,0.2511377,0.47756088,0.5461976,0.05124648,0.27619958
2017-08-16 05:14:13,0.16901614,0.74952716,0.09015657,0.2529365,0.52483904,0.5542819,0.046711177,0.26736662
2017-08-16 07:17:27,0.122997686,0.7802878,0.08095299,0.25188568,0.55657065,0.56593925,0.050730497,0.30572674
2017-08-16 09:20:41,0.084799394,0.7911295,0.056431055,0.25367644,0.57974106,0.5996118,0.055250533,0.35975307
2017-08-16 11:23:55,0.058026284,0.80251706,0.042314418,0.25270548,0.59010476,0.63593256,0.056292497,0.38533646
2017-08-16 13:27:09,0.032222692,0.7916329,0.044809174,0.2525672,0.59967244,0.6598138,0.04977436,0.36992535
2017-08-16 15:30:23,0.105170295,0.78247863,0.04240507,0.25216493,0.5879234,0.6649057,0.048131675,0.36274585
2017-08-16 17:33:37,0.4253868,0.75191027,0.03575301,0.25185448,0.59933645,0.7914288,0.032651618,0.34672907
2017-08-16 19:36:51,0.66338944,0.7451057,0.008955449,0.25200728,0.48927212,0.789451,0.034241393,0.32043597
2017-08-16 21:40:05,0.751981,0.6875245,0.020865798,0.25219408,0.45610386,0.7395635,0.038709626,0.30443949
2017-08-16 23:43:19,0.6865344,0.6258437,0.041733146,0.2490594,0.4384588,0.63310033,0.05048143,0.30330533
2017-08-17 01:46:33,0.4695574,0.6170017,0.050271213,0.2520148,0.40438503,0.53111345,0.05966349,0.29140034
2017-08-17 03:49:47,0.24807824,0.67434746,0.06915784,0.251089,0.46733642,0.52960515,0.055206507,0.28624883
2017-08-17 05:53:01,0.16601746,0.7414405,0.08501761,0.25300553,0.50497544,0.5411556,0.048888154,0.26726794
2017-08-17 07:56:15,0.11850317,0.78315896,0.08069472,0.25315467,0.5392155,0.5686758,0.04768449,0.28642264
2017-08-17 09:59:29,0.08176698,0.78001887,0.055131197,0.25234428,0.5567766,0.59936816,0.052637056,0.34008324
2017-08-17 12:02:43,0.05337648,0.7900414,0.040287256,0.2539317,0.56804204,0.6402065,0.05031786,0.35674557
2017-08-17 14:05:57,0.028997079,0.79333705,0.042516127,0.25157145,0.5732266,0.6607612,0.044946425,0.34145436
2017-08-17 16:09:11,0.10440622,0.7951512,0.038518786,0.22400804,0.55366075,0.68651,0.039420404,0.31839362
2017-08-17 18:12:25,0.425995,0.7508083,0.009733602,0.22770353,0.52870154,0.85420215,0.018827664,0.29241163
2017-08-17 20:15:39,0.66255486,0.75422406,-0.0031980835,0.22924197,0.37732014,0.81181145,0.037204143,0.26939777
2017-08-17 22:18:53,0.75053084,0.6936385,-0.0049248873,0.22929434,0.3569052,0.76312,0.034064427,0.25664014
2017-08-18 00:22:07,0.6815138,0.64016515,0.010513172,0.20071165,0.3672967,0.6783615,0.04173419,0.2655367
2017-08-18 02:25:21,0.46639168,0.6335545,0.025148436,0.20213835,0.35854042,0.59833044,0.047185764,0.25201654
2017-08-18 04:28:35,0.24744974,0.70011455,0.06548022,0.20208366,0.46327007,0.5575733,0.048687533,0.26421264
2017-08-18 06:31:49,0.16756545,0.7417307,0.09436625,0.22581129,0.53090394,0.5540888,0.04546866,0.26111564
2017-08-18 08:35:03,0.116533,0.78316635,0.09029442,0.22479935,0.5551711,0.57153165,0.0448882,0.27520522
2017-08-18 10:38:17,0.08162646,0.7834757,0.05884814,0.22445972,0.5637079,0.6018894,0.05100155,0.33309048
2017-08-18 12:41:31,0.05498092,0.805113,0.037284076,0.22800024,0.56591755,0.6355384,0.05161524,0.35939232
2017-08-18 14:44:45,0.030826315,0.80337447,0.036493465,0.22577693,0.5688863,0.6555549,0.047316574,0.34954217
2017-08-18 16:47:59,0.10376151,0.8014497,0.033901647,0.22527589,0.54738504,0.65364695,0.04755786,0.34192225
2017-08-18 18:51:13,0.42300224,0.7657978,0.007827312,0.22788598,0.5321821,0.7892339,0.034155034,0.33803314
2017-08-18 20:54:27,0.66175985,0.7557326,-0.0050717164,0.22740701,0.35820168,0.756879,0.05461162,0.30720335
2017-08-18 22:57:41,0.75123006,0.69392186,-0.0044216677,0.22624001,0.355094,0.69605815,0.04516861,0.28530082
2017-08-19 01:00:55,0.6787698,0.62932557,0.011354476,0.19762976,0.3697667,0.6417866,0.04980871,0.2887844
2017-08-19 03:04:09,0.46484733,0.64138424,0.030366555,0.19981526,0.37333798,0.56626254,0.054083325,0.27354476
2017-08-19 05:07:23,0.24885683,0.70331436,0.06980191,0.227053,0.46930867,0.5316308,0.05401022,0.27954328
2017-08-19 07:10:37,0.16894822,0.72981924,0.09477429,0.22519304,0.5315847,0.53178465,0.05047839,0.27568248
2017-08-19 09:13:51,0.12003283,0.77161413,0.09050116,0.22582094,0.5660194,0.56860834,0.04720471,0.28918415
2017-08-19 11:17:05,0.08476065,0.77044064,0.064503565,0.22640736,0.58274955,0.60121137,0.05183196,0.3419549
2017-08-19 13:20:19,0.058360383,0.79155403,0.041861996,0.2544037,0.58469194,0.6313648,0.054084018,0.37591466
2017-08-19 15:23:33,0.0311964,0.79950243,0.04385285,0.22604077,0.580872,0.64084077,0.04937479,0.35450086
2017-08-19 17:26:47,0.10636644,0.7898024,0.04242228,0.2233146,0.55845195,0.65430665,0.04573819,0.33465567
2017-08-19 19:30:01,0.42438555,0.7522356,0.02824758,0.22435333,0.5578097,0.78618085,0.030429834,0.32078773
2017-08-19 21:33:15,0.66269827,0.7438563,0.0016249721,0.22864582,0.41733867,0.7412497,0.03727486,0.29000703
2017-08-19 23:36:29,0.7495849,0.6921641,0.016872078,0.20275064,0.4038356,0.7030977,0.03997515,0.27508837
2017-08-20 01:39:43,0.68229246,0.64787143,0.036456376,0.1970823,0.41839343,0.6355672,0.047881134,0.28372446
2017-08-20 03:42:57,0.46548206,0.6452363,0.042640552,0.19896676,0.41291636,0.5479572,0.05873774,0.29677603
2017-08-20 05:46:11,0.24713598,0.6860998,0.059361007,0.20276411,0.4702611,0.52981657,0.05837915,0.3035056
2017-08-20 07:49:25,0.16511522,0.7462173,0.07604313,0.20162015,0.53850067,0.5666034,0.050470427,0.29875508
2017-08-20 09:52:39,0.1182832,0.78128594,0.06755695,0.19860055,0.5593548,0.58743703,0.050554305,0.3180644
2017-08-20 11:55:53,0.08402966,0.76592296,0.050403863,0.22509618,0.57789296,0.6123897,0.054291964,0.3623092
2017-08-20 13:59:07,0.05690359,0.7786421,0.041282743,0.22480597,0.58729595,0.6358348,0.055718437,0.38231283
2017-08-20 16:02:21,0.030300662,0.7920116,0.040801596,0.22503024,0.585179,0.6423931,0.05149369,0.36731312
2017-08-20 18:05:35,0.10461579,0.78946763,0.037074,0.19854452,0.5613385,0.6432429,0.050193153,0.35295334
2017-08-20 20:08:49,0.42229605,0.7587536,0.027903318,0.19676836,0.55974823,0.7616853,0.035588093,0.33387884
