time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-05-15 08:46:03,255.12402,760.0468,0.03067224,0.012421919,-0.6314415,8.2497635,0.24821694,183.5827
2017-05-15 10:49:17,268.34076,746.6062,0.019893438,0.011672473,-3.9317782,5.7845955,0.26480046,182.28351
2017-05-15 12:52:31,265.34653,736.33435,0.014877736,0.0118389055,-3.567992,2.4091668,0.2555328,183.1762
2017-05-15 14:55:45,243.22867,734.13165,0.016828977,0.011600577,-3.5099387,-0.8967206,0.23520757,182.97098
2017-05-15 16:58:59,215.02722,742.1105,0.036347535,0.011431182,-3.0613422,-2.13739,0.2205997,180.94124
2017-05-15 19:02:13,200.85847,754.6067,0.052914187,0.011832679,-1.0503306,-1.4871868,0.21269499,180.18216
2017-05-15 21:05:27,194.75519,763.7889,0.044407327,0.012178154,1.3316097,-0.23413686,0.22754566,183.28116
2017-05-15 23:08:41,190.84921,769.15326,0.029111072,0.012715162,2.6820366,0.902025,0.23249839,188.2502
2017-05-16 01:11:55,186.58377,767.4684,0.021959702,0.0127781015,2.8895676,2.014298,0.2154304,191.00809
2017-05-16 03:15:09,183.16583,769.48975,0.023829464,0.0128891235,2.9666576,2.8600035,0.1998945,191.57794
2017-05-16 05:18:23,187.41615,765.16943,0.028142788,0.012368281,3.4105232,4.543791,0.20713593,189.2509
2017-05-16 07:21:37,218.90242,768.2044,0.034620542,0.012813732,3.1462004,7.754364,0.23324312,186.37416
2017-05-16 09:24:51,255.01445,761.88135,0.029276287,0.012186982,-0.8659421,8.346717,0.24041185,183.04742
2017-05-16 11:28:05,268.2396,748.6904,0.01990703,0.011645048,-3.9269326,5.713404,0.2635901,182.3893
2017-05-16 13:31:19,265.9058,738.5867,0.015443009,0.0119344285,-3.485173,2.3805034,0.2591929,183.57321
2017-05-16 15:34:33,245.52968,736.48254,0.017203901,0.011820359,-3.3222892,-0.95167613,0.24198411,183.79324
2017-05-16 17:37:47,217.22174,743.31525,0.03465054,0.01158852,-3.0708268,-2.273674,0.22953825,181.7609
2017-05-16 19:41:01,201.68654,755.8866,0.052746754,0.011915036,-1.1963203,-1.618685,0.21519123,180.41954
2017-05-16 21:44:15,195.15063,764.52014,0.04537503,0.012219131,1.1992961,-0.37040523,0.22771847,183.06964
2017-05-16 23:47:29,190.98283,769.7069,0.029964788,0.012544565,2.6024194,0.8486475,0.22959284,187.7496
2017-05-17 01:50:43,186.5974,767.816,0.022575425,0.012583641,2.820584,2.0171022,0.21017176,190.40096
2017-05-17 03:53:57,183.08652,769.6662,0.023618693,0.012777934,2.9113462,2.8576095,0.19507048,191.31908
2017-05-17 05:57:11,187.29028,767.17487,0.028674472,0.012457739,3.4639802,4.43468,0.20795469,189.50014
2017-05-17 08:00:25,219.72408,771.21625,0.035808004,0.0129763335,3.2175536,7.630832,0.23614481,186.62915
2017-05-17 10:03:39,255.86224,763.1017,0.030312605,0.012364385,-0.8388742,8.099807,0.24519803,183.43188
2017-05-17 12:06:53,268.46536,751.0799,0.020922568,0.011838957,-3.7783034,5.449842,0.26510298,182.87975
2017-05-17 14:10:07,265.77826,741.08777,0.01565544,0.012014024,-3.4816983,2.3412085,0.25620484,183.66881
2017-05-17 16:13:21,245.27013,738.99475,0.016912552,0.011809131,-3.4748611,-0.7562502,0.23425677,183.38322
2017-05-17 18:16:35,217.23788,745.34814,0.034150507,0.011600526,-3.1606278,-2.1750932,0.224121,181.47647
2017-05-17 20:19:49,201.95073,757.8404,0.052806523,0.012066657,-1.1949914,-1.6813638,0.21625821,180.69406
2017-05-17 22:23:03,195.5262,767.6252,0.045036975,0.012419537,1.215853,-0.53613514,0.23009123,183.48624
2017-05-18 00:26:17,191.30115,772.7,0.029494304,0.012715576,2.660211,0.6768174,0.23134837,188.04633
2017-05-18 02:29:31,187.0481,771.3223,0.021751864,0.012816034,2.9567537,1.7962072,0.2150538,191.03297
2017-05-18 04:32:45,183.38829,773.34155,0.023627823,0.01300057,3.0528808,2.6411104,0.2007321,191.97722
2017-05-18 06:35:59,186.78998,771.2536,0.029564364,0.012604026,3.5447524,4.180047,0.20997424,189.97589
2017-05-18 08:39:13,217.33786,774.6501,0.037360147,0.01319149,3.5092406,7.1893444,0.24202734,187.39577
2017-05-18 10:42:27,254.46689,766.67737,0.03225065,0.012587036,-0.34520122,7.92472,0.24753502,184.16075
2017-05-18 12:45:41,268.6145,753.09845,0.021847533,0.011906061,-3.6054604,5.350506,0.266052,183.3451
2017-05-18 14:48:55,265.73276,741.8578,0.015451966,0.011968188,-3.4904869,2.3552575,0.25397456,183.6816
2017-05-18 16:52:09,244.47523,739.1066,0.016557226,0.011693928,-3.5550969,-0.71383315,0.22988442,183.10893
2017-05-18 18:55:23,216.83961,745.94366,0.033415485,0.011424695,-3.2479675,-2.0634441,0.21683268,181.0387
2017-05-18 20:58:37,201.5387,756.849,0.052318294,0.011770874,-1.3665779,-1.5296613,0.20397478,179.65396
2017-05-18 23:01:51,194.91867,766.5955,0.04689911,0.012233203,1.0536581,-0.3448166,0.21835855,182.16153
2017-05-19 01:05:05,190.49283,770.9524,0.032559387,0.012622316,2.4738944,0.96133804,0.21987185,186.57759
2017-05-19 03:08:19,186.31767,769.0332,0.024115773,0.012669933,2.7357635,2.056379,0.20352721,189.63777
2017-05-19 05:11:33,183.05057,770.8935,0.02468979,0.013098747,2.8832662,2.8078704,0.19328368,191.0157
2017-05-19 07:14:47,186.71735,767.4716,0.02898866,0.012647806,3.3909116,4.3664784,0.2033765,189.21689
2017-05-19 09:18:01,217.14688,771.0024,0.03561462,0.013072026,3.2807753,7.5066605,0.23203203,186.48557
2017-05-19 11:21:15,254.20914,762.8421,0.029930446,0.012349697,-0.7153154,8.3700695,0.23925805,183.0374
2017-05-19 13:24:29,268.20715,748.95917,0.019928029,0.011682245,-3.928233,5.687856,0.2624158,182.35219
2017-05-19 15:27:43,264.89212,737.89734,0.014538342,0.011778753,-3.7195122,2.5697615,0.25042567,182.74791
2017-05-19 17:30:57,243.39728,736.56616,0.017101731,0.011748106,-3.622959,-0.72262496,0.23058294,182.61012
2017-05-19 19:34:11,216.36691,744.69635,0.035824556,0.01176623,-3.155586,-2.1150632,0.22233301,181.02344
2017-05-19 21:37:25,201.91212,755.7803,0.054516647,0.012298596,-1.3140532,-1.5869445,0.21331698,179.96036
2017-05-19 23:40:39,195.52512,765.42535,0.048435178,0.012755381,1.0546641,-0.4744167,0.22730377,182.59741
2017-05-20 01:43:53,191.39606,770.0076,0.032908183,0.013160078,2.5415754,0.7314528,0.23133971,187.31157
2017-05-20 03:47:07,187.30891,769.28204,0.02386048,0.0134223355,2.9005325,1.7837138,0.2188245,190.71
2017-05-20 05:50:21,183.71223,772.23047,0.025039265,0.013752267,3.0615988,2.5458975,0.20816655,192.08963
2017-05-20 07:53:35,186.56944,769.7831,0.030635178,0.01318452,3.543033,4.075925,0.2146309,190.13376
2017-05-20 09:56:49,216.38509,773.1593,0.038387217,0.013628079,3.5886633,7.1097693,0.24537922,187.4404
2017-05-20 12:00:03,254.00508,763.98517,0.033145905,0.012883072,-0.22436985,8.034867,0.25116807,184.0951
2017-05-20 14:03:17,268.83456,750.3059,0.022705667,0.012147255,-3.5588956,5.406257,0.27042148,183.27576
2017-05-20 16:06:31,265.79987,739.31604,0.016186468,0.012208655,-3.411353,2.2218025,0.2574377,183.70946
2017-05-20 18:09:45,243.89926,737.075,0.01780351,0.011978149,-3.4373171,-0.94096136,0.23594856,183.30707
2017-05-20 20:12:59,216.05664,745.4704,0.036225803,0.01178726,-3.0993474,-2.1529107,0.22222029,181.24188
2017-05-20 22:16:13,201.55127,756.953,0.05367664,0.01217781,-1.1796756,-1.5848467,0.21313453,180.31622
2017-05-21 00:19:27,195.1539,764.7088,0.047015287,0.012450391,1.1172072,-0.36490247,0.22440378,182.65302
2017-05-21 02:22:41,190.89359,768.3792,0.032205373,0.0126881,2.4960964,0.9122347,0.22593772,187.04431
2017-05-21 04:25:55,186.65005,766.56244,0.023850039,0.012768662,2.759969,2.0408175,0.21022636,190.00375
2017-05-21 06:29:09,183.03474,768.6412,0.024234597,0.01292473,2.8429801,2.8922627,0.19382478,190.96175
2017-05-21 08:32:23,187.25386,765.00903,0.028437661,0.012501674,3.3575587,4.5502515,0.20469357,188.97131
2017-05-21 10:35:37,218.93248,768.6586,0.03538878,0.0130613595,3.1505861,7.7311673,0.23519692,186.28922
2017-05-21 12:38:51,255.1203,760.64606,0.029622914,0.012315394,-0.9008366,8.3853035,0.24382864,182.92099
2017-05-21 14:42:05,268.47937,746.7418,0.020258518,0.011757716,-3.9142196,5.673465,0.26813975,182.4075
2017-05-21 16:45:19,265.1716,736.81464,0.015356921,0.01196099,-3.581072,2.3661773,0.2572588,183.12733
2017-05-21 18:48:33,243.27565,735.9747,0.017563613,0.011794177,-3.4905746,-0.9345186,0.23809507,183.09662
2017-05-21 20:51:47,215.85797,742.9001,0.036561135,0.011679893,-3.0737822,-2.1767704,0.22683705,181.1702
2017-05-21 22:55:01,201.49625,753.22504,0.05389268,0.01199888,-1.2316319,-1.5345261,0.21503103,179.95244
2017-05-22 00:58:15,195.16426,761.70013,0.047409486,0.012245289,1.0625193,-0.32074508,0.22644703,182.39815
2017-05-22 03:01:29,190.808,765.6135,0.032901853,0.012467219,2.432719,1.0054594,0.22664641,186.66333
2017-05-22 05:04:43,186.29233,762.97736,0.024701325,0.012458187,2.633822,2.2345078,0.20641126,189.24573
2017-05-22 07:07:57,182.69418,765.80615,0.024653025,0.012748267,2.6973934,3.0827382,0.18699022,190.01271
2017-05-22 09:11:11,187.35826,762.3052,0.027607258,0.012351018,3.231657,4.7509255,0.19644865,188.11618
2017-05-22 11:14:25,219.03418,764.9995,0.032961845,0.012729542,2.8799314,8.091897,0.22331314,185.2102
2017-05-22 13:17:39,254.8601,757.49426,0.027773265,0.012091696,-1.1438385,8.712092,0.23696977,182.09947
2017-05-22 15:20:53,267.7497,745.0024,0.018605089,0.011521705,-4.2250333,6.056273,0.26143754,181.30165
2017-05-22 17:24:07,264.2584,734.88544,0.014277972,0.011697216,-3.910155,2.7481358,0.25063983,181.92073
2017-05-22 19:27:21,242.80202,733.9451,0.016684357,0.011530524,-3.782415,-0.5569108,0.23013534,181.88899
2017-05-22 21:30:35,216.32483,740.7056,0.034348544,0.011389446,-3.313292,-1.9650943,0.21969758,180.20241
2017-05-22 23:33:49,201.47867,751.9909,0.05369293,0.011827296,-1.3651866,-1.4783815,0.20987312,179.35246
2017-05-23 01:37:03,195.26349,761.8405,0.04749836,0.012194212,1.0111293,-0.3571206,0.22556648,182.31186
2017-05-23 03:40:17,191.2542,766.825,0.03217478,0.012535023,2.478096,0.8460077,0.2309496,187.11208
2017-05-23 05:43:31,187.15335,766.5003,0.02286878,0.012710622,2.8409255,1.9228182,0.21769877,190.50829
2017-05-23 07:46:45,183.18362,769.5423,0.02361859,0.012806909,2.8945868,2.8265452,0.19709513,191.30267
2017-05-23 09:49:59,186.671,766.46326,0.028109519,0.0123694725,3.3653812,4.414824,0.20382458,189.27065
2017-05-23 11:53:13,217.49115,770.0124,0.03435682,0.012762208,3.1547732,7.6603885,0.22892325,186.18616
2017-05-23 13:56:27,254.18181,762.9125,0.028794594,0.012112225,-0.8750833,8.474227,0.23634134,182.72108
2017-05-23 15:59:41,267.80734,748.94995,0.019205984,0.011533105,-4.078339,5.893122,0.25997335,181.88922
2017-05-23 18:02:55,264.5849,738.59174,0.014290356,0.011696283,-3.8572326,2.7301037,0.24896148,182.34637
2017-05-23 20:06:09,242.99377,736.32513,0.016368547,0.011483921,-3.7874212,-0.532003,0.22761965,182.0471
2017-05-23 22:09:23,215.33836,743.94055,0.03529326,0.011371375,-3.2101145,-2.0147555,0.21698637,180.4795
2017-05-24 00:12:37,201.12048,755.71924,0.05298993,0.0118134925,-1.2180908,-1.491497,0.20901424,179.75725
2017-05-24 02:15:51,194.94606,766.4051,0.045605812,0.0122019425,1.1720381,-0.34687704,0.22334309,182.74907
2017-05-24 04:19:05,190.74734,771.17834,0.030580949,0.0125437835,2.565505,0.88099,0.2249355,187.3733
2017-05-24 06:22:19,186.32771,769.7702,0.023201859,0.012600662,2.786626,2.0324452,0.2050932,190.04681
2017-05-24 08:25:33,182.63507,772.2759,0.024486735,0.012674675,2.821169,2.9129076,0.18308415,190.46873
2017-05-24 10:28:47,186.98912,768.56006,0.028147597,0.012207276,3.2821596,4.592094,0.18854064,188.16245
2017-05-24 12:32:01,218.84598,772.9304,0.033350065,0.012661118,2.9058666,7.8932247,0.2121215,185.10158
2017-05-24 14:35:15,254.3284,764.6189,0.026635688,0.011901211,-1.3229756,8.643981,0.22293185,181.59254
2017-05-24 16:38:29,266.749,750.5815,0.017356455,0.011294098,-4.431279,6.188477,0.24792235,180.70522
2017-05-24 18:41:43,263.21832,740.2086,0.0132266525,0.011459933,-4.2383914,3.0875647,0.2367508,181.05894
2017-05-24 20:44:57,242.55254,738.772,0.015757095,0.01137299,-4.029063,-0.2271688,0.21716753,181.24887
2017-05-24 22:48:11,216.50882,745.3784,0.03306903,0.011325004,-3.40551,-1.8812284,0.2121426,180.15889
2017-05-25 00:51:25,201.58524,756.2526,0.052650664,0.01174673,-1.5010281,-1.4762895,0.20092818,179.05629
2017-05-25 02:54:39,194.79286,765.1022,0.048641898,0.012032324,0.84373516,-0.29419386,0.21179776,181.09064
2017-05-25 04:57:53,190.42694,769.0409,0.035330527,0.012264488,2.2667131,1.0187485,0.2127781,185.17377
2017-05-25 07:01:07,186.15913,767.85956,0.026397584,0.012323962,2.5591607,2.1494977,0.194238,188.10115
2017-05-25 09:04:21,182.3572,770.21704,0.024903545,0.012489247,2.618684,3.0097325,0.17163636,189.28717
2017-05-25 11:07:35,186.24875,766.8861,0.027443413,0.012111572,3.1393225,4.6117873,0.17933285,187.57362
2017-05-25 13:10:49,217.59808,770.8075,0.032595966,0.012613414,2.868388,7.94231,0.20924675,184.75955
2017-05-25 15:14:03,253.377,765.26105,0.027822273,0.012133627,-1.0554993,8.642158,0.22409232,181.82333
2017-05-25 17:17:17,266.98846,754.0082,0.019648492,0.011704255,-4.143707,6.016505,0.2504949,181.46877
2017-05-25 19:20:31,264.32697,743.5448,0.014440853,0.011841397,-4.030833,2.9764025,0.24065278,181.93953
2017-05-25 21:23:45,243.6052,741.0822,0.01641177,0.0117038125,-3.8707266,-0.35247898,0.21955235,181.99062
2017-05-25 23:26:59,215.46692,747.94617,0.034710865,0.011506883,-3.3292785,-1.888449,0.20891586,180.17531
2017-05-26 01:30:13,200.72173,758.70355,0.05337697,0.011903849,-1.3093036,-1.3845009,0.1985122,178.9996
2017-05-26 03:33:27,194.3328,767.22925,0.0481307,0.012197107,0.9987618,-0.18742988,0.20989223,181.24718
2017-05-26 05:36:41,189.97058,770.53424,0.03482069,0.012402521,2.31658,1.1154448,0.20906958,185.29036
2017-05-26 07:39:55,185.68353,768.21783,0.026574753,0.012411838,2.5326858,2.244102,0.18989168,188.01073
2017-05-26 09:43:09,182.3603,771.67316,0.02575276,0.012853909,2.6667454,2.9693894,0.17357457,189.41702
2017-05-26 11:46:23,186.6083,767.5292,0.028262343,0.012359782,3.1751802,4.622482,0.18125424,187.51328
2017-05-26 13:49:37,218.0016,772.1822,0.03327809,0.0128449295,2.8703997,7.928703,0.20727038,184.62895
2017-05-26 15:52:51,253.19565,765.791,0.027151799,0.012166081,-1.2178249,8.746113,0.21822686,181.18779
2017-05-26 17:56:05,266.23325,751.66626,0.018111661,0.011528657,-4.4744306,6.421516,0.2450538,180.16396
2017-05-26 19:59:19,263.50394,742.514,0.013897081,0.011717481,-4.28017,3.2199442,0.23607218,180.94366
2017-05-26 22:02:33,243.13234,741.7385,0.016060688,0.011591565,-4.126543,-0.039412055,0.2127234,180.97112
2017-05-27 00:05:47,215.25394,746.8105,0.0340274,0.011353972,-3.4955738,-1.7075679,0.20338528,179.19786
2017-05-27 02:09:01,200.41675,756.82263,0.05380368,0.011757744,-1.4002211,-1.2818036,0.19396734,178.13301
2017-05-27 04:12:15,194.11522,765.18933,0.049164347,0.012080589,0.9450103,-0.0967436,0.20792429,180.6446
2017-05-27 06:15:29,189.87416,768.2912,0.03646624,0.012283725,2.2306492,1.1916652,0.20771502,184.58072
2017-05-27 08:18:43,185.47481,765.39594,0.0280972,0.012233986,2.4243016,2.3699667,0.18713295,187.08214
2017-05-27 10:21:57,181.96024,769.8123,0.026369011,0.012587255,2.5090609,3.137759,0.16423407,188.17989
2017-05-27 12:25:11,186.58258,767.32764,0.028444026,0.012442862,3.094365,4.694304,0.17540011,186.75458
2017-05-27 14:28:25,217.956,772.1904,0.033817638,0.01314936,2.8512585,7.9427857,0.20722915,184.26115
2017-05-27 16:31:39,253.08871,765.97314,0.028348234,0.012505663,-1.0974659,8.6784725,0.22050497,181.26964
2017-05-27 18:34:53,266.46478,753.8833,0.019547941,0.011884087,-4.307845,6.178432,0.2465691,180.66077
2017-05-27 20:38:07,263.92236,744.25146,0.014885747,0.012036795,-4.114355,3.0161166,0.2381596,181.54147
2017-05-27 22:41:21,243.65051,742.13605,0.017310573,0.012029873,-3.9881365,-0.18839021,0.2170778,181.39833
2017-05-28 00:44:35,215.75102,748.4203,0.035962425,0.011944996,-3.38661,-1.8199879,0.21050641,179.7889
2017-05-28 02:47:49,200.93324,758.72906,0.054723147,0.012193086,-1.3929445,-1.3758285,0.19923042,178.6528
2017-05-28 04:51:03,194.4621,766.16656,0.049928833,0.012412858,0.92320716,-0.19856615,0.21096617,180.85982
2017-05-28 06:54:17,190.4808,770.6931,0.036284138,0.012823874,2.3063755,0.97352487,0.21453033,185.2846
2017-05-28 08:57:31,186.30243,769.5153,0.027408266,0.013012728,2.5989335,2.0557501,0.1986713,188.30641
2017-05-28 11:00:45,182.39772,772.7497,0.026707774,0.013168526,2.647872,2.9076843,0.17443119,189.1591
2017-05-28 13:03:59,186.57587,770.39795,0.029947672,0.01286826,3.200968,4.5084815,0.18217865,187.30934
2017-05-28 15:07:13,217.93199,776.5311,0.03565298,0.0135341585,2.9978411,7.7019806,0.21067043,184.62529
2017-05-28 17:10:27,253.34671,770.28204,0.029708656,0.012779069,-0.9995765,8.396264,0.22207327,181.6238
2017-05-28 19:13:41,266.52576,755.9885,0.020496557,0.012098123,-4.2123632,6.030391,0.24745254,180.92296
2017-05-28 21:16:55,263.9688,745.5319,0.015405896,0.0121893035,-4.082087,2.958697,0.23878287,181.64291
2017-05-28 23:20:09,243.89601,744.1745,0.017837435,0.012202106,-3.8482192,-0.36550662,0.21970218,182.02342
2017-05-29 01:23:23,216.31546,751.06305,0.036080565,0.012101483,-3.2875378,-1.9524173,0.2142108,180.58281
2017-05-29 03:26:37,201.33087,761.4596,0.05511794,0.012514567,-1.3459544,-1.4754813,0.20364411,179.25047
2017-05-29 05:29:51,194.87923,770.58093,0.04942823,0.01292232,1.0368356,-0.37203962,0.2170689,181.73622
2017-05-29 07:33:05,190.68962,775.2369,0.034476716,0.013291451,2.4751682,0.8089514,0.2194988,186.29688
2017-05-29 09:36:19,186.36363,774.2913,0.026154408,0.013406024,2.7492535,1.8924594,0.20207681,189.24387
2017-05-29 11:39:33,182.65408,777.6539,0.027030937,0.0135678,2.8353684,2.6906307,0.18166763,190.06378
2017-05-29 13:42:47,186.35559,774.6133,0.031374946,0.013196639,3.3509548,4.222027,0.19120964,188.21146
2017-05-29 15:46:01,216.7389,778.0995,0.037829787,0.013825924,3.3226826,7.298142,0.2245944,185.83891
2017-05-29 17:49:15,252.9075,772.1867,0.033596814,0.01338096,-0.34114277,7.982716,0.23472552,183.03821
2017-05-29 19:52:29,267.3131,757.6121,0.023906074,0.012747713,-3.7627146,5.6178217,0.25702524,182.04938
2017-05-29 21:55:43,264.99792,745.86365,0.01732664,0.012702995,-3.7687318,2.6368318,0.24763153,182.54718
2017-05-29 23:58:57,245.99696,742.44147,0.018917572,0.012619019,-3.7065098,-0.3675355,0.2276448,182.34084
2017-05-30 02:02:11,219.53937,746.5155,0.034486376,0.01246799,-3.3624933,-2.0075734,0.22712,180.98358
2017-05-30 04:05:25,203.38782,756.9014,0.055911474,0.012878289,-1.6436657,-1.6841096,0.21525982,179.71252
2017-05-30 06:08:39,196.00955,766.037,0.052762877,0.013092231,0.67358494,-0.6013748,0.2229978,181.26477
2017-05-30 08:11:53,191.29991,770.98694,0.03852769,0.013244829,2.2548792,0.7401905,0.2225082,185.10654
2017-05-30 10:15:07,186.66216,769.21985,0.028965976,0.013219433,2.5720518,1.985391,0.20295966,187.84282
2017-05-30 12:18:21,182.60306,772.3311,0.027035644,0.013334444,2.6215258,2.8424404,0.17806956,189.0474
2017-05-30 14:21:35,185.73393,770.3326,0.030010004,0.013004027,3.1734564,4.3235245,0.18419081,187.61552
2017-05-30 16:24:49,216.00034,774.1147,0.036117885,0.013625849,3.1620417,7.5179276,0.21937224,185.18565
2017-05-30 18:28:03,252.94379,766.52826,0.030917384,0.012912568,-0.7016475,8.433607,0.23144619,182.17741
2017-05-30 20:31:17,267.18243,751.09235,0.020561088,0.012080982,-4.158476,5.975152,0.25599232,181.15283
2017-05-30 22:34:31,264.06268,740.2271,0.015452539,0.012148326,-3.9845748,2.805357,0.24538013,181.71713
2017-05-31 00:37:45,243.09663,739.3315,0.017719086,0.011980519,-3.7896588,-0.5248546,0.22609225,182.02385
2017-05-31 02:40:59,216.22536,746.2406,0.035445042,0.011760903,-3.275489,-1.9807888,0.21760288,180.50366
2017-05-31 04:44:13,201.53682,756.75726,0.053976733,0.012108284,-1.3460577,-1.5139139,0.20789072,179.54366
2017-05-31 06:47:27,194.98444,765.59827,0.048203085,0.012350942,0.98957354,-0.33905682,0.2190445,181.86287
2017-05-31 08:50:41,190.64297,769.8311,0.033749193,0.012542717,2.3930218,0.94551736,0.21904126,186.13293
2017-05-31 10:53:55,186.36649,768.55066,0.025069268,0.012607897,2.6715174,2.067689,0.2009623,189.09691
2017-05-31 12:57:09,182.7706,773.66205,0.025190573,0.013025706,2.8198235,2.7922685,0.18366687,190.42682
2017-05-31 15:00:23,186.30371,771.61475,0.029410625,0.012598994,3.3319445,4.320905,0.19076292,188.59099
2017-05-31 17:03:37,216.27095,776.1486,0.035224907,0.013034907,3.191056,7.457688,0.21814391,185.76619
2017-05-31 19:06:51,252.85164,769.92206,0.030007232,0.012468218,-0.7019215,8.3377,0.22759391,182.56294
2017-05-31 21:10:05,267.04092,756.1038,0.020292647,0.011830481,-4.07622,5.862441,0.2512789,181.70728
2017-05-31 23:13:19,264.34677,745.1183,0.015021128,0.011989733,-3.9029613,2.7386024,0.24179053,182.40042
2017-06-01 01:16:33,244.04771,743.66034,0.017419301,0.012034884,-3.7525737,-0.4849015,0.2224368,182.4621
2017-06-01 03:19:47,217.10973,749.63324,0.03406251,0.011786629,-3.3284595,-1.9732729,0.21520236,180.80365
2017-06-01 05:23:01,202.02583,760.8769,0.052988295,0.012144437,-1.4389051,-1.5981112,0.20465519,179.79547
2017-06-01 07:26:15,195.22964,769.9484,0.04789584,0.012434442,0.9246445,-0.48608953,0.21598965,181.92708
2017-06-01 09:29:29,190.91321,775.4003,0.033527993,0.012872599,2.4446776,0.7327378,0.21817541,186.33815
2017-06-01 11:32:43,186.53831,774.77637,0.02488841,0.012926733,2.7678816,1.851262,0.19980562,189.35962
2017-06-01 13:35:57,182.8802,778.77246,0.02559348,0.013283219,2.912624,2.5844438,0.18316066,190.69229
2017-06-01 15:39:11,186.18573,776.5496,0.031061143,0.012959509,3.4761698,4.05372,0.19606546,189.1884
2017-06-01 17:42:25,216.54636,781.90405,0.038240097,0.013554367,3.4740415,7.051225,0.22737561,186.60527
2017-06-01 19:45:39,253.22517,775.53986,0.033168487,0.012999578,-0.32168266,7.7886477,0.23407054,183.6049
2017-06-01 21:48:53,267.25446,760.61163,0.022625603,0.0122709675,-3.7781868,5.5380936,0.25270241,182.48216
2017-06-01 23:52:07,264.89062,748.581,0.016336933,0.012357047,-3.7056072,2.5117064,0.24370745,183.1059
2017-06-02 01:55:21,244.54425,745.9003,0.017600687,0.012153673,-3.6940124,-0.521286,0.22239456,182.80838
2017-06-02 03:58:35,217.42596,751.90515,0.03369455,0.011862361,-3.3621826,-1.9491959,0.21364582,180.87177
2017-06-02 06:01:49,201.92996,762.2982,0.05295864,0.012159025,-1.5108123,-1.5508304,0.19992898,179.42665
2017-06-02 08:05:03,195.01434,771.0739,0.048575375,0.01244934,0.86762786,-0.44147903,0.21106872,181.43884
2017-06-02 10:08:17,190.5618,775.7597,0.03522892,0.012822747,2.3415787,0.8268078,0.2113711,185.46155
2017-06-02 12:11:31,186.07582,774.0001,0.02678915,0.012753533,2.613225,2.0001318,0.19079888,188.1601
2017-06-02 14:14:45,182.46022,778.0914,0.026194144,0.013113746,2.749734,2.723404,0.17192028,189.65096
2017-06-02 16:17:59,185.84222,775.3455,0.030127876,0.012736673,3.3044574,4.2120447,0.1819911,188.22704
2017-06-02 18:21:13,216.00594,779.3527,0.035887036,0.013230478,3.2210927,7.3559017,0.21362162,185.61995
2017-06-02 20:24:27,253.23682,772.288,0.03076843,0.012684823,-0.69971335,8.166265,0.2266341,182.65247
2017-06-02 22:27:41,266.9716,759.119,0.021479553,0.012106644,-3.9521031,5.7324533,0.24947293,181.96504
2017-06-03 00:30:55,264.92578,749.12646,0.016080214,0.012291734,-3.753417,2.6152377,0.24195558,183.002
2017-06-03 02:34:09,245.11128,747.00214,0.017866433,0.012294804,-3.6429188,-0.5338177,0.22184636,182.99747
2017-06-03 04:37:23,217.90552,753.13715,0.034737308,0.012205728,-3.2381074,-2.0861754,0.21799093,181.49908
2017-06-03 06:40:37,202.10075,765.09375,0.054197546,0.012654002,-1.3673303,-1.6393458,0.20557137,180.0725
2017-06-03 08:43:51,195.29182,775.16266,0.04840695,0.013026066,1.0111907,-0.57164496,0.21580334,182.1804
2017-06-03 10:47:05,190.7881,780.1993,0.034237206,0.013330666,2.469879,0.6554601,0.21410197,186.1392
2017-06-03 12:50:19,186.4321,779.84125,0.026134796,0.0134318285,2.7801244,1.730147,0.19529462,188.99026
2017-06-03 14:53:33,182.63112,781.83514,0.026993979,0.013611891,2.8623116,2.5422094,0.17562357,190.04144
2017-06-03 16:56:47,185.73395,778.78546,0.03191581,0.013280302,3.3964586,3.999779,0.18635492,188.48375
2017-06-03 19:00:01,215.28265,782.91797,0.038864307,0.0139628025,3.5069628,6.969653,0.22149585,186.21165
2017-06-03 21:03:15,252.70987,776.3619,0.033651896,0.013298929,-0.281319,7.8269525,0.22960326,183.26855
2017-06-03 23:06:29,267.09268,760.95807,0.022955127,0.012469926,-3.7915971,5.5443788,0.25002238,182.25974
2017-06-04 01:09:43,264.71793,749.847,0.016574053,0.012499454,-3.7749667,2.6014435,0.23996706,182.83017
2017-06-04 03:12:57,244.79535,747.79706,0.018352466,0.012467453,-3.6700277,-0.5245773,0.22001871,182.84325
2017-06-04 05:16:11,216.99162,754.19525,0.035679832,0.01228267,-3.2726054,-1.9936237,0.213332,181.026
2017-06-04 07:19:25,201.75658,766.1153,0.05449813,0.012704413,-1.3477526,-1.5807191,0.20269169,179.8012
2017-06-04 09:22:39,195.07457,776.7017,0.048673224,0.013086199,1.0121454,-0.5323524,0.21293177,181.91568
2017-06-04 11:25:53,190.63052,781.66364,0.03436196,0.013404809,2.4727414,0.6658683,0.21197966,186.00644
2017-06-04 13:29:07,186.25249,780.2602,0.026586737,0.013447486,2.7480104,1.7648002,0.19276066,188.73215
2017-06-04 15:32:21,182.35164,780.6977,0.027389878,0.01348605,2.7598648,2.6653419,0.16991246,189.39091
2017-06-04 17:35:35,185.67552,777.1015,0.03120139,0.013107144,3.2737973,4.157186,0.17868674,187.75336
