time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-06-18 20:29:05,200.80125,731.2005,0.09262256,0.006998294,4.655383,-4.4168215,0.82862955,174.40762
2017-06-18 22:32:19,199.13179,736.14655,0.09327501,0.0075357356,5.713377,-1.8825653,0.8481259,176.25989
2017-06-19 00:35:33,194.27235,731.1273,0.09042623,0.0077792844,5.656211,-1.5519665,0.88766336,176.10031
2017-06-19 02:38:47,203.56001,738.454,0.101215415,0.0075063216,5.2875814,-0.070296064,0.9857547,177.60045
2017-06-19 04:42:01,242.57932,726.48676,0.116183184,0.0074935155,6.102297,5.1125593,1.0103498,173.7779
2017-06-19 06:45:15,270.69193,718.75244,0.122824036,0.0073925056,-2.0288718,3.7554302,0.9781958,168.94836
2017-06-19 08:48:29,281.62158,702.599,0.1153329,0.0071366276,-1.4283398,1.0156173,0.9751747,167.84587
2017-06-19 10:51:43,272.61453,693.0121,0.1070709,0.006791133,-1.0458521,-3.6041212,0.9652679,167.30693
2017-06-19 12:54:57,245.35457,693.506,0.10709549,0.0065685096,-0.70953035,-7.1970134,0.9035493,167.34312
2017-06-19 14:58:11,222.84552,708.615,0.097542174,0.006512638,0.26114023,-7.157356,0.91082543,166.83826
2017-06-19 17:01:25,213.4963,716.3914,0.13078615,0.006519805,2.1829967,-6.6191893,0.84307617,166.96613
2017-06-19 19:04:39,206.34988,728.07764,0.11526531,0.0065504294,4.1647344,-5.970571,0.8493961,168.94977
2017-06-19 21:07:53,200.203,731.04614,0.08995402,0.007036965,4.7910643,-4.25507,0.83643013,174.57104
2017-06-19 23:11:07,198.73485,736.21265,0.094194636,0.0074690194,5.9600368,-2.0752094,0.8450514,176.74126
2017-06-20 01:14:21,194.39684,731.9621,0.09093702,0.007878556,6.2129483,-1.2823199,0.91288143,177.2289
2017-06-20 03:17:35,203.37762,739.3489,0.10726863,0.008019246,5.751737,-0.010872524,0.98134524,178.10477
2017-06-20 05:20:49,241.75478,725.99615,0.12074128,0.0076072025,6.6233487,5.1981554,1.0090338,174.57126
2017-06-20 07:24:03,269.84177,719.8451,0.12565245,0.0073369946,-1.4661397,3.9461222,0.9895495,169.70436
2017-06-20 09:27:17,280.5171,702.8895,0.118435174,0.007132319,-1.1490368,1.247058,0.9958071,168.71222
2017-06-20 11:30:31,272.90067,694.35376,0.10703376,0.00682132,-1.0709878,-3.21253,0.9857573,168.03484
2017-06-20 13:33:45,245.60706,694.8853,0.109190285,0.0066625546,-0.6174516,-6.6993074,0.9458924,168.01872
2017-06-20 15:36:59,223.26746,708.6905,0.0979472,0.0066207205,0.25637642,-6.7271934,0.927445,167.16519
2017-06-20 17:40:13,214.17554,716.7222,0.13136587,0.006791309,2.4739578,-6.3779607,0.8598998,166.99527
2017-06-20 19:43:27,206.72127,727.60846,0.11652134,0.0068730456,4.4959445,-5.6129975,0.86209315,168.65851
2017-06-20 21:46:41,201.03801,730.2604,0.09373549,0.0073850816,5.085865,-3.9541068,0.8532144,174.25021
2017-06-20 23:49:55,198.82199,734.39813,0.1006536,0.0076962905,5.91917,-1.9800731,0.85361934,176.4204
2017-06-21 01:53:09,193.88327,730.039,0.10190336,0.0082331225,6.172135,-1.3269281,0.92760205,176.46678
2017-06-21 03:56:23,203.73044,736.90515,0.11453323,0.008305277,6.009249,0.2605055,0.98023015,176.90016
2017-06-21 05:59:37,241.58157,725.55066,0.126852,0.008063882,6.999257,5.3192925,1.002553,173.69843
2017-06-21 08:02:51,269.84583,719.3637,0.12480206,0.007764788,-1.0985035,3.9760954,0.9710672,169.02026
2017-06-21 10:06:05,281.12704,701.194,0.11813395,0.0074269283,-1.2138861,1.5041482,1.0051894,168.687
2017-06-21 12:09:19,273.19147,692.71326,0.10664242,0.007090219,-1.2156731,-3.114179,0.9995205,168.30505
2017-06-21 14:12:33,246.02971,695.7149,0.111825906,0.0068770624,-0.77031505,-6.711273,0.946729,167.93396
2017-06-21 16:15:47,223.66489,708.8698,0.09910982,0.0069412724,0.14450225,-6.7745156,0.95084673,167.4265
2017-06-21 18:19:01,214.26273,717.98267,0.13238898,0.006872672,2.426892,-6.3837585,0.88058627,167.0665
2017-06-21 20:22:15,206.47348,727.02155,0.11868383,0.006917042,4.565517,-5.717367,0.8887454,169.44972
2017-06-21 22:25:29,200.86766,729.739,0.09384578,0.0073390463,5.0427046,-3.9597652,0.8719345,175.50627
2017-06-22 00:28:43,199.4573,734.3316,0.09826499,0.0076282397,5.7963085,-1.851068,0.87693906,176.75816
2017-06-22 02:31:57,193.98828,732.03046,0.10038952,0.007945251,5.9342384,-1.388669,0.9276758,175.16061
2017-06-22 04:35:11,203.58243,740.2365,0.11147303,0.0076050353,5.6662006,0.23555031,0.98021805,176.05263
2017-06-22 06:38:25,242.10428,725.9112,0.12689182,0.0076802275,6.648975,5.4472427,1.0134102,173.27711
2017-06-22 08:41:39,269.47302,717.75726,0.12975532,0.007600529,-1.4936717,4.382033,0.9758473,168.40381
2017-06-22 10:44:53,280.30795,704.0173,0.12200873,0.007183002,-1.6245725,1.9464208,0.99714345,166.96414
2017-06-22 12:48:07,271.97952,695.4564,0.119120136,0.007119757,-1.4649825,-2.5880237,0.9752987,166.14816
2017-06-22 14:51:21,245.54385,696.7231,0.12469702,0.00674581,-0.9886739,-6.444138,0.8987374,165.6234
2017-06-22 16:54:35,222.36943,709.4957,0.12787388,0.0068805944,0.3834948,-6.7343845,0.8985823,164.99689
2017-06-22 18:57:49,213.493,717.7798,0.15733875,0.007065319,2.1581676,-6.465085,0.81550527,163.9448
2017-06-22 21:01:03,205.09175,730.9359,0.14988486,0.0069652707,4.3232284,-5.5230775,0.82585645,165.50328
2017-06-22 23:04:17,199.08447,733.9998,0.115395755,0.007257554,4.839684,-4.0404196,0.8226415,171.26033
2017-06-23 01:07:31,197.14594,737.1626,0.10805235,0.0076861754,5.460633,-1.7963741,0.8107868,172.39682
2017-06-23 03:10:45,192.06007,731.8954,0.10048324,0.00822836,5.7569957,-0.8138207,0.89323443,171.90192
2017-06-23 05:13:59,201.66513,740.3371,0.11006124,0.008191744,5.67689,0.63165915,0.9352036,172.87082
2017-06-23 07:17:13,241.36871,728.3639,0.121944636,0.007991853,7.0315285,5.869213,0.9631789,170.98535
2017-06-23 09:20:27,268.52438,720.4025,0.12525071,0.0077797393,-1.2549981,4.8819346,0.9476337,167.52614
2017-06-23 11:23:41,279.32675,703.92773,0.12224237,0.007254035,-1.9005716,2.4729278,0.9656398,167.13379
2017-06-23 13:26:55,272.22742,696.9474,0.11597321,0.007033472,-1.7234515,-2.2548685,0.9680474,165.96997
2017-06-23 15:30:09,245.8056,697.3294,0.118042596,0.0065517854,-1.439634,-6.528395,0.9270216,165.6938
2017-06-23 17:33:23,223.04143,709.5427,0.1150612,0.00621687,-0.038534816,-6.7946334,0.93767667,165.16286
2017-06-23 19:36:37,213.73717,719.803,0.14720675,0.006537984,2.224444,-6.350255,0.8578807,164.36436
2017-06-23 21:39:51,206.20523,728.5026,0.1342135,0.006595928,4.631953,-5.8285813,0.8482568,166.21623
2017-06-23 23:43:05,199.3398,730.9363,0.10136932,0.006867947,4.867858,-4.451939,0.79921305,172.48146
2017-06-24 01:46:19,197.46793,738.1739,0.098596975,0.007073005,5.7624955,-2.0290546,0.8194335,174.18909
2017-06-24 03:49:33,193.27747,734.4322,0.09218533,0.007435078,5.8768597,-1.329259,0.8589939,172.78374
2017-06-24 05:52:47,203.34735,739.2807,0.10597577,0.007468492,5.6056123,0.049745798,0.9371013,173.86797
2017-06-24 07:56:01,240.2364,726.74066,0.11577507,0.0075077293,6.459796,5.1881733,0.9777234,172.25113
2017-06-24 09:59:15,268.22803,721.4694,0.11912363,0.0071186717,-1.3888676,4.547251,0.98435926,168.45154
2017-06-24 12:02:29,280.24786,706.9522,0.11074034,0.0071597286,-1.7269231,1.8804191,0.98260784,167.92972
2017-06-24 14:05:43,272.80997,697.11615,0.10145255,0.0070998617,-1.2108192,-2.6037138,1.0067089,166.6476
2017-06-24 16:08:57,246.19046,697.64667,0.10620035,0.0067831767,-0.82754636,-6.6720576,0.93846244,166.31253
2017-06-24 18:12:11,223.18709,709.17554,0.09770297,0.0064138556,0.35255244,-7.058166,0.9187849,165.94957
2017-06-24 20:15:25,213.97086,715.8568,0.12757215,0.006405852,2.2963758,-6.588432,0.83905894,165.20914
2017-06-24 22:18:39,206.26956,725.92584,0.11916787,0.006439974,4.3603535,-5.9416122,0.8477565,167.4416
2017-06-25 00:21:53,200.34692,732.4615,0.095606424,0.0069836085,4.927559,-4.3708334,0.8447234,172.59459
2017-06-25 02:25:07,198.1927,739.3488,0.1053334,0.007146811,5.9930644,-2.2425196,0.8466236,174.57683
2017-06-25 04:28:21,194.16411,736.09,0.09499677,0.0074862028,6.0077486,-1.5588918,0.89239204,173.89192
2017-06-25 06:31:35,202.55894,741.2688,0.10223524,0.0074529564,5.598845,0.13983242,0.96054244,174.95897
2017-06-25 08:34:49,241.72136,730.6231,0.116660126,0.007416667,6.366233,5.4539695,0.9886804,172.32271
2017-06-25 10:38:03,269.5773,722.67773,0.12108674,0.0072443704,-1.6878434,4.575029,0.9620288,167.68475
2017-06-25 12:41:17,280.20844,706.2501,0.11456039,0.007135284,-1.6791826,1.9691757,0.9773922,166.70978
2017-06-25 14:44:31,272.48477,698.4728,0.1134702,0.006961876,-1.3161058,-2.4681396,0.9792301,165.85968
2017-06-25 16:47:45,245.1963,699.7295,0.117779225,0.0065019135,-0.7104299,-6.4659505,0.9275804,165.66623
2017-06-25 18:50:59,222.83182,712.43567,0.11211674,0.0064390255,0.48023513,-6.809629,0.91695845,165.1033
2017-06-25 20:54:13,213.80667,720.53925,0.14315327,0.0065337657,2.5088012,-6.5737605,0.8455308,164.57338
2017-06-25 22:57:27,205.957,731.4758,0.12724212,0.006382472,4.4032893,-5.660852,0.8378319,166.66461
2017-06-26 01:00:41,200.16722,734.3515,0.10377059,0.0068321517,4.815423,-4.2043576,0.8318534,172.46349
2017-06-26 03:03:55,197.69353,739.2611,0.10446038,0.007215892,5.845255,-2.089114,0.82919854,174.23676
2017-06-26 05:07:09,193.906,735.7582,0.098216325,0.0075028283,6.089134,-1.3670683,0.8998671,173.85179
2017-06-26 07:10:23,203.50684,741.17926,0.10794577,0.007836186,5.8739853,0.1323842,0.95814186,175.01682
2017-06-26 09:13:37,241.04648,728.59827,0.12042575,0.0077063586,6.67443,5.0721755,0.9758263,172.96661
2017-06-26 11:16:51,268.82648,723.25964,0.12454837,0.0073509724,-1.2424077,3.945766,0.9653811,168.72273
2017-06-26 13:20:05,280.0927,707.4662,0.11836861,0.007059985,-1.6150244,1.5248337,0.9847064,167.31187
2017-06-26 15:23:19,272.1743,698.9466,0.11489711,0.006808192,-1.6371015,-2.694508,0.979548,166.55412
2017-06-26 17:26:33,246.32755,700.0666,0.1146428,0.0064359913,-1.1426128,-6.494292,0.92306477,166.22894
2017-06-26 19:29:47,223.43015,713.61865,0.10836798,0.006198099,0.20272718,-6.8048,0.9233591,165.71155
2017-06-26 21:33:01,214.25008,721.27344,0.13542861,0.0062035145,2.436064,-6.4178123,0.8266524,165.35815
2017-06-26 23:36:15,206.24806,731.21497,0.12244184,0.00642125,4.5450506,-5.8095593,0.8580002,168.53583
2017-06-27 01:39:29,200.0094,733.83075,0.096644975,0.0068302974,4.9781413,-4.446087,0.83977604,174.00233
2017-06-27 03:42:43,197.66122,738.76355,0.10241981,0.0070870216,5.982805,-2.401128,0.8399852,175.02669
2017-06-27 05:45:57,193.34853,736.9893,0.09711122,0.0075134714,6.12812,-1.5649874,0.8945828,173.90213
2017-06-27 07:49:11,203.39026,742.751,0.10950776,0.00771389,6.026493,-0.20569427,0.9382342,175.39337
2017-06-27 09:52:25,240.98216,729.1166,0.12624903,0.007647616,7.231429,4.611765,0.9698923,173.45801
2017-06-27 11:55:39,268.13568,721.61005,0.13214341,0.007329738,-0.7928461,3.874241,0.9535753,169.13893
2017-06-27 13:58:53,279.95453,705.8989,0.116594486,0.0068832594,-1.4710916,1.5614572,0.98423535,167.85194
2017-06-27 16:02:07,272.40005,699.4434,0.10779732,0.0066582714,-1.4231344,-2.861575,0.9585468,167.45644
2017-06-27 18:05:21,245.83551,699.5735,0.10977689,0.0062686345,-0.95669293,-6.6993933,0.90235794,167.01634
2017-06-27 20:08:35,223.15923,713.48413,0.097830534,0.006086223,0.013989892,-6.8347464,0.90596706,166.49857
2017-06-27 22:11:49,214.2031,722.1235,0.1329046,0.0061584534,2.356784,-6.541195,0.841839,166.52522
2017-06-28 00:15:03,205.72778,732.49445,0.12009181,0.006104007,4.507582,-5.8913007,0.8364142,168.77562
2017-06-28 02:18:17,199.60056,735.0233,0.09436737,0.0064772633,5.060778,-4.548058,0.83990824,173.76794
2017-06-28 04:21:31,197.05072,740.43695,0.10359405,0.006763204,5.9174604,-2.172663,0.8341796,174.93225
2017-06-28 06:24:45,193.0227,737.10736,0.09769814,0.0072243977,5.9933095,-1.4194359,0.887233,174.24774
2017-06-28 08:27:59,202.31268,742.5705,0.10866437,0.00740844,5.9588466,-0.061310396,0.9414975,175.46718
2017-06-28 10:31:13,239.893,729.04565,0.12382144,0.0075683813,6.9447494,4.752208,0.97255737,173.27473
2017-06-28 12:34:27,268.01022,723.59686,0.12903115,0.0072419457,-0.7232534,4.1910706,0.95271707,168.51436
2017-06-28 14:37:41,279.24875,707.8016,0.11361948,0.006764607,-1.4379247,1.706089,0.9767863,167.25705
2017-06-28 16:40:55,271.88,699.7607,0.10658028,0.0066264453,-1.285229,-2.6129518,0.96479046,166.82587
2017-06-28 18:44:09,245.71475,699.8979,0.112086184,0.006336797,-0.7256946,-6.516632,0.89218223,166.41951
2017-06-28 20:47:23,222.33162,714.58,0.105741516,0.0065423655,0.48139644,-6.8380017,0.8839888,165.5956
2017-06-28 22:50:37,213.19589,721.9725,0.1405589,0.0064994716,2.5237305,-6.426649,0.8006785,164.3292
2017-06-29 00:53:51,205.17575,730.90454,0.12673308,0.0065631797,4.5058646,-5.590486,0.8139712,166.9666
2017-06-29 02:57:05,199.17426,735.15765,0.09862732,0.0071323016,5.1486087,-4.47042,0.8380538,172.83482
2017-06-29 05:00:19,197.46603,741.10516,0.1029274,0.007224295,6.0183597,-2.184931,0.83673847,174.96553
2017-06-29 07:03:33,193.03583,737.7613,0.100711316,0.007705114,6.229812,-1.3424062,0.90454555,174.6381
2017-06-29 09:06:47,202.66434,743.0963,0.10720896,0.007790344,5.971981,0.31153852,0.96113116,175.54893
2017-06-29 11:10:01,240.82999,731.609,0.119387306,0.007823182,7.357075,5.0236177,0.9621261,173.02214
2017-06-29 13:13:15,268.66608,726.0549,0.123216614,0.0074139335,-0.38762686,4.044018,0.96858716,168.88211
2017-06-29 15:16:29,279.2866,710.29114,0.115176216,0.0070755673,-0.8502777,1.4894772,0.9820274,166.88516
2017-06-29 17:19:43,271.84152,704.13446,0.11241591,0.006941886,-0.5609645,-2.5475137,0.9887999,166.06013
2017-06-29 19:22:57,245.96611,703.2969,0.11370085,0.0067425445,-0.43918243,-6.484747,0.92575264,165.73235
2017-06-29 21:26:11,222.40913,717.5834,0.105754785,0.006433159,0.6595838,-6.5105724,0.89996374,165.21791
2017-06-29 23:29:25,213.39876,724.322,0.13791135,0.006276565,2.6092055,-6.0159097,0.823824,165.17749
2017-06-30 01:32:39,205.77417,732.5879,0.13074747,0.006565016,4.492477,-5.1255937,0.8447253,167.74542
2017-06-30 03:35:53,200.4223,735.5342,0.102219194,0.007121191,5.0374866,-3.9201074,0.8499937,172.32281
2017-06-30 05:39:07,197.75107,740.7747,0.10616486,0.0072446796,5.9815087,-1.780391,0.8612006,174.40707
2017-06-30 07:42:21,194.60466,738.45447,0.09996628,0.007560927,6.0354195,-1.0161177,0.91984534,173.51872
2017-06-30 09:45:35,203.59932,741.653,0.1055012,0.0077338843,5.8617425,0.5454364,0.96303964,175.10045
2017-06-30 11:48:49,241.08282,730.27295,0.12182376,0.0078062485,7.135404,5.042811,0.95854175,172.85738
2017-06-30 13:52:03,268.13675,725.1012,0.12459898,0.0074073714,-0.30040598,3.9478037,0.9484843,168.54665
2017-06-30 15:55:17,278.8974,708.391,0.112523824,0.0070429305,-0.7484792,1.4767809,0.97903305,167.00656
2017-06-30 17:58:31,271.24725,702.3847,0.11100607,0.0069019618,-0.7692682,-2.24825,0.98478335,166.39467
2017-06-30 20:01:45,245.47624,703.05023,0.114324905,0.006627381,-0.65123993,-6.0230784,0.9198199,165.84392
2017-06-30 22:04:59,222.94875,717.39307,0.11028871,0.0066665886,0.5458941,-6.205975,0.90751636,165.27007
2017-07-01 00:08:13,214.42134,724.02423,0.14263909,0.006503888,2.6855001,-5.8247447,0.8445441,164.76718
2017-07-01 02:11:27,205.77159,733.7764,0.13720427,0.006646238,4.6717234,-4.9525847,0.85154617,167.20154
2017-07-01 04:14:41,200.89648,734.6178,0.10668614,0.0071099983,5.1141334,-3.8430958,0.859102,172.36542
2017-07-01 06:17:55,198.14557,737.723,0.10225859,0.007206738,5.769864,-1.7645884,0.8527547,174.85373
2017-07-01 08:21:09,194.10791,735.8249,0.10026647,0.007575381,6.0962367,-1.1940051,0.9218174,174.02023
2017-07-01 10:24:23,203.83186,739.9742,0.10564625,0.007881801,5.9127297,0.2590988,0.9369258,174.6144
2017-07-01 12:27:37,239.22295,729.5258,0.12645675,0.007976185,7.0490994,4.8475833,0.9690404,172.32841
2017-07-01 14:30:51,266.87067,724.78284,0.13183087,0.0074388245,-0.10604614,4.148933,0.9508353,168.34622
2017-07-01 16:34:05,278.18613,708.89343,0.119685136,0.0070864507,-0.90988886,2.0352495,0.977855,166.51883
2017-07-01 18:37:19,270.9728,701.7035,0.119016945,0.0071262848,-1.004098,-1.7480868,0.9835544,166.2009
2017-07-01 20:40:33,245.76572,702.4836,0.12042915,0.006772203,-0.7424968,-5.7713895,0.91777664,165.79161
2017-07-01 22:43:47,222.92838,715.51337,0.11832911,0.0066130557,0.46429574,-5.974025,0.9116233,164.7779
2017-07-02 00:47:01,214.32837,721.3932,0.14393514,0.006465178,2.6345334,-5.7277822,0.83693683,164.52734
2017-07-02 02:50:15,205.32666,730.3033,0.13560894,0.0066265916,4.5717607,-4.959077,0.86309826,167.5041
2017-07-02 04:53:29,200.44891,731.99664,0.10426502,0.0070318496,5.0395393,-3.927177,0.8544032,172.57004
2017-07-02 06:56:43,197.61134,737.0465,0.10381997,0.0072707934,5.8867555,-1.9055772,0.8466751,174.7717
2017-07-02 08:59:57,193.66002,736.0086,0.10377748,0.0076444233,6.203433,-1.0995722,0.91927445,173.4526
2017-07-02 11:03:11,202.56076,740.0324,0.110103115,0.007979089,6.0859447,0.3530854,0.92906934,174.11742
2017-07-02 13:06:25,238.74619,730.2874,0.12687,0.007956396,7.234819,5.2001886,0.95502293,172.2808
2017-07-02 15:09:39,267.5765,725.05426,0.12997702,0.0075156386,-0.18629098,4.465447,0.94799924,168.31964
2017-07-02 17:12:53,278.49048,708.80493,0.120384395,0.0071694017,-0.93593657,2.2804866,0.97895354,166.42966
2017-07-02 19:16:07,271.07428,702.9572,0.117696926,0.0071755946,-1.0850381,-1.4900001,0.9830973,165.96379
2017-07-02 21:19:21,246.193,702.91437,0.120909795,0.0066904365,-0.74099606,-5.5812387,0.9280585,165.56613
2017-07-02 23:22:35,222.7884,716.1819,0.122496784,0.0065845214,0.5527883,-5.8117957,0.9081973,164.32076
2017-07-03 01:25:49,214.22792,723.7848,0.15203562,0.0065864013,2.7351053,-5.698332,0.8365509,163.70856
2017-07-03 03:29:03,205.36617,732.89813,0.14375202,0.0065428764,4.6723,-4.8824983,0.85428876,165.87743
2017-07-03 05:32:17,199.78947,734.68164,0.11126944,0.007088678,5.1011095,-4.052904,0.8478061,171.36548
2017-07-03 07:35:31,197.01833,740.8033,0.10976136,0.0071805725,5.9519277,-2.0435588,0.8453477,173.57655
2017-07-03 09:38:45,192.80817,738.4872,0.10650518,0.0076389816,6.2321143,-1.1326609,0.9015652,172.30064
2017-07-03 11:41:59,202.0385,742.5531,0.11158352,0.0076913466,6.0658545,0.54248327,0.9310974,172.99896
2017-07-03 13:45:13,239.20448,732.71387,0.12686743,0.0077621485,7.054873,5.509421,0.97141236,171.45511
2017-07-03 15:48:27,267.12518,726.5017,0.13183272,0.0075012273,-0.39542887,4.7242594,0.9452827,167.64268
2017-07-03 17:51:41,277.9184,710.92505,0.121414095,0.007145678,-1.1572682,2.4405694,0.98076034,166.13112
2017-07-03 19:54:55,270.5562,704.6738,0.119566105,0.0071735303,-0.908838,-1.6210972,0.99600804,165.56761
2017-07-03 21:58:09,245.81209,705.45764,0.12571047,0.006868853,-0.5783351,-5.7750053,0.9320923,165.03564
2017-07-04 00:01:23,222.72171,719.564,0.12593865,0.006678197,0.89891165,-6.0209503,0.91424257,164.10358
2017-07-04 02:04:37,213.84737,724.8624,0.15603518,0.006623347,2.8067589,-5.7721243,0.8408727,163.98608
2017-07-04 04:07:51,204.75786,734.33875,0.14264639,0.0064353733,4.7104597,-5.1587634,0.8317663,166.06493
2017-07-04 06:11:05,199.57968,737.38324,0.111178085,0.006990797,5.1742105,-4.202748,0.8438041,171.72264
2017-07-04 08:14:19,197.62282,744.2116,0.10798322,0.0070812795,6.1678905,-2.1722934,0.847733,173.95467
2017-07-04 10:17:33,193.66296,741.2764,0.10613729,0.007438082,6.3848796,-1.2129549,0.8985282,173.09586
2017-07-04 12:20:47,202.8393,745.5472,0.11297772,0.0076168114,5.9835124,0.44822618,0.95592505,173.42249
2017-07-04 14:24:01,240.10175,735.9535,0.12515205,0.0077036936,6.7968745,5.3680444,0.9783096,171.23465
2017-07-04 16:27:15,268.37946,728.8091,0.1270161,0.0072709224,-0.7413559,4.6214767,0.95655316,167.47603
2017-07-04 18:30:29,278.45715,712.37164,0.12253042,0.0069598076,-1.160376,2.3394818,0.9868145,166.34714
2017-07-04 20:33:43,271.05527,706.4891,0.11917034,0.0070079756,-0.8320321,-1.6778471,0.98341393,165.34052
2017-07-04 22:36:57,245.30402,705.58405,0.12364346,0.006799497,-0.38641238,-5.9352193,0.92515886,164.92513
2017-07-05 00:40:11,222.4905,720.2696,0.12389129,0.0065255985,0.9943271,-6.2679367,0.9153405,164.0088
2017-07-05 02:43:25,213.90303,727.0374,0.15462185,0.0063034347,2.9130635,-5.9852424,0.84582067,163.391
2017-07-05 04:46:39,205.65556,736.04266,0.14078657,0.0063956813,4.6569986,-5.283179,0.8551941,166.39047
2017-07-05 06:49:53,199.79813,738.90326,0.11746565,0.0070020407,5.2931876,-4.2065353,0.85433203,171.63612
2017-07-05 08:53:07,197.54118,746.2145,0.116454266,0.007127645,6.1519184,-2.1408458,0.85127664,173.37881
2017-07-05 10:56:21,193.84431,741.87115,0.10877805,0.0073898276,6.097292,-1.2512375,0.9081197,172.43723
2017-07-05 12:59:35,203.40228,744.7499,0.1133489,0.007394952,5.747394,0.7089729,0.96258765,172.9627
2017-07-05 15:02:49,240.72377,733.83514,0.123978525,0.007581213,6.4960504,5.798635,0.9760488,170.86649
2017-07-05 17:06:03,267.56906,727.9824,0.12639512,0.0071984385,-0.9100116,5.112514,0.96667165,166.74521
2017-07-05 19:09:17,277.9402,712.0849,0.11840441,0.0071306922,-1.5089324,2.512022,0.99276954,164.98431
2017-07-05 21:12:31,270.05365,705.00543,0.11518599,0.007075181,-0.92846984,-1.6259079,0.9957391,164.77666
2017-07-05 23:15:45,245.00903,703.7587,0.11576756,0.006711366,-0.40701744,-5.730546,0.9368311,164.18993
2017-07-06 01:18:59,222.67992,717.44977,0.114774786,0.006507471,0.95512474,-6.2346454,0.91958404,163.43864
2017-07-06 03:22:13,213.65538,725.65546,0.14203067,0.0064489646,2.9554186,-6.105915,0.8473299,163.41824
2017-07-06 05:25:27,205.17867,734.9871,0.13631088,0.0063339085,4.644678,-5.324825,0.85271025,166.10695
2017-07-06 07:28:41,200.1544,737.7505,0.112221986,0.0068005743,5.1396613,-4.1742806,0.8519842,171.5203
2017-07-06 09:31:55,198.33888,741.72327,0.11259224,0.006986587,5.949409,-1.9545093,0.85628885,173.91866
2017-07-06 11:35:09,194.21109,739.79016,0.109559305,0.00739475,6.176396,-1.2126212,0.91711736,172.98907
2017-07-06 13:38:23,203.58595,742.8491,0.11017246,0.0076432214,5.7081265,0.7021784,0.968041,173.92451
2017-07-06 15:41:37,240.61877,732.5735,0.12245594,0.007642805,6.3902483,5.7882156,0.97911507,171.4766
2017-07-06 17:44:51,267.71094,726.81714,0.12070743,0.007171805,-0.9986473,4.859739,0.9642806,167.16833
2017-07-06 19:48:05,277.863,711.563,0.11591097,0.0069187162,-1.3740323,2.2668345,1.001333,165.51791
2017-07-06 21:51:19,270.73154,703.45636,0.107749686,0.0068602613,-1.0004833,-1.8603784,1.0126346,165.30269
2017-07-06 23:54:33,245.10446,702.66547,0.11065022,0.0064580715,-0.44990408,-5.917969,0.9469903,164.63977
2017-07-07 01:57:47,223.08907,717.43054,0.110494465,0.006320588,0.83707196,-6.2085176,0.92140037,163.56209
2017-07-07 04:01:01,214.02911,724.8027,0.1373524,0.006309679,2.8314857,-6.1084356,0.84496117,162.87625
2017-07-07 06:04:15,205.84354,734.2916,0.1333654,0.006300096,4.646833,-5.2621236,0.8397436,165.40898
2017-07-07 08:07:29,200.0786,736.7344,0.113250144,0.006879886,5.095397,-4.092918,0.8438359,171.18869
2017-07-07 10:10:43,197.48051,742.2681,0.11342452,0.007039892,5.958094,-1.935307,0.847993,173.32248
2017-07-07 12:13:57,193.79587,738.968,0.10693243,0.007515411,6.0346017,-1.1376565,0.90631485,172.53357
2017-07-07 14:17:11,203.1936,742.6519,0.10877095,0.007762286,5.743763,0.6192334,0.96310765,173.22144
2017-07-07 16:20:25,239.95418,733.46716,0.12515658,0.0076710777,6.7339635,5.7787657,0.963683,170.41232
2017-07-07 18:23:39,267.2989,726.9879,0.12610254,0.007358371,-0.9925545,5.042315,0.9488715,166.22064
2017-07-07 20:26:53,277.47217,711.5064,0.12004058,0.007131473,-1.3259606,2.4806554,0.9835093,164.55534
2017-07-07 22:30:07,270.1517,705.1902,0.11808704,0.007151064,-0.8349558,-1.8167394,0.98435926,164.19273
2017-07-08 00:33:21,245.07275,704.1018,0.12101751,0.006801347,-0.51349396,-6.056875,0.91841936,163.86317
2017-07-08 02:36:35,221.9168,717.83105,0.124420285,0.0065635014,0.7278148,-6.31342,0.90222573,162.40752
2017-07-08 04:39:49,212.92065,725.6929,0.1593172,0.0066447617,2.544491,-6.133323,0.82460976,161.29857
2017-07-08 06:43:03,204.77585,735.3683,0.15826423,0.0068031023,4.497384,-5.0082164,0.82317615,163.4182
2017-07-08 08:46:17,198.45975,738.0857,0.13231419,0.0073156357,5.1660647,-3.998963,0.8252398,169.42783
2017-07-08 10:49:31,196.59328,744.3392,0.11865996,0.007346595,5.7193713,-1.8366585,0.8068166,171.10529
2017-07-08 12:52:45,193.05717,738.6258,0.104303084,0.007691042,5.8916254,-1.0334939,0.8550237,170.22125
2017-07-08 14:55:59,201.9879,743.27185,0.11135771,0.0077674272,5.6552052,0.71399546,0.91387254,170.3808
2017-07-08 16:59:13,238.90685,735.3259,0.12391084,0.008036085,6.9295297,5.9032664,0.91326606,167.96716
2017-07-08 19:02:27,266.65634,729.11755,0.12782739,0.007789906,-0.7111169,4.980308,0.9067223,163.95604
2017-07-08 21:05:41,277.51367,712.6298,0.12666291,0.0074900524,-1.6684855,2.830249,0.91358453,162.5281
2017-07-08 23:08:55,269.73172,706.4836,0.13030663,0.00739554,-1.1894209,-1.1446763,0.9089373,161.58324
2017-07-09 01:12:09,244.47614,707.16675,0.1431402,0.0071238684,-0.95431304,-5.5543447,0.8567421,161.03378
