time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-03-27 20:12:45,192.2537,729.059,-0.00029908138,0.011869583,5.4543924,3.4931798,0.3407749,203.23108
2017-03-27 22:15:59,198.32188,739.3982,-0.0004137245,0.01200704,3.6297796,4.8453608,0.3279144,199.80038
2017-03-28 00:19:13,236.99731,736.7527,9.579706e-05,0.0117942,5.253253,8.274128,0.3254421,196.53925
2017-03-28 02:22:27,268.91708,728.97723,1.2107977e-05,0.011789368,-0.6369035,4.3340273,0.32714486,194.83215
2017-03-28 04:25:41,278.94162,704.66486,-0.00015248152,0.011059896,1.9968457,0.121087864,0.33545244,194.8696
2017-03-28 06:28:55,269.79498,696.8021,-0.00019443686,0.011028744,3.0392027,-4.593284,0.3504565,196.90999
2017-03-28 08:32:09,241.90065,699.6117,6.8540285e-05,0.011037823,2.560093,-6.1296554,0.3489662,197.13223
2017-03-28 10:35:23,217.44325,722.0936,0.00016036526,0.011576953,-0.7022844,-3.1396537,0.35376486,193.39615
2017-03-28 12:38:37,208.0941,730.47833,0.0005943431,0.011770564,1.3881623,-1.74363,0.34704822,193.24617
2017-03-28 14:41:51,201.83635,732.0748,-0.0003502189,0.011847625,3.002836,-0.6397747,0.3446682,196.9881
2017-03-28 16:45:05,198.97632,739.29004,-0.00025132243,0.0118725225,3.714651,1.2962132,0.36921367,202.03845
2017-03-28 18:48:19,194.77786,737.20465,-0.00031712127,0.011919734,4.391288,1.8548756,0.35634816,205.45787
2017-03-28 20:51:33,192.56401,730.36774,-0.00029688422,0.011734838,4.4340906,3.0826952,0.32923365,203.95494
2017-03-28 22:54:47,198.748,739.21704,-0.00035435986,0.011805059,2.139278,4.5048614,0.33315903,199.61218
2017-03-29 00:58:01,236.98677,734.70703,0.00016838957,0.011753096,3.1464684,8.526694,0.33544663,194.64064
2017-03-29 03:01:15,267.98022,732.065,0.00055608357,0.011790674,-3.6108184,4.433679,0.32676673,192.65892
2017-03-29 05:04:29,278.21188,704.31274,0.00026894902,0.011073608,-0.614534,0.770015,0.3345892,192.10182
2017-03-29 07:07:43,268.7889,696.9905,0.00037190717,0.010854146,0.6646175,-4.4111924,0.34121805,194.62079
2017-03-29 09:10:57,240.77072,697.6263,0.00051654037,0.010977162,0.89442796,-6.3153424,0.34048623,194.10878
2017-03-29 11:14:11,216.44525,722.8508,0.00012478772,0.011619485,0.0023941782,-2.3041828,0.3030751,192.67851
2017-03-29 13:17:25,207.84343,730.2563,0.00012411099,0.01183755,1.9080894,-0.77133375,0.30217418,192.53737
2017-03-29 15:20:39,202.01431,729.9679,-0.0005987961,0.01193228,3.0838497,-0.14763458,0.29594934,196.10437
2017-03-29 17:23:53,197.83719,736.7594,-0.00066787534,0.012016263,3.65403,1.448868,0.31541026,201.40761
2017-03-29 19:27:07,194.39465,734.08856,-0.0007015157,0.011994772,4.246535,2.9183135,0.3038553,204.18199
2017-03-29 21:30:21,191.88722,725.8218,-0.00061807886,0.011948971,4.97826,3.4714935,0.28549394,202.30624
2017-03-29 23:33:35,198.19669,738.4277,-0.00047145583,0.011938069,2.4921768,4.2941284,0.2921682,198.7367
2017-03-30 01:36:49,237.5969,736.29456,-0.00019295893,0.011789598,3.9002888,8.185708,0.30061615,194.13474
2017-03-30 03:40:03,268.79453,731.41187,-0.00016067977,0.011860545,-2.5756338,4.648857,0.29259205,192.12547
2017-03-30 05:43:17,278.80942,707.7445,-0.00023905971,0.011059567,0.42710114,0.98345506,0.29338008,191.64062
2017-03-30 07:46:31,270.04047,698.5178,-0.00025708167,0.011030022,1.3058933,-4.010735,0.30847213,193.64793
2017-03-30 09:49:45,241.4573,697.89734,-2.119948e-05,0.011045478,1.8015025,-6.9619365,0.30408967,193.11246
2017-03-30 11:52:59,217.07959,720.779,7.043169e-05,0.011675686,-0.8403923,-3.524001,0.29635617,193.49565
2017-03-30 13:56:13,207.79106,727.0651,0.00043617073,0.0117686195,1.6424583,-2.0091863,0.30203414,191.3639
2017-03-30 15:59:27,201.71188,728.76324,-0.00011396932,0.011924642,2.9093506,-0.92289084,0.30759552,194.876
2017-03-30 18:02:41,197.94423,735.5466,-0.00044983215,0.011977567,3.4374888,1.1735045,0.32803297,199.79736
2017-03-30 20:05:55,194.2315,734.1575,-0.0006323147,0.011919264,3.944934,2.639122,0.33078775,203.36014
2017-03-30 22:09:09,191.82033,726.3079,-0.00042831732,0.011817047,4.59275,3.163138,0.3045559,201.05826
2017-03-31 00:12:23,197.56453,738.6114,-0.00037136662,0.011918899,2.8817573,3.5699909,0.29575354,197.41241
2017-03-31 02:15:37,237.20297,736.0326,-0.0001465356,0.011847878,4.1852636,8.452214,0.29476398,193.24126
2017-03-31 04:18:51,269.08115,732.0069,0.00014059621,0.011866767,-2.6627626,4.7714148,0.29403508,190.98329
2017-03-31 06:22:05,278.5036,707.5391,-0.00039389642,0.011117448,-0.5689771,0.9105079,0.30268794,190.33653
2017-03-31 08:25:19,270.57434,696.79175,-4.9350554e-05,0.011025308,0.23471636,-3.9422874,0.30239984,192.73576
2017-03-31 10:28:33,242.1562,697.6613,0.00021428497,0.011053553,0.4824371,-6.327173,0.3017578,193.54156
2017-03-31 12:31:47,217.70476,719.0641,0.0008767816,0.011727535,-0.8481954,-3.6360185,0.3521474,192.6596
2017-03-31 14:35:01,208.19032,727.04376,0.0012745792,0.011784717,1.6509044,-1.3552985,0.35743675,191.72978
2017-03-31 16:38:15,202.78844,729.04553,0.00028372766,0.011976776,3.4408479,-0.69443035,0.36720383,195.48665
2017-03-31 18:41:29,198.84726,736.0195,0.00042516537,0.011922689,3.9304564,1.557918,0.38774344,201.029
2017-03-31 20:44:43,195.98643,736.5151,-0.00012388712,0.011940958,4.400533,2.4015203,0.39071977,204.13443
2017-03-31 22:47:57,192.99728,729.24976,-0.00018868626,0.011949223,4.0232816,3.366986,0.36818776,201.58986
2017-04-01 00:51:11,198.43854,740.0096,-0.00011734814,0.012016056,2.8595023,3.842336,0.36250293,199.24356
2017-04-01 02:54:25,236.44235,736.65063,0.0001086855,0.011903269,3.9844286,8.276072,0.36374044,195.60265
2017-04-01 04:57:39,268.3213,729.7207,0.00026369424,0.01192026,-2.986173,4.8585415,0.36036077,193.37105
2017-04-01 07:00:53,277.73242,703.7298,2.6823287e-05,0.011149541,-0.47908607,1.2073574,0.35652712,193.13782
2017-04-01 09:04:07,269.52875,694.96014,0.00019057939,0.011040915,0.46229208,-4.683335,0.3545974,194.98538
2017-04-01 11:07:21,240.89134,694.2478,0.00072070403,0.011071104,0.8882513,-6.739486,0.3579726,194.31699
2017-04-01 13:10:35,216.99608,721.9555,7.110418e-05,0.011634704,1.2680833,-3.9773543,0.34796,193.59575
2017-04-01 15:13:49,207.47696,729.5346,0.0006931173,0.011801903,3.2476985,-2.5616055,0.33947897,191.7605
2017-04-01 17:17:03,201.4134,730.9462,-0.00023238354,0.011783989,4.5722656,-2.0788984,0.3564325,194.89307
2017-04-01 19:20:17,197.66559,737.89716,-0.00041608815,0.011898102,5.047787,-0.22514895,0.3684837,200.77551
2017-04-01 21:23:31,195.25803,737.2012,-0.000726982,0.01179074,5.6477056,2.1449711,0.37740445,203.33609
2017-04-01 23:26:45,192.63211,729.28845,-0.000505142,0.011739281,5.786253,3.591666,0.359604,200.877
2017-04-02 01:29:59,198.29291,739.1845,-0.0005025572,0.011808011,4.843135,4.350022,0.3541094,197.70967
2017-04-02 03:33:13,237.03421,735.8604,-0.0002443201,0.011682867,6.8217077,7.6035733,0.35072422,193.87494
2017-04-02 05:36:27,268.0095,731.2397,2.8067501e-05,0.011762554,-0.008900986,4.277174,0.36461237,192.69441
2017-04-02 07:39:41,277.08612,706.3892,-0.00018270362,0.0110334195,2.412533,-0.06418689,0.35109234,192.78311
2017-04-02 09:42:55,268.04565,695.6476,-0.00020862847,0.0108394,3.0254653,-5.677766,0.3632152,195.38283
2017-04-02 11:46:09,241.12354,698.5613,0.0003706742,0.011016434,2.4691777,-7.098897,0.3590675,195.74614
2017-04-02 13:49:23,216.47484,724.63995,0.000464676,0.012461375,3.9247398,-8.21455,0.36693406,192.774
2017-04-02 15:52:37,207.39804,730.2255,0.0015884886,0.012571506,5.47052,-6.966533,0.36520818,192.25966
2017-04-02 17:55:51,201.44467,733.03,0.00039811514,0.012428815,7.120465,-6.021744,0.371467,196.00461
2017-04-02 19:59:05,198.06952,739.3652,0.0004926512,0.012522015,7.531206,-3.6750586,0.3927188,201.30887
2017-04-02 22:02:19,195.51454,738.3027,0.00014252684,0.012366767,7.5795803,-0.19854361,0.38681957,203.21521
2017-04-03 00:05:33,192.17754,729.5141,-0.0005893676,0.012336922,7.7110047,1.8620623,0.3707081,200.82698
2017-04-03 02:08:47,198.1779,740.2093,-0.00011964372,0.012314909,6.212241,3.1479666,0.3685902,197.93396
2017-04-03 04:12:01,236.30673,735.2298,-4.8720434e-05,0.012336554,8.745274,5.772271,0.365465,194.16508
2017-04-03 06:15:15,266.51965,729.9865,-4.9302427e-05,0.012411816,2.700777,1.9869171,0.36756068,192.10225
2017-04-03 08:18:29,277.8931,704.9971,-0.0001748281,0.011712113,4.992521,-2.0305943,0.36088803,192.93524
2017-04-03 10:21:43,268.01254,697.35187,-0.00036295725,0.011636914,5.8319287,-7.444904,0.36429736,195.35013
2017-04-03 12:24:57,239.77951,698.8016,0.00048066405,0.01176237,4.56419,-9.343146,0.36409897,193.85425
2017-04-03 14:28:11,216.60925,721.9157,0.00034324173,0.011491762,1.7880574,-5.467732,0.32751682,192.85265
2017-04-03 16:31:25,207.82686,728.22125,0.00047156002,0.0114813205,3.8461673,-4.6841755,0.32559133,191.06267
2017-04-03 18:34:39,202.09863,729.9327,-0.00018579028,0.011439092,5.720715,-4.034253,0.3369379,196.02007
2017-04-03 20:37:53,198.06918,735.85175,-0.00017727571,0.011380339,6.217937,-1.9014214,0.35073006,200.35147
2017-04-03 22:41:07,195.08699,733.96155,-0.0004270592,0.011290674,6.12363,0.826012,0.3527507,203.32526
2017-04-04 00:44:21,192.65399,725.32214,8.961107e-05,0.0111986175,5.97478,2.7089243,0.3309037,200.8632
2017-04-04 02:47:35,198.28888,735.3731,-4.158332e-05,0.011225987,4.6235166,3.9582615,0.33586583,197.7298
2017-04-04 04:50:49,235.81667,732.57043,0.00027670487,0.011240712,6.495523,6.926774,0.32745713,194.2047
2017-04-04 06:54:03,267.746,727.55133,0.000119899036,0.011308731,0.4883561,3.0208867,0.34019205,192.6469
2017-04-04 08:57:17,279.02917,703.35126,-0.00026698975,0.010728844,3.1893406,-0.9720798,0.33063185,191.89903
2017-04-04 11:00:31,268.09604,697.39825,-0.00037075256,0.010921872,3.6951277,-6.1693287,0.3310282,194.87462
2017-04-04 13:03:45,240.15921,698.53424,-0.00029080862,0.01092359,3.4210076,-7.8951497,0.3322122,193.91302
2017-04-04 15:06:59,216.13306,721.17993,0.00024747627,0.010677394,-0.009478574,-3.8342745,0.32102364,191.63376
2017-04-04 17:10:13,207.18669,727.7002,0.00017424923,0.010764629,2.7095299,-2.3305998,0.3148627,190.30664
2017-04-04 19:13:27,201.72638,728.6276,-0.0008689468,0.010683253,4.675526,-1.5988629,0.31174293,194.59027
2017-04-04 21:16:41,197.80322,734.5757,-0.0006574925,0.010750564,5.7713075,0.51007307,0.34351382,199.3926
2017-04-04 23:19:55,194.3057,733.892,-0.0008606331,0.010706477,5.7148714,2.6093583,0.34082517,200.95203
2017-04-05 01:23:09,192.3779,723.77716,-0.0005563744,0.010787413,5.770682,3.9776237,0.31993353,198.449
2017-04-05 03:26:23,198.98195,734.6765,-0.00034708864,0.010711321,4.880882,4.2695656,0.32166725,195.4465
2017-04-05 05:29:37,235.17314,731.69336,-0.000113263486,0.010887574,7.038586,7.128755,0.32297465,193.40788
2017-04-05 07:32:51,267.48157,727.6709,6.449811e-06,0.010712192,1.0819794,3.070175,0.3191454,191.08255
2017-04-05 09:36:05,277.47543,706.31354,-0.00020993437,0.010374754,2.169018,-0.83317846,0.32628042,190.57228
2017-04-05 11:39:19,267.8649,697.54333,-0.00022336894,0.010229903,2.2199337,-6.196872,0.3253596,193.1091
2017-04-05 13:42:33,239.89804,696.9736,0.00034279775,0.0101535795,1.9908798,-7.836203,0.3287956,193.02162
2017-04-05 15:45:47,216.92563,724.48425,0.0011025259,0.011490063,-0.1120735,-3.9962432,0.3424108,191.65793
2017-04-05 17:49:01,207.5909,727.68225,0.0010221988,0.011375084,2.7883046,-2.2615604,0.33548564,191.04062
2017-04-05 19:52:15,201.38225,729.2034,-1.7871693e-05,0.011442099,4.2902517,-1.560586,0.338309,194.94667
2017-04-05 21:55:29,197.7321,733.8302,9.569303e-05,0.011449894,5.59497,0.52994704,0.36139965,199.5303
2017-04-05 23:58:43,194.62819,733.7771,-0.00010576785,0.0113257645,5.5289087,2.7918174,0.36354622,201.3208
2017-04-06 02:01:57,192.74762,726.69836,-0.0003755532,0.011382205,5.786343,3.9122083,0.3502241,199.00896
2017-04-06 04:05:11,198.17165,736.592,0.00019309082,0.01149311,4.5061183,3.8234155,0.34825104,196.54137
2017-04-06 06:08:25,235.6744,733.5601,1.1888355e-06,0.011481783,7.3518696,6.3148985,0.3442848,193.9802
2017-04-06 08:11:39,267.12146,729.8653,0.0005125836,0.011590856,1.2371082,2.424361,0.3488854,192.73517
2017-04-06 10:14:53,277.15646,709.716,-7.1042225e-05,0.011196364,2.1867096,-1.1541737,0.34301367,191.72203
2017-04-06 12:18:07,268.49753,698.9128,-5.488073e-05,0.0110601075,1.9363616,-5.8194985,0.34446958,193.33237
2017-04-06 14:21:21,240.95624,698.81104,0.00060921884,0.0109589035,1.7761009,-7.1430917,0.3452083,193.5698
2017-04-06 16:24:35,217.14215,718.21576,0.0018329206,0.011253112,-1.2199278,-4.9328504,0.3761345,191.79086
2017-04-06 18:27:49,207.59067,722.82745,0.0019881772,0.011052476,2.1026886,-2.043853,0.35918266,189.7049
2017-04-06 20:31:03,201.82906,726.1297,0.0006587329,0.011360458,4.202438,-1.4546425,0.37414163,193.91438
2017-04-06 22:34:17,198.41649,733.8235,0.00046770333,0.011352268,5.078122,0.8396731,0.39677483,198.90678
2017-04-07 00:37:31,195.23499,737.2856,0.00024106169,0.011615406,5.4006557,2.7512648,0.40698585,201.29942
2017-04-07 02:40:45,191.7501,730.0375,-0.00011538061,0.01140872,5.354322,3.3981721,0.38698092,198.3847
2017-04-07 04:43:59,198.65607,739.7535,-0.00013332278,0.011401551,3.6698692,4.144803,0.3803347,197.0405
2017-04-07 06:47:13,235.26797,732.267,-8.710588e-05,0.011389984,5.887105,7.4832,0.36682126,194.64604
2017-04-07 08:50:27,267.56174,730.2181,0.0003709411,0.011516278,-1.2733071,4.1677837,0.3700239,192.50249
2017-04-07 10:53:41,277.10037,705.8326,-0.0002359761,0.01121833,0.3233725,0.64618814,0.3690103,192.3874
2017-04-07 12:56:55,268.71558,694.7881,0.00037948313,0.011158436,0.9713013,-5.610319,0.3660957,194.02106
2017-04-07 15:00:09,241.0813,695.2109,0.0009159151,0.011074245,0.96407175,-7.201506,0.3709791,194.12729
2017-04-07 17:03:23,216.3177,721.6572,0.0002159451,0.0113492925,-0.20353581,-4.2557592,0.35460684,193.02325
2017-04-07 19:06:37,206.58302,728.1964,0.000473987,0.011363765,2.4191391,-2.1927376,0.35059538,192.1404
2017-04-07 21:09:51,201.73116,732.9407,-0.0003861232,0.011575353,4.1724706,-1.5138924,0.3585301,196.69135
2017-04-07 23:13:05,198.71364,736.5711,-0.00040880634,0.011604775,5.031985,0.8864567,0.377921,200.82654
2017-04-08 01:16:19,194.7461,739.4504,-0.00079023757,0.01168924,5.12482,1.670967,0.3798975,202.80545
2017-04-08 03:19:33,191.87479,732.2145,-0.0006623678,0.011539031,6.036609,3.5864518,0.35539353,200.75629
2017-04-08 05:22:47,198.28226,741.73914,-0.00051721866,0.011749779,4.0123286,3.6639977,0.35098276,198.01262
2017-04-08 07:26:01,235.4575,734.4187,-0.00018896558,0.011411744,6.488097,7.494679,0.3461312,194.02502
2017-04-08 09:29:15,267.68445,732.91125,-7.1157665e-05,0.011697284,-0.472292,3.7276301,0.34870738,192.59586
2017-04-08 11:32:29,278.61255,707.7818,-0.00027275234,0.011228402,1.97786,-0.30819085,0.3434058,191.61736
2017-04-08 13:35:43,268.1095,696.87933,8.9263536e-05,0.011178807,2.4664993,-7.0499234,0.34968984,193.68219
2017-04-08 15:38:57,240.72827,697.3306,1.4405575e-05,0.011219442,2.2171245,-8.722668,0.35468516,193.03712
2017-04-08 17:42:11,216.15315,724.0277,-0.0004610026,0.011393377,-0.097961955,-3.226634,0.30281237,190.93063
2017-04-08 19:45:25,206.8957,731.052,-0.0001872826,0.011451816,2.4015682,-1.6892674,0.30045593,190.32362
2017-04-08 21:48:39,201.39058,733.28796,-0.00061793363,0.0117457295,3.4648511,-1.3006947,0.30086565,194.91858
2017-04-08 23:51:53,197.35327,738.6369,-0.0007169003,0.011777495,4.6831136,0.84517586,0.31577316,199.91206
2017-04-09 01:55:07,193.88704,738.38245,-0.0009491174,0.011715424,5.039292,2.7414632,0.3198274,201.86899
2017-04-09 03:58:21,190.84865,731.4351,-0.00023991182,0.011556057,6.324371,3.796384,0.29609063,199.95522
2017-04-09 06:01:35,196.76291,740.8277,-0.0004575862,0.011730884,4.4176397,4.6103516,0.29507753,196.76924
2017-04-09 08:04:49,236.08403,733.9656,-0.0001756101,0.0115622915,6.791802,8.202939,0.2985744,193.15901
2017-04-09 10:08:03,268.57312,734.15625,4.5331813e-05,0.011649011,0.12847291,4.576602,0.30066574,191.42035
2017-04-09 12:11:17,279.6369,710.9092,-8.209535e-05,0.011278971,2.1662374,0.56557864,0.3012689,190.73627
2017-04-09 14:14:31,269.19214,698.7997,-0.00016063295,0.010969639,2.5232072,-5.525421,0.3088004,191.87672
2017-04-09 16:17:45,241.34457,698.3431,-0.00018513219,0.011116836,2.334472,-6.561441,0.304377,191.22969
2017-04-09 18:20:59,216.09956,724.03876,0.00017147773,0.011470319,-0.6046322,-2.9346414,0.33159357,189.89265
2017-04-09 20:24:13,207.18402,730.2965,5.9194666e-05,0.011374509,2.0072792,-1.8813975,0.3351496,187.80171
2017-04-09 22:27:27,201.6162,732.9094,-0.0004948379,0.011648177,3.123551,-0.7332202,0.3257928,192.79047
2017-04-10 00:30:41,197.69177,736.98285,-0.00029149963,0.011798489,4.278882,1.0794029,0.3453844,198.26216
2017-04-10 02:33:55,193.71387,738.6463,-0.00033667762,0.011929578,4.727088,2.5342042,0.34735227,201.41605
2017-04-10 04:37:09,191.71034,731.8791,-7.825385e-05,0.011589826,5.4267607,3.6879497,0.32898638,199.40042
2017-04-10 06:40:23,197.95154,740.06903,-7.3204836e-05,0.011918512,3.3810916,4.82447,0.33354068,196.03583
2017-04-10 08:43:37,236.93103,733.99854,5.178862e-05,0.011630992,5.79739,8.885661,0.33050779,192.4866
2017-04-10 10:46:51,268.13788,733.4813,0.0003407855,0.011730726,-1.7469455,5.3355823,0.32166845,190.58087
2017-04-10 12:50:05,278.13617,709.7652,-9.82116e-06,0.011000969,0.51999974,1.3834097,0.32599685,189.92027
2017-04-10 14:53:19,268.14853,698.08435,8.484724e-06,0.011071117,1.1462542,-3.8397627,0.32680357,191.4065
2017-04-10 16:56:33,240.57927,698.4896,-0.00019967026,0.010798923,1.1013577,-6.1885448,0.32614237,190.69891
2017-04-10 18:59:47,216.86801,725.9647,-0.00015562087,0.011461936,-0.8456202,-3.09716,0.32815439,190.10674
2017-04-10 21:03:01,207.0419,731.0006,0.00017757868,0.011459613,2.1751251,-2.0546691,0.3262584,188.84924
2017-04-10 23:06:15,201.20981,732.8671,-0.0006279446,0.011737292,3.116945,-1.0648965,0.3295711,192.61076
2017-04-11 01:09:29,197.4754,737.62885,-0.00051423575,0.011697676,4.2394753,1.4284508,0.34742844,199.5514
2017-04-11 03:12:43,194.20033,738.1005,-0.00056513346,0.011907815,4.5378537,2.6384592,0.35436666,201.96808
2017-04-11 05:15:57,191.12872,733.8626,-0.00018289243,0.011661525,5.2986383,3.3581357,0.33695468,200.53563
2017-04-11 07:19:11,197.53828,740.83014,-0.00020268952,0.01187313,3.7272272,4.9699564,0.33897865,197.45102
2017-04-11 09:22:25,236.65114,732.97424,-5.7679397e-05,0.01173132,6.07096,9.246167,0.33019075,192.6265
2017-04-11 11:25:39,267.67615,733.15784,6.347095e-05,0.011589664,-1.9748994,6.2006817,0.33057043,190.389
2017-04-11 13:28:53,278.17184,710.5313,9.587588e-05,0.010949473,-0.18723352,2.7312782,0.33039382,189.9061
2017-04-11 15:32:07,268.30447,700.0125,9.921552e-05,0.010931256,0.056711968,-2.4596746,0.33146104,192.10435
2017-04-11 17:35:21,240.73317,699.47925,7.4799627e-06,0.010896195,0.44269702,-5.3493686,0.3322102,190.64157
2017-04-11 19:38:35,217.34436,724.48846,0.00045570833,0.011399884,-1.0987765,-4.4585214,0.38989174,190.61862
2017-04-11 21:41:49,207.50508,729.8577,0.00089709525,0.011550257,2.3980167,-3.0808535,0.3827214,189.33952
2017-04-11 23:45:03,202.03793,731.86096,0.00026146934,0.011725636,3.6033597,-1.7366011,0.38766387,192.96423
2017-04-12 01:48:17,198.2772,736.9923,4.8547856e-05,0.0120676365,4.519784,0.95762974,0.40843534,199.63869
2017-04-12 03:51:31,194.87541,738.61597,-0.0002201003,0.012050114,4.7697845,2.5245605,0.4198378,202.19417
2017-04-12 05:54:45,192.21582,733.27094,-9.2800816e-05,0.011711296,5.7308803,4.2629967,0.39987224,199.73035
2017-04-12 07:57:59,198.00081,741.86426,-0.000100396275,0.011951512,3.8175907,4.6550612,0.39146695,196.51166
2017-04-12 10:01:13,235.84229,732.7712,0.00014078007,0.011564868,6.325571,8.814224,0.38647893,193.25244
2017-04-12 12:04:27,266.43958,730.55444,0.00042520126,0.011511563,-1.9410805,5.9028516,0.3863627,191.97581
2017-04-12 14:07:41,277.0499,706.6344,0.00019219142,0.011137256,-0.029113492,1.9381925,0.38958055,190.70312
2017-04-12 16:10:55,268.04407,697.28076,0.0003664922,0.010911842,0.3778007,-3.791417,0.38260677,192.27507
2017-04-12 18:14:09,240.18391,696.315,0.0006800409,0.0110386135,0.6400194,-6.441444,0.39070266,191.82999
2017-04-12 20:17:23,216.98026,723.80804,0.00070263003,0.011435481,-1.4137233,-3.241349,0.39054763,189.67516
2017-04-12 22:20:37,207.83794,727.7613,0.0011903923,0.011571062,1.5078282,-2.421818,0.3830842,188.2012
2017-04-13 00:23:51,201.67375,731.2676,7.132918e-05,0.011855362,3.0608382,-1.0728068,0.39088175,192.08943
2017-04-13 02:27:05,198.45934,736.93335,-0.00015287279,0.011853366,3.761721,1.436217,0.40941113,198.94148
2017-04-13 04:30:19,195.0245,739.26654,-0.00020211103,0.012032398,4.320779,2.3175857,0.41111416,202.47993
2017-04-13 06:33:33,191.15723,732.716,-0.00022010597,0.01157253,4.5777106,3.9473214,0.39278525,200.44287
2017-04-13 08:36:47,198.30103,741.0735,-0.00028761016,0.011904759,2.9284856,5.2583027,0.39583623,197.33023
2017-04-13 10:40:01,236.26208,732.16315,-9.386973e-05,0.011783173,4.8735213,9.864303,0.3853396,192.7039
2017-04-13 12:43:15,266.78522,730.0412,0.00016471413,0.0118260095,-3.313053,7.394175,0.38791716,190.82196
2017-04-13 14:46:29,276.43164,703.61865,-0.00023680738,0.011214945,-1.0410525,3.710574,0.37959176,190.08458
2017-04-13 16:49:43,267.59155,694.7746,-8.397616e-05,0.011049406,-0.6107025,-2.8612242,0.38286883,191.16531
2017-04-13 18:52:57,239.94586,696.41595,0.00042243663,0.011027263,0.13836858,-5.671039,0.38205227,190.69531
2017-04-13 20:56:11,216.2756,723.16077,-0.00031227304,0.011624174,-0.8730715,-3.0451205,0.3425439,188.66028
2017-04-13 22:59:25,207.2403,730.7273,6.4362252e-06,0.011821284,1.5757403,-2.6175854,0.33305082,188.1092
2017-04-14 01:02:39,201.88335,732.8234,-0.0006007533,0.0118680205,2.546327,-1.1723435,0.3335648,192.29088
2017-04-14 03:05:53,197.93054,736.78955,-0.00057554676,0.012110037,3.5352678,1.1925398,0.3491487,198.58911
2017-04-14 05:09:07,194.24564,737.33997,-0.0006139095,0.012064633,3.7816024,2.9784765,0.35237357,201.86292
2017-04-14 07:12:21,191.34248,730.99603,-0.00037030026,0.011817168,4.812968,3.9132497,0.33719227,200.71135
2017-04-14 09:15:35,197.97122,739.869,-0.00035523102,0.012020501,3.6849825,4.9107084,0.33234593,195.91104
2017-04-14 11:18:49,236.38899,729.91486,-0.00021868007,0.011777879,6.0496783,8.816841,0.33532548,191.32787
2017-04-14 13:22:03,267.35443,728.0564,-0.00016200094,0.012025776,-1.8820602,6.1196914,0.3339016,188.69269
2017-04-14 15:25:17,276.93936,705.168,-0.00028572627,0.011246657,0.3132867,2.0063019,0.3382464,188.37798
2017-04-14 17:28:31,268.02118,696.73047,-0.00031163485,0.011098801,0.40483385,-3.3075387,0.35082272,189.5456
2017-04-14 19:31:45,240.6875,698.7206,-0.00018898034,0.011139052,0.8606457,-6.2041197,0.34721607,189.4159
2017-04-14 21:34:59,216.97192,723.69604,0.00037996945,0.0117394375,-1.6940384,-3.9269965,0.34064856,190.05542
2017-04-14 23:38:13,208.09192,729.253,0.0005260044,0.0118398145,0.9695634,-2.3781297,0.34770805,188.77827
2017-04-15 01:41:27,201.9761,731.9293,0.00013367992,0.012082437,2.421245,-0.563951,0.3370353,193.28792
2017-04-15 03:44:41,197.9734,736.5089,0.00020376754,0.012168905,3.3100555,1.4904916,0.35651752,199.55573
