time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-09-26 15:19:09,0.021068692,0.81649464,0.025514908,0.22624055,0.56907916,0.63405585,0.04234549,0.35317725
2017-09-26 17:22:23,0.1447675,0.83688617,0.03042368,0.23675048,0.54174435,0.70838624,0.036833227,0.33564278
2017-09-26 19:25:37,0.37858456,0.8241993,0.025918681,0.23352504,0.48844036,0.7517534,0.034772344,0.31591973
2017-09-26 21:28:51,0.64384955,0.7750603,0.021155499,0.21598694,0.42475855,0.7610825,0.036791973,0.29300982
2017-09-26 23:32:05,0.76343447,0.7068705,0.0050134473,0.2033321,0.3714083,0.701224,0.034361377,0.2982002
2017-09-27 01:35:19,0.6762237,0.66934896,0.0066970307,0.2089498,0.34781313,0.6071446,0.030787833,0.296295
2017-09-27 03:38:33,0.46292064,0.6755382,0.018037327,0.2157079,0.36580756,0.5246377,0.03765122,0.28558487
2017-09-27 05:41:47,0.25531334,0.7118994,0.036724098,0.21856213,0.42559528,0.49861538,0.03572914,0.28719702
2017-09-27 07:45:01,0.14478749,0.7692362,0.06181207,0.2294715,0.46757627,0.51896846,0.03702194,0.2755647
2017-09-27 09:48:15,0.10989837,0.7966598,0.06861135,0.22982252,0.52749413,0.5550734,0.03615588,0.3006838
2017-09-27 11:51:29,0.07941347,0.81671,0.05107386,0.22847083,0.5580523,0.5561785,0.03652498,0.32793605
2017-09-27 13:54:43,0.035003383,0.8193534,0.043625265,0.22181483,0.5697613,0.5994359,0.042211764,0.36242414
2017-09-27 15:57:57,0.023671597,0.8180741,0.01982364,0.22286986,0.5747727,0.6343082,0.042132176,0.361856
2017-09-27 18:01:11,0.1446419,0.8373631,0.024156312,0.23192132,0.547261,0.70693976,0.036746047,0.34324428
2017-09-27 20:04:25,0.37801075,0.82537127,0.020960692,0.22932145,0.49485597,0.75084937,0.03492266,0.32429865
2017-09-27 22:07:39,0.64323634,0.7773632,0.016509369,0.21390808,0.43218315,0.75926954,0.037070654,0.29928517
2017-09-28 00:10:53,0.76361185,0.71148574,7.040426e-05,0.20045123,0.3793619,0.6974795,0.034489915,0.3056361
2017-09-28 02:14:07,0.67810416,0.6733637,0.00324467,0.20456477,0.3539126,0.6054901,0.030159764,0.30450362
2017-09-28 04:17:21,0.46200654,0.6798122,0.015673347,0.2102355,0.37163574,0.52289546,0.03758982,0.2938422
2017-09-28 06:20:35,0.25627652,0.70899737,0.040497087,0.21365991,0.42284435,0.5003365,0.034366295,0.2848129
2017-09-28 08:23:49,0.1439831,0.7689458,0.06724721,0.22584465,0.46537936,0.52193564,0.03576568,0.27130637
2017-09-28 10:27:03,0.108365715,0.7961403,0.07376082,0.22529322,0.52455074,0.5558654,0.034684334,0.29746455
2017-09-28 12:30:17,0.07866101,0.8157804,0.05544622,0.22412392,0.55528826,0.55654424,0.034574583,0.32384926
2017-09-28 14:33:31,0.034072254,0.81806844,0.04662715,0.2177345,0.5675211,0.6001495,0.040889286,0.35966808
2017-09-28 16:36:45,0.021460235,0.81714016,0.023238577,0.21866755,0.5728109,0.6345473,0.040590245,0.3582082
2017-09-28 18:39:59,0.14417332,0.8384229,0.028623471,0.22887453,0.54618,0.7103084,0.03478419,0.34044036
2017-09-28 20:43:13,0.37735954,0.8251779,0.024442252,0.22583461,0.49287137,0.75343406,0.033041917,0.32148206
2017-09-28 22:46:27,0.64243895,0.7778623,0.02148056,0.20901635,0.42964292,0.7631082,0.036280937,0.29598406
2017-09-29 00:49:41,0.7634813,0.71209013,0.0039368533,0.196011,0.3761024,0.7020674,0.03240046,0.30347615
2017-09-29 02:52:55,0.67876023,0.6730046,0.006393196,0.20059071,0.35242385,0.6090196,0.02774696,0.30115992
2017-09-29 04:56:09,0.4647592,0.6806744,0.017818488,0.20800236,0.36822844,0.5242546,0.0360602,0.2901821
2017-09-29 06:59:23,0.25448388,0.71283364,0.03389152,0.21961644,0.42765462,0.5000031,0.034424983,0.28306454
2017-09-29 09:02:37,0.1472174,0.77085817,0.060589578,0.22866389,0.46702707,0.5224289,0.036262255,0.2712935
2017-09-29 11:05:51,0.11072819,0.797341,0.066507086,0.22824967,0.5276367,0.5589956,0.036954995,0.29607943
2017-09-29 13:09:05,0.0812338,0.8153825,0.046560522,0.22533667,0.55943704,0.5579031,0.036545545,0.32343096
2017-09-29 15:12:19,0.03589918,0.81968176,0.03945209,0.2199493,0.56915975,0.60497224,0.04115416,0.36024815
2017-09-29 17:15:33,0.022215262,0.81877077,0.017640963,0.22017986,0.5751208,0.63787806,0.042579092,0.35764024
2017-09-29 19:18:47,0.14169729,0.83877134,0.021802122,0.23137519,0.54637146,0.71117204,0.035213634,0.3375105
2017-09-29 21:22:01,0.37223214,0.8261157,0.019891579,0.22845927,0.4951717,0.75429666,0.033423454,0.32058695
2017-09-29 23:25:15,0.63994443,0.7766346,0.016666882,0.212517,0.4302983,0.7631306,0.035639755,0.29238123
2017-09-30 01:28:29,0.7602372,0.71287555,-0.0012893714,0.19883808,0.37947795,0.7015388,0.03463459,0.29880315
2017-09-30 03:31:43,0.67419994,0.6746501,0.0031376947,0.20450576,0.3551646,0.6082555,0.029797658,0.29811102
2017-09-30 05:34:57,0.4586826,0.67975324,0.016325511,0.21035835,0.3751451,0.5267598,0.037128977,0.28966805
2017-09-30 07:38:11,0.26178762,0.70831394,0.036686845,0.21143809,0.43108732,0.49569416,0.03284578,0.27961448
2017-09-30 09:41:25,0.15005466,0.7653644,0.061978113,0.22210541,0.46927685,0.51572675,0.034720946,0.26654705
2017-09-30 11:44:39,0.112682536,0.7926481,0.070016906,0.22289878,0.5314714,0.5523021,0.03432218,0.28937206
2017-09-30 13:47:53,0.08269063,0.8144393,0.052667137,0.22115691,0.5657821,0.55054516,0.03553936,0.3162135
2017-09-30 15:51:07,0.03714465,0.81676984,0.046788037,0.21437137,0.5765966,0.5964792,0.039812427,0.35375547
2017-09-30 17:54:21,0.022897542,0.8148442,0.022099845,0.21552879,0.5833321,0.6290243,0.040081676,0.3517665
2017-09-30 19:57:35,0.14078662,0.83371973,0.027105177,0.22422147,0.5546585,0.7014912,0.03370191,0.33261457
2017-09-30 22:00:49,0.3698656,0.8221462,0.023890045,0.22251341,0.5036447,0.74550647,0.03200613,0.31497675
2017-10-01 00:04:03,0.6372962,0.77538335,0.019709557,0.20708436,0.44133756,0.7551835,0.034543656,0.2881207
2017-10-01 02:07:17,0.7644021,0.7102861,0.0009876005,0.19235903,0.38607275,0.6958028,0.031937942,0.29574817
2017-10-01 04:10:31,0.68372273,0.6701603,0.0045768637,0.19701426,0.35873258,0.6046993,0.026712105,0.29485774
2017-10-01 06:13:45,0.46823952,0.6760595,0.016341396,0.20248318,0.37679774,0.5230536,0.035864644,0.28678197
2017-10-01 08:16:59,0.25505328,0.70707047,0.036819346,0.21138898,0.41938502,0.50373757,0.032775998,0.2780136
2017-10-01 10:20:13,0.1429336,0.76540506,0.06295633,0.2228775,0.46168077,0.52326,0.033734698,0.2650953
2017-10-01 12:23:27,0.10774171,0.7916329,0.07038593,0.22329092,0.5227412,0.55699205,0.03348558,0.2903493
2017-10-01 14:26:41,0.07701753,0.8114784,0.053099584,0.22156172,0.55424523,0.5563368,0.03340842,0.31615317
2017-10-01 16:29:55,0.031972144,0.81398386,0.045461893,0.21530566,0.5656327,0.6003672,0.039468948,0.35168043
2017-10-01 18:33:09,0.017976552,0.8136996,0.021592952,0.21615241,0.57109517,0.6343282,0.039195072,0.35162988
2017-10-01 20:36:23,0.13901979,0.8348489,0.026324594,0.22486386,0.54449385,0.708538,0.033238173,0.3330308
2017-10-01 22:39:37,0.3704402,0.82254004,0.0212931,0.22326028,0.4910594,0.75244325,0.031366974,0.3144979
2017-10-02 00:42:51,0.6367619,0.7749262,0.017403543,0.20602414,0.42838272,0.7638461,0.033909254,0.28982264
2017-10-02 02:46:05,0.7596962,0.7085666,-0.0007270463,0.1933092,0.37383133,0.70366937,0.031672284,0.29662204
2017-10-02 04:49:19,0.67615074,0.6698489,0.0028100926,0.19738318,0.3486222,0.6120384,0.02737686,0.29554057
2017-10-02 06:52:33,0.46228963,0.6760738,0.013681434,0.20419282,0.365247,0.5281459,0.034604944,0.28508538
2017-10-02 08:55:47,0.258415,0.7059062,0.04369133,0.23099998,0.42817074,0.49536365,0.033195667,0.28926957
2017-10-02 10:59:01,0.1461176,0.7646942,0.06807731,0.24613088,0.46951008,0.51837003,0.03456145,0.27506137
2017-10-02 13:02:15,0.107125044,0.79169804,0.07643868,0.24490178,0.5280494,0.55520254,0.032230094,0.30014718
2017-10-02 15:05:29,0.07801995,0.81241804,0.05713987,0.24542795,0.5579803,0.555851,0.033366352,0.32625854
2017-10-02 17:08:43,0.032899816,0.81404424,0.048573077,0.23766887,0.57192886,0.5980581,0.038667005,0.36292142
2017-10-02 19:11:57,0.024516016,0.81102467,0.024914578,0.23853531,0.5806817,0.6340088,0.038368333,0.36057553
2017-10-02 21:15:11,0.14687055,0.8319615,0.030688027,0.24878247,0.5524999,0.70948476,0.032994498,0.34310594
2017-10-02 23:18:25,0.3816845,0.8177264,0.029998284,0.24363816,0.5004502,0.7481033,0.031903237,0.32406467
2017-10-03 01:21:39,0.6451355,0.7738497,0.027575336,0.22910258,0.43912983,0.7550454,0.035761677,0.2960037
2017-10-03 03:24:53,0.767867,0.70757896,0.010055494,0.21290462,0.38475814,0.69436216,0.030508295,0.3066426
2017-10-03 05:28:07,0.6847464,0.66772485,0.010613056,0.21913987,0.3577094,0.6014164,0.025232494,0.30335844
2017-10-03 07:31:21,0.4685507,0.6775283,0.021877326,0.22581513,0.37293786,0.5206313,0.034364305,0.2927944
2017-10-03 09:34:35,0.25577244,0.7051902,0.046601333,0.23382443,0.42598504,0.49544328,0.031319372,0.29148534
2017-10-03 11:37:49,0.14124629,0.76566255,0.071561754,0.24838603,0.46876526,0.517958,0.032869298,0.27731565
2017-10-03 13:41:03,0.10348889,0.79316604,0.07798836,0.24533093,0.5253665,0.5548501,0.031343248,0.3055359
2017-10-03 15:44:17,0.07645494,0.81219685,0.05813841,0.24674724,0.5535289,0.5584051,0.031230032,0.33181146
2017-10-03 17:47:31,0.033081714,0.81427884,0.048270255,0.23969415,0.56825745,0.59877527,0.037345767,0.367006
2017-10-03 19:50:45,0.023488909,0.8120034,0.024477094,0.24146888,0.5769564,0.63623106,0.03747177,0.36648116
2017-10-03 21:53:59,0.1454013,0.83327866,0.029469455,0.25149497,0.54977214,0.7125929,0.0313244,0.34885594
2017-10-03 23:57:13,0.3819462,0.81921357,0.030645747,0.24576986,0.4961898,0.7521485,0.03068541,0.32823846
2017-10-04 02:00:27,0.64730644,0.77453184,0.028921016,0.23198387,0.43449444,0.75962895,0.03486281,0.30030197
2017-10-04 04:03:41,0.7702844,0.7095549,0.012266602,0.21751001,0.3814869,0.697375,0.030049756,0.30951837
2017-10-04 06:06:55,0.6865238,0.6698575,0.012689682,0.22221448,0.35629702,0.60327816,0.025284022,0.30646995
2017-10-04 08:10:09,0.47057253,0.6780104,0.024971314,0.2299628,0.36916938,0.5205906,0.031811535,0.2947492
2017-10-04 10:13:23,0.2517328,0.7085161,0.03576862,0.23925513,0.42318898,0.50278443,0.030797878,0.2938409
2017-10-04 12:16:37,0.1437316,0.76550734,0.060148295,0.25057387,0.46646267,0.52543336,0.032624874,0.28304654
2017-10-04 14:19:51,0.10502274,0.7907604,0.065678194,0.24892792,0.52327365,0.5614169,0.031979676,0.3109939
2017-10-04 16:23:05,0.076708585,0.8076294,0.04630376,0.24707034,0.5509847,0.56388134,0.030578613,0.33778557
2017-10-04 18:26:19,0.03347047,0.8126021,0.036774173,0.24228038,0.5626725,0.60710096,0.035955895,0.3706451
2017-10-04 20:29:33,0.0246827,0.8124937,0.017013833,0.24209276,0.5688974,0.64307487,0.0380571,0.3692943
2017-10-04 22:32:47,0.14929837,0.83313775,0.019925797,0.2539515,0.5430963,0.7158937,0.030996189,0.35043314
2017-10-05 00:36:01,0.38259852,0.8180356,0.019232403,0.24854338,0.4895325,0.75656486,0.029372513,0.3323178
2017-10-05 02:39:15,0.6462293,0.7691215,0.017172284,0.23380831,0.42549613,0.76192826,0.032115065,0.3045964
2017-10-05 04:42:29,0.76022184,0.7060884,0.0009789132,0.2208305,0.37668198,0.7000875,0.03127993,0.3109705
2017-10-05 06:45:43,0.6720091,0.6686888,0.0042601842,0.22556971,0.35319495,0.60701466,0.026555642,0.30913132
2017-10-05 08:48:57,0.45828697,0.67636085,0.017502435,0.23272614,0.3691709,0.5264312,0.03167764,0.29897863
2017-10-05 10:52:11,0.25589007,0.7066653,0.045142658,0.23261857,0.42685598,0.49730074,0.031664222,0.28148642
2017-10-05 12:55:25,0.14524648,0.7651515,0.07075478,0.24298593,0.46826667,0.51935196,0.03330354,0.26978767
2017-10-05 14:58:39,0.106664985,0.7932316,0.07590254,0.241139,0.5278348,0.5575943,0.034003317,0.29612017
2017-10-05 17:01:53,0.078986764,0.81066823,0.055152055,0.24054526,0.5570841,0.5587755,0.033195645,0.3231333
2017-10-05 19:05:07,0.034517217,0.81405234,0.04633835,0.23429732,0.56794107,0.60369503,0.03786493,0.3600249
2017-10-05 21:08:21,0.02451834,0.81362593,0.023299828,0.23557335,0.57622135,0.6388284,0.039806645,0.35892305
2017-10-05 23:11:35,0.14583144,0.8329242,0.027163694,0.24649023,0.5467886,0.7149958,0.03192343,0.33946604
2017-10-06 01:14:49,0.3800916,0.82000387,0.028638985,0.2410681,0.4935622,0.7562713,0.031317905,0.32007822
2017-10-06 03:18:03,0.6469438,0.77176416,0.026672892,0.22682029,0.4292207,0.7634463,0.034450285,0.2917469
2017-10-06 05:21:17,0.767538,0.70826924,0.009543937,0.21319348,0.37830946,0.70151687,0.031762518,0.2987311
2017-10-06 07:24:31,0.680454,0.66950357,0.012165802,0.21861131,0.3553986,0.6059691,0.027214497,0.29585445
2017-10-06 09:27:45,0.4646326,0.67527264,0.026017345,0.22617455,0.37274033,0.52499694,0.033390567,0.2864495
2017-10-06 11:30:59,0.2590004,0.7064389,0.038281225,0.23657975,0.43369645,0.49422204,0.032897122,0.28573734
2017-10-06 13:34:13,0.14657679,0.7647904,0.06310168,0.2489427,0.47244817,0.51657903,0.03507902,0.27123895
2017-10-06 15:37:27,0.11141388,0.79110676,0.07034914,0.24925208,0.53121907,0.5519242,0.03215977,0.29726058
2017-10-06 17:40:41,0.08209516,0.81064844,0.053159695,0.24807775,0.56362754,0.55379695,0.034819573,0.32458025
2017-10-06 19:43:55,0.03676449,0.8130141,0.045094967,0.24042104,0.5760211,0.59756064,0.039255906,0.36051202
2017-10-06 21:47:09,0.02112621,0.8112126,0.020295143,0.2428923,0.58353966,0.63137597,0.03826374,0.3587837
2017-10-06 23:50:23,0.1380769,0.8307561,0.024479726,0.25133252,0.5569676,0.70508265,0.033140037,0.3402802
2017-10-07 01:53:37,0.37268952,0.8180764,0.022728886,0.24734116,0.5065975,0.7478632,0.030976608,0.3216752
2017-10-07 03:56:51,0.64131725,0.7737013,0.020090908,0.23534724,0.44511452,0.7563456,0.03552302,0.29439074
2017-10-07 06:00:05,0.7691943,0.7093123,0.0016193651,0.21948224,0.39042267,0.694404,0.03087566,0.30432582
2017-10-07 08:03:19,0.6875809,0.6675788,0.0047655124,0.22310986,0.36122298,0.6028911,0.025128663,0.30156028
2017-10-07 10:06:33,0.46929368,0.6751912,0.017434843,0.22805491,0.37671062,0.52061874,0.035188757,0.29140916
2017-10-07 12:09:47,0.2556955,0.7067564,0.04160557,0.23514155,0.42151815,0.50241303,0.029104697,0.28733823
2017-10-07 14:13:01,0.14253578,0.76530445,0.06593704,0.24915585,0.46463746,0.52436733,0.03131831,0.27419433
2017-10-07 16:16:15,0.104047135,0.791196,0.07266313,0.24720886,0.5218642,0.5594196,0.029494803,0.3020484
2017-10-07 18:19:29,0.076320946,0.81029814,0.05401526,0.24677224,0.5505234,0.5619658,0.029070497,0.32818967
2017-10-07 20:22:43,0.03229508,0.81304866,0.044154763,0.2407758,0.5640024,0.60367787,0.034872085,0.36271405
2017-10-07 22:25:57,0.020586625,0.81206614,0.022212386,0.24158847,0.5716283,0.6394452,0.03562464,0.361995
2017-10-08 00:29:11,0.14208567,0.83340836,0.025939757,0.25208032,0.54638124,0.7143064,0.029189348,0.3442751
2017-10-08 02:32:25,0.37530065,0.81935984,0.025066886,0.24715844,0.49277666,0.75550497,0.027884856,0.324668
2017-10-08 04:35:39,0.6412817,0.7732662,0.023233958,0.23280507,0.4303915,0.76313406,0.031566463,0.29735506
2017-10-08 06:38:53,0.7635223,0.7093036,0.0059731416,0.21888462,0.37812972,0.7024826,0.028607413,0.30550843
2017-10-08 08:42:07,0.680608,0.6694051,0.008431705,0.22280513,0.35285223,0.6101098,0.023642972,0.30293894
2017-10-08 10:45:21,0.46709755,0.6775984,0.020340838,0.23035094,0.36593178,0.52668357,0.030372597,0.29199284
2017-10-08 12:48:35,0.25584653,0.7046617,0.044986956,0.22633705,0.4082921,0.5103574,0.02851385,0.28078082
2017-10-08 14:51:49,0.14098766,0.7624059,0.06983589,0.23898041,0.45581198,0.52933687,0.02912477,0.27039862
2017-10-08 16:55:03,0.10055888,0.7905159,0.07590264,0.23636651,0.51487345,0.56618416,0.030804824,0.2975998
2017-10-08 18:58:17,0.072322786,0.8073994,0.055498254,0.23646045,0.5410905,0.5673943,0.02780369,0.3226193
2017-10-08 21:01:31,0.029417071,0.810059,0.046093285,0.23090494,0.55352443,0.60901606,0.034641087,0.35720515
2017-10-08 23:04:45,0.02108182,0.8106324,0.024727628,0.23150806,0.56200224,0.64503103,0.036803074,0.36018667
2017-10-09 01:07:59,0.14120889,0.832449,0.02830034,0.24183059,0.53534913,0.7215501,0.02852032,0.34140024
2017-10-09 03:11:13,0.37263033,0.8203291,0.028868008,0.2371464,0.47969875,0.7614544,0.028672978,0.32044837
2017-10-09 05:14:27,0.6381172,0.7713826,0.026527189,0.22042254,0.4158055,0.77206105,0.030574836,0.29395264
2017-10-09 07:17:41,0.75850433,0.70657325,0.0101569705,0.20875901,0.36530173,0.7124157,0.029512651,0.29959273
2017-10-09 09:20:55,0.674998,0.669978,0.0120899845,0.21369119,0.34326166,0.61892354,0.026693389,0.2969293
2017-10-09 11:24:09,0.46577415,0.6744887,0.023113288,0.22247341,0.35759556,0.5355832,0.029312365,0.2860399
2017-10-09 13:27:23,0.25418594,0.7031698,0.042226188,0.23739097,0.4402594,0.49118733,0.034171015,0.28177372
2017-10-09 15:30:37,0.14766258,0.76288104,0.06831005,0.2487647,0.4755426,0.5166032,0.03747456,0.26767766
2017-10-09 17:33:51,0.11097136,0.78814334,0.07336716,0.24628133,0.53419995,0.55495524,0.035797905,0.29405934
2017-10-09 19:37:05,0.083320126,0.806641,0.052336317,0.24511476,0.56606716,0.55588645,0.037652805,0.32246697
2017-10-09 21:40:19,0.036209438,0.8105108,0.043830544,0.23858535,0.57721055,0.60216284,0.040172637,0.3603016
2017-10-09 23:43:33,0.023670077,0.8082139,0.02016531,0.2396041,0.58617234,0.63678145,0.041296996,0.35490867
2017-10-10 01:46:47,0.143718,0.8271202,0.024717653,0.25168428,0.555925,0.7127211,0.03451372,0.33615234
2017-10-10 03:50:01,0.37962252,0.8126434,0.027267788,0.24530467,0.5058695,0.7536555,0.032623075,0.31885633
2017-10-10 05:53:15,0.6468973,0.7677226,0.025204241,0.23386529,0.44189477,0.7582285,0.03774994,0.28770912
2017-10-10 07:56:29,0.7691696,0.7057487,0.007462334,0.21702428,0.39057687,0.6949783,0.033015102,0.29748452
2017-10-10 09:59:43,0.68176013,0.6636461,0.009670557,0.22313958,0.36400598,0.59892577,0.026549324,0.29490563
2017-10-10 12:02:57,0.46199933,0.67177784,0.025553592,0.22904724,0.38245672,0.520466,0.03721126,0.28608406
2017-10-10 14:06:11,0.25834736,0.6972905,0.038908027,0.22327214,0.438299,0.49160272,0.033198275,0.29208654
2017-10-10 16:09:25,0.14753711,0.75579727,0.06428158,0.23563597,0.47473776,0.51552176,0.036902595,0.27821532
2017-10-10 18:12:39,0.110427946,0.7817641,0.07042594,0.2337951,0.53347075,0.5528909,0.03446908,0.3046384
2017-10-10 20:15:53,0.08261667,0.8024931,0.051630165,0.23352619,0.5656558,0.5547696,0.036357597,0.33257586
2017-10-10 22:19:07,0.037417088,0.80555266,0.043475583,0.22625074,0.5775276,0.59923995,0.040005505,0.36857113
2017-10-11 00:22:21,0.025677383,0.8023133,0.018574446,0.22835222,0.58549386,0.63491017,0.04031463,0.3655217
2017-10-11 02:25:35,0.14524817,0.82038903,0.022403339,0.2384705,0.55752516,0.70831645,0.034412537,0.34717485
2017-10-11 04:28:49,0.3790707,0.8078579,0.023753095,0.23330712,0.50609815,0.75104505,0.03286068,0.3285084
2017-10-11 06:32:03,0.64565563,0.76256907,0.021374777,0.2214463,0.44392842,0.7560667,0.03703224,0.29905066
2017-10-11 08:35:17,0.76978725,0.70035183,0.004366141,0.20589751,0.3910268,0.69351625,0.032669917,0.30794817
2017-10-11 10:38:31,0.6872187,0.6582571,0.006671997,0.20920305,0.3631991,0.60051453,0.0262485,0.30620497
2017-10-11 12:41:45,0.46891084,0.66674423,0.021666594,0.21552037,0.3792823,0.51913565,0.035973303,0.2962266
2017-10-11 14:44:59,0.25801557,0.69608927,0.038996197,0.20635307,0.4168834,0.5056631,0.031592615,0.2883335
2017-10-11 16:48:13,0.14284873,0.75549746,0.06440966,0.22048864,0.4599195,0.5254626,0.033946764,0.27479163
2017-10-11 18:51:27,0.10467623,0.7810017,0.071243525,0.21784133,0.5185264,0.5596745,0.032963596,0.30272305
2017-10-11 20:54:41,0.076588884,0.80179477,0.053046774,0.21771692,0.5479193,0.56115353,0.031683743,0.32805115
2017-10-11 22:57:55,0.032465387,0.80440545,0.043865025,0.21206015,0.5616332,0.6024852,0.038028218,0.3623873
2017-10-12 01:01:09,0.019065768,0.8031508,0.021262884,0.21266955,0.5683028,0.6383501,0.038856998,0.36234874
2017-10-12 03:04:23,0.14012134,0.82549787,0.025630036,0.2229848,0.54386276,0.7132177,0.032027222,0.3456641
2017-10-12 05:07:37,0.3700044,0.81241155,0.023588855,0.21958813,0.48912784,0.75614643,0.030628651,0.3256117
2017-10-12 07:10:51,0.6357732,0.76582146,0.02068036,0.20297846,0.4267749,0.7658176,0.03379395,0.2995212
2017-10-12 09:14:05,0.75972366,0.70140076,0.0037150346,0.19062734,0.37317234,0.7067306,0.031440973,0.30601814
2017-10-12 11:17:19,0.67963237,0.66131103,0.0058192927,0.1939088,0.3485853,0.6149037,0.026944742,0.3049358
2017-10-12 13:20:33,0.46967724,0.6681141,0.016818233,0.20244452,0.3609413,0.5294987,0.033114232,0.29385617
2017-10-12 15:23:47,0.25735867,0.6954897,0.036449008,0.22677293,0.42370254,0.5000348,0.034603477,0.30237818
2017-10-12 17:27:01,0.14403874,0.7554666,0.06233001,0.24078071,0.46593708,0.52379245,0.03666203,0.28864864
2017-10-12 19:30:15,0.10563114,0.78166157,0.068755046,0.23799118,0.52272034,0.5598418,0.034888547,0.31635365
2017-10-12 21:33:29,0.0781683,0.79999286,0.04829554,0.23814727,0.5508412,0.5629534,0.034604996,0.3428368
2017-10-12 23:36:43,0.03425478,0.8032146,0.03794965,0.2313737,0.5642381,0.60526824,0.04064776,0.37818187
2017-10-13 01:39:57,0.022503093,0.80095464,0.016015455,0.2323946,0.5719765,0.6419414,0.041072417,0.3772557
2017-10-13 03:43:11,0.14171195,0.82284427,0.019900331,0.24398161,0.5464835,0.717035,0.03470885,0.3595719
2017-10-13 05:46:25,0.37493438,0.8093662,0.020589624,0.23819837,0.49395737,0.7565056,0.033596866,0.33998334
2017-10-13 07:49:39,0.64145756,0.7633635,0.01969254,0.22378144,0.4315593,0.7647745,0.0374315,0.3107796
2017-10-13 09:52:53,0.76498836,0.6994166,0.0033321343,0.20954537,0.37971467,0.70276016,0.033760145,0.31966895
2017-10-13 11:56:07,0.6838248,0.6593549,0.0050185937,0.21416388,0.3537463,0.60914195,0.028869972,0.3168705
2017-10-13 13:59:21,0.46975172,0.666809,0.017466567,0.22169246,0.36826643,0.52507144,0.035619162,0.3056658
2017-10-13 16:02:35,0.25953746,0.69281185,0.042485602,0.23633024,0.43257397,0.49364966,0.033615835,0.29517484
2017-10-13 18:05:49,0.14681044,0.753788,0.06921005,0.24994636,0.4720193,0.520115,0.036941428,0.2809297
2017-10-13 20:09:03,0.10947749,0.78065246,0.0743057,0.24703956,0.5288918,0.55708885,0.03413734,0.30817682
2017-10-13 22:12:17,0.082266256,0.7990737,0.05322882,0.24713151,0.55860776,0.56078273,0.03524734,0.3364542
2017-10-14 00:15:31,0.036323164,0.8017231,0.042498663,0.23979887,0.57127714,0.60474586,0.040276714,0.37363225
2017-10-14 02:18:45,0.023513868,0.7992529,0.019522943,0.24136835,0.5795689,0.6407159,0.040232867,0.3710411
2017-10-14 04:21:59,0.14093378,0.8193033,0.02341693,0.25374213,0.5525106,0.7172465,0.03436619,0.3527802
2017-10-14 06:25:13,0.37705356,0.80667156,0.0257358,0.24690339,0.50135756,0.75760174,0.033137657,0.33321342
2017-10-14 08:28:27,0.6464405,0.76095855,0.025242828,0.23451772,0.43843356,0.7648565,0.037971698,0.30264807
2017-10-14 10:31:41,0.7727857,0.6982529,0.008794006,0.21881011,0.38659248,0.701064,0.03226918,0.31252122
2017-10-14 12:34:55,0.69083977,0.6559671,0.010217847,0.22318517,0.35967714,0.6056132,0.026582956,0.30882853
2017-10-14 14:38:09,0.47290567,0.664109,0.024938501,0.2302494,0.37554273,0.52130646,0.036112897,0.2975842
2017-10-14 16:41:23,0.25678003,0.688096,0.042458273,0.22818911,0.41776705,0.5059607,0.03149934,0.2849029
2017-10-14 18:44:37,0.14398876,0.7476225,0.06925903,0.24145135,0.46211064,0.529976,0.033781294,0.2728029
2017-10-14 20:47:51,0.10699499,0.7739202,0.07441835,0.24000952,0.5203047,0.56365985,0.032095566,0.3001675
2017-10-14 22:51:05,0.07739033,0.79163414,0.05492952,0.23872826,0.54874635,0.5660895,0.031488746,0.32710373
2017-10-15 00:54:19,0.03186113,0.79414964,0.04392022,0.2326087,0.56012774,0.60996723,0.037825644,0.36233112
2017-10-15 02:57:33,0.021252632,0.794461,0.022195697,0.23328392,0.56623185,0.6454802,0.037907768,0.3619434
2017-10-15 05:00:47,0.14309505,0.8151938,0.025674561,0.24496794,0.5408726,0.722514,0.032103945,0.3436689
2017-10-15 07:04:01,0.3780417,0.8027708,0.023725737,0.23980501,0.4866936,0.7640033,0.03076841,0.32403895
2017-10-15 09:07:15,0.6445098,0.7542287,0.022434771,0.2242043,0.42285404,0.77305526,0.03429889,0.29712594
2017-10-15 11:10:29,0.76469415,0.69019914,0.0061200075,0.21126924,0.37155664,0.7106844,0.030424707,0.30459374
2017-10-15 13:13:43,0.67988425,0.65036035,0.008558588,0.21479516,0.3476224,0.6165027,0.025816381,0.30103916
2017-10-15 15:16:57,0.46623904,0.6588096,0.021716692,0.22315386,0.3633612,0.5306397,0.03367295,0.2886924
2017-10-15 17:20:11,0.25641358,0.6858767,0.04903368,0.22843146,0.41281217,0.5087579,0.03043566,0.27896717
2017-10-15 19:23:25,0.14221156,0.7454536,0.07438545,0.24215779,0.45841587,0.5307361,0.032769125,0.26779726
2017-10-15 21:26:39,0.103382036,0.77210355,0.079052076,0.2390596,0.51717395,0.5663928,0.032588474,0.29592222
2017-10-15 23:29:53,0.07534206,0.7891524,0.05817936,0.23915757,0.54349947,0.56893885,0.03087771,0.32189783
2017-10-16 01:33:07,0.029838089,0.79128087,0.0465215,0.2330961,0.55506027,0.611879,0.036749415,0.3582244
2017-10-16 03:36:21,0.019832432,0.7924403,0.02461578,0.23400658,0.5635765,0.64814234,0.03828655,0.35900286
