time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2017-11-03 21:24:27,249.66695,741.5156,0.062245276,0.0090253875,0.28731057,4.437872,0.56795514,168.5296
2017-11-03 23:27:41,268.32907,738.7529,0.060115915,0.008975391,-2.6734884,3.6837523,0.5689011,170.77168
2017-11-04 01:30:55,258.39758,729.083,0.05538313,0.009185109,-5.3285193,1.8271408,0.62350637,171.52461
2017-11-04 03:34:09,237.7519,722.9146,0.050485335,0.008035631,-0.7599123,-0.46601266,0.44221532,163.783
2017-11-04 05:37:23,219.83983,738.6675,0.11475298,0.009097253,-1.9484551,-2.7509243,0.34195355,164.38422
2017-11-04 07:40:37,199.73656,738.40906,0.10306485,0.008777088,-1.1782454,-1.9188687,0.5369589,167.34335
2017-11-04 09:43:51,200.4769,744.7901,0.11529555,0.008161433,2.961855,-0.08683817,0.49112305,166.37279
2017-11-04 11:47:05,200.58522,750.34674,0.0738009,0.008240741,2.303049,-0.49573344,0.4946298,168.2834
2017-11-04 13:50:19,194.19923,747.994,0.044951446,0.008718071,2.9534967,0.88250947,0.42744955,169.52344
2017-11-04 15:53:33,192.3231,746.0318,0.08508853,0.008841393,2.4875665,0.6576603,0.450805,170.52702
2017-11-04 17:56:47,197.84258,760.39044,0.02898664,0.008928687,2.0681355,2.9374187,0.48360568,171.08354
2017-11-04 20:00:01,221.68706,754.42535,0.046700984,0.008808983,1.4373829,7.1703587,0.4202313,167.14742
2017-11-04 22:03:15,249.46127,739.5083,0.057804048,0.0090563465,0.036402345,4.1475987,0.53149784,167.47656
2017-11-05 00:06:29,267.65048,735.85046,0.052855637,0.0088858185,-3.0077817,3.2572553,0.51569706,169.43793
2017-11-05 02:09:43,257.0637,725.4527,0.044970684,0.008980575,-5.790508,1.2536812,0.55201834,169.87004
2017-11-05 04:12:57,235.8892,718.63416,0.036576282,0.007703535,-1.323818,-1.1430984,0.34914762,161.67648
2017-11-05 06:16:11,220.41016,738.302,0.11717143,0.009246548,-1.8608172,-2.6678758,0.35553554,164.89409
2017-11-05 08:19:25,200.15434,737.89166,0.10465451,0.008911206,-1.1111021,-1.8576686,0.5482547,167.79817
2017-11-05 10:22:39,200.8028,744.1534,0.11646589,0.008283836,3.0272727,-0.039019804,0.50014424,166.79472
2017-11-05 12:25:53,200.88356,749.6559,0.07495519,0.008353582,2.3671255,-0.4434155,0.5020222,168.68399
2017-11-05 14:29:07,194.47263,747.2928,0.045682598,0.00881917,3.002149,0.9166983,0.43314835,169.92502
2017-11-05 16:32:21,192.54228,745.16327,0.0852859,0.008924996,2.53279,0.6944867,0.45421338,170.92307
2017-11-05 18:35:35,197.83366,759.4984,0.028809384,0.009001449,2.078906,2.925205,0.48406947,171.4227
2017-11-05 20:38:49,221.55402,753.4913,0.046163857,0.00886445,1.4800774,7.143852,0.41829357,167.41113
2017-11-05 22:42:03,249.37207,738.4941,0.057252623,0.009093168,0.06299796,4.129681,0.5259821,167.6532
2017-11-06 00:45:17,267.66943,734.6137,0.052080348,0.0088945385,-3.021881,3.2280214,0.50715774,169.51695
2017-11-06 02:48:31,257.1736,723.97815,0.04366414,0.008960868,-5.8217487,1.1819221,0.5392831,169.87
2017-11-06 04:51:45,235.94234,716.95734,0.034482107,0.007656963,-1.422791,-1.2716479,0.33065003,161.5947
2017-11-06 06:54:59,220.9605,739.08673,0.118927754,0.009216627,-1.7741278,-2.5513551,0.36541244,165.12941
2017-11-06 08:58:13,200.66393,738.4593,0.1058158,0.008867708,-1.0560135,-1.7794262,0.5558582,167.98929
2017-11-06 11:01:27,201.1269,744.6045,0.11753602,0.008226965,3.0555775,-0.00012849552,0.5052632,166.92622
2017-11-06 13:04:41,200.99521,750.03564,0.07611462,0.008284076,2.3951688,-0.42135033,0.5048856,168.7511
2017-11-06 15:07:55,194.45503,747.6941,0.046491217,0.008733443,3.0150542,0.9269689,0.43390235,169.96092
2017-11-06 17:11:09,192.4556,745.4772,0.08535066,0.008820164,2.5367932,0.7089368,0.45221317,170.94553
2017-11-06 19:14:23,197.67259,759.67017,0.028469399,0.008879259,2.069624,2.9050853,0.47861668,171.38907
2017-11-06 21:17:37,221.22806,753.53156,0.045079734,0.008721491,1.4562502,7.094934,0.40989667,167.32217
2017-11-06 23:20:51,248.91655,738.44165,0.055575103,0.008928012,0.029369062,4.096741,0.51369953,167.50415
2017-11-07 01:24:05,267.1693,734.38763,0.049967654,0.008702295,-3.0849843,3.178607,0.49105057,169.27478
2017-11-07 03:27:19,256.78394,723.5979,0.04102224,0.0087418975,-5.9138355,1.1155553,0.5186672,169.52858
2017-11-07 05:30:33,235.66032,716.3609,0.031307302,0.0074104574,-1.5734177,-1.3811171,0.30461252,161.1624
2017-11-07 07:33:47,222.11772,742.6358,0.12934637,0.00965244,-1.3066927,-2.2597198,0.4266854,166.56029
2017-11-07 09:37:01,201.76581,741.52814,0.11359169,0.009235921,-0.6688232,-1.5025883,0.60760266,169.2609
2017-11-07 11:40:15,202.19508,747.17145,0.122400075,0.008533543,3.3711593,0.23625816,0.5471409,168.0688
2017-11-07 13:43:29,202.01028,752.07556,0.07861804,0.008525389,2.6411455,-0.25007707,0.5361782,169.73384
2017-11-07 15:46:43,195.30916,749.23596,0.047477193,0.00890095,3.149067,1.0036695,0.4540999,170.71219
2017-11-07 17:49:57,193.13182,746.3021,0.08530606,0.008898381,2.602309,0.692796,0.45926532,171.41205
2017-11-07 19:53:11,198.16821,759.92847,0.027178079,0.008869467,2.031589,2.766867,0.4709665,171.56001
2017-11-07 21:56:25,221.53639,752.977,0.042370144,0.008603461,1.3490212,6.811536,0.38724643,167.16376
2017-11-07 23:59:39,248.79263,737.1586,0.05111762,0.008704166,-0.19805945,3.6050498,0.47390965,166.99525
2017-11-08 02:02:53,266.43542,732.2085,0.042714782,0.00835341,-3.374543,2.4969225,0.43288514,168.41647
2017-11-08 04:06:07,255.36311,720.51227,0.030443953,0.008259615,-6.290803,0.30068627,0.4406514,168.31963
2017-11-08 06:09:21,233.61276,712.46545,0.017166158,0.006783756,-2.111431,-2.3055453,0.20354462,159.54033
2017-11-08 08:12:35,220.95139,738.2303,0.12178816,0.009323452,-1.6914951,-2.4625173,0.38489926,165.82724
2017-11-08 10:15:49,200.72478,737.5375,0.1085972,0.008955255,-0.96479344,-1.6737262,0.57152677,168.61618
2017-11-08 12:19:03,201.36469,743.5509,0.11930017,0.008304984,3.1026268,0.13424626,0.5194683,167.55057
2017-11-08 14:22:17,201.47766,748.9077,0.07688147,0.008350621,2.4175034,-0.29125875,0.51669264,169.38582
2017-11-08 16:25:31,195.03178,746.396,0.047074016,0.008781169,3.0212576,1.0022808,0.44387078,170.5673
2017-11-08 18:28:45,192.97661,743.93225,0.08572344,0.008854786,2.5631783,0.71173215,0.4596601,171.4469
2017-11-08 20:31:59,198.01172,757.9257,0.028791714,0.008898703,2.0453734,2.896352,0.48452276,171.8477
2017-11-08 22:35:13,221.45267,751.6782,0.045372214,0.008722658,1.4342589,7.0606685,0.41283,167.71785
2017-11-09 00:38:27,248.95688,736.5792,0.0558539,0.00890852,-0.04024407,4.00353,0.5127434,167.77524
2017-11-09 02:41:41,266.976,732.53845,0.049537625,0.008673009,-3.157558,3.0442324,0.48629266,169.46681
2017-11-09 04:44:55,256.42392,721.5088,0.039810754,0.008680477,-5.95332,0.95443535,0.5097058,169.6605
2017-11-09 06:48:09,235.13104,713.90826,0.02893906,0.0073072715,-1.6587657,-1.5733104,0.2927928,161.27603
2017-11-09 08:51:23,223.28432,742.9709,0.13857985,0.010058643,-1.0873034,-1.7204535,0.48106432,167.44958
2017-11-09 10:54:37,202.66515,741.74255,0.12371691,0.009613542,-0.4234925,-1.0505906,0.65531135,169.99643
2017-11-09 12:57:51,202.9552,747.1516,0.13283557,0.008863974,3.5702665,0.6405276,0.58784753,168.60875
2017-11-09 15:01:05,202.73917,751.77704,0.08826817,0.008795412,2.7726924,0.09612141,0.567561,170.07906
2017-11-09 17:04:19,195.95766,748.3834,0.05527871,0.009100558,3.2674305,1.255178,0.4749993,170.90584
2017-11-09 19:07:33,193.49562,745.00275,0.09017706,0.009037043,2.6715786,0.8166025,0.4695305,171.42105
2017-11-09 21:10:47,197.9277,758.0015,0.029027587,0.008928755,2.0041142,2.8246627,0.47129485,171.4121
2017-11-09 23:14:01,220.67448,750.75165,0.04135968,0.008589479,1.2368323,6.8136415,0.37418061,166.82385
2017-11-10 01:17:15,247.69417,734.44763,0.047450036,0.0085965,-0.37586245,3.6204243,0.4474335,166.39113
2017-11-10 03:20:29,265.36572,729.15356,0.03673389,0.008171191,-3.7098505,2.516454,0.39243662,167.5536
2017-11-10 05:23:43,254.43007,716.7746,0.022459006,0.00797797,-6.7323623,0.22120841,0.38558078,167.17792
2017-11-10 07:26:57,232.62712,707.70905,0.0066068,0.0063964366,-2.6388454,-2.5527978,0.13719083,158.21184
2017-11-10 09:30:11,221.35875,737.7731,0.12304656,0.009429195,-1.6572609,-2.4242482,0.39269093,165.99846
2017-11-10 11:33:25,201.01028,736.9158,0.109360136,0.009044742,-0.948895,-1.6656288,0.5772828,168.74402
2017-11-10 13:36:39,201.55244,742.86816,0.1200913,0.008391022,3.114837,0.13295679,0.5242211,167.65599
2017-11-10 15:39:53,201.6511,748.23895,0.07806929,0.008432967,2.4309812,-0.28188986,0.5213107,169.48192
2017-11-10 17:43:07,195.24644,745.7525,0.04822244,0.00886412,3.0344572,1.0102115,0.44846722,170.6754
2017-11-10 19:46:21,193.19305,743.2721,0.086412616,0.008934301,2.5749242,0.7335651,0.4637705,171.57343
2017-11-10 21:49:35,198.04709,757.2377,0.029388687,0.008978172,2.0513823,2.8865728,0.48773643,171.96683
2017-11-10 23:52:49,221.28424,751.06,0.04575965,0.008798825,1.4707174,7.032855,0.41596738,167.83716
2017-11-11 01:56:03,248.73488,736.05096,0.05631356,0.008985261,0.006617214,4.003485,0.51517063,167.86978
2017-11-11 03:59:17,266.8571,731.93036,0.050068885,0.008739219,-3.122179,3.067623,0.48802188,169.51596
2017-11-11 06:02:31,256.50757,720.8475,0.0402449,0.008738087,-5.9249415,0.9737503,0.509866,169.67892
2017-11-11 08:05:45,235.33481,713.16656,0.028981034,0.007354873,-1.6835622,-1.5846721,0.29002604,161.26225
2017-11-11 10:08:59,218.94257,731.00275,0.10295333,0.008493795,-2.431707,-3.1587737,0.2766195,164.13539
2017-11-11 12:12:13,198.91426,730.748,0.09184172,0.008209919,-1.6369789,-2.3129756,0.47568974,167.13777
2017-11-11 14:15:27,199.71404,737.3872,0.10534646,0.007667984,2.519437,-0.40804088,0.43975627,166.35638
2017-11-11 16:18:41,200.10123,743.6377,0.066360585,0.007840297,1.9667846,-0.6918582,0.4563034,168.55402
2017-11-11 18:21:55,194.04399,742.18317,0.03980088,0.0084072435,2.7145329,0.736507,0.40534666,170.18193
2017-11-11 20:25:09,192.38963,740.7619,0.08128252,0.0086366,2.423907,0.626578,0.4446901,171.54692
2017-11-11 22:28:23,197.68118,755.86304,0.028349083,0.00885291,2.0539544,2.9702957,0.49538442,172.43324
2017-11-12 00:31:37,221.38747,750.9751,0.049006674,0.008863198,1.6668397,7.3309417,0.45226642,168.8414
2017-11-12 02:34:51,249.41461,737.426,0.06431579,0.009250075,0.3950588,4.558135,0.58152574,169.4437
2017-11-12 04:38:05,268.22604,734.894,0.063308,0.009229862,-2.5380569,3.8727715,0.5875106,171.69002
2017-11-12 06:41:19,258.7618,725.36414,0.05910977,0.009458704,-5.0968137,2.0296137,0.6443613,172.49458
2017-11-12 08:44:33,238.48747,719.2594,0.053877417,0.00832452,-0.64281636,-0.28445977,0.46357375,164.81366
2017-11-12 10:47:47,218.33646,729.1348,0.09885962,0.008262911,-2.5419168,-3.3617156,0.25285795,164.14607
2017-11-12 12:51:01,198.45589,728.92224,0.08739823,0.007998329,-1.7470089,-2.476467,0.45435292,167.19635
2017-11-12 14:54:15,199.41223,735.64026,0.10077335,0.007484126,2.4149764,-0.5265814,0.42222247,166.50351
2017-11-12 16:57:29,199.98767,742.0679,0.062296715,0.0076928404,1.8902364,-0.7677652,0.44361904,168.80951
2017-11-12 19:00:43,194.10922,740.90125,0.03669387,0.008292994,2.6493156,0.6798247,0.39879534,170.55623
2017-11-12 21:03:57,192.62778,739.58685,0.07925095,0.008559771,2.4183357,0.6070196,0.44396758,172.03404
2017-11-12 23:07:11,198.03377,754.97595,0.027814556,0.008824625,2.0718749,2.968661,0.50108385,173.02205
2017-11-13 01:10:25,221.7738,750.3767,0.050045226,0.008878617,1.750094,7.3498645,0.4655261,169.53322
2017-11-13 03:13:39,249.7869,737.27277,0.06721859,0.009316336,0.5323632,4.61479,0.60125285,170.23593
2017-11-13 05:16:53,268.5921,735.14374,0.067789964,0.009349767,-2.3289557,3.965162,0.6152697,172.60333
2017-11-13 07:20:07,259.2614,725.9787,0.06497997,0.009627481,-4.7925835,2.1943946,0.6799248,173.56233
2017-11-13 09:23:21,239.15395,720.331,0.06108749,0.008552074,-0.32824877,-0.048154257,0.50775534,166.07936
2017-11-13 11:26:35,220.00476,732.36505,0.11120781,0.00891179,-2.059401,-2.86474,0.31957537,165.3933
2017-11-13 13:29:49,199.90863,731.7709,0.09780286,0.0085904235,-1.3486307,-2.0450919,0.51264167,168.27402
2017-11-13 15:33:03,200.65768,737.93994,0.10946507,0.007999607,2.778777,-0.18258311,0.4689089,167.37018
2017-11-13 17:36:17,200.99716,743.7696,0.069116056,0.008126045,2.1738658,-0.5115857,0.47773302,169.4328
2017-11-13 19:39:31,194.82187,741.92255,0.041025534,0.008635896,2.8345034,0.8375811,0.41829294,170.91795
2017-11-13 21:42:45,193.02032,739.8867,0.081222184,0.0087964665,2.4909277,0.67232007,0.447519,172.13199
2017-11-13 23:45:59,198.0635,754.7039,0.026911112,0.008949436,2.0364141,2.892752,0.48664168,172.78566
2017-11-14 01:49:13,221.45752,749.32886,0.046424244,0.008877553,1.6088274,7.1472025,0.43209875,168.91406
2017-11-14 03:52:27,249.18726,735.2279,0.0607875,0.009179822,0.28390026,4.2746153,0.5474766,169.24532
2017-11-14 05:55:41,267.67566,731.9922,0.05814149,0.009058818,-2.7309158,3.4782946,0.53994685,171.21016
2017-11-14 07:58:55,257.82877,721.7444,0.051708754,0.009182483,-5.3540845,1.5262539,0.58132356,171.73982
2017-11-14 10:02:09,237.13612,715.1527,0.043968245,0.007952015,-1.0450547,-0.8910488,0.38354895,163.77765
2017-11-14 12:05:23,219.72998,730.216,0.109112404,0.0088893715,-2.331589,-2.7557034,0.30291128,163.99423
2017-11-14 14:08:37,199.43909,729.8952,0.09884069,0.008586544,-1.5359123,-2.0171745,0.49767756,166.89719
2017-11-14 16:11:51,199.95288,736.3484,0.11384539,0.008007504,2.6031494,-0.17168128,0.45646742,165.93175
2017-11-14 18:15:05,200.1291,742.4271,0.075413406,0.008131212,1.9946561,-0.4904854,0.46687832,167.94229
2017-11-14 20:18:19,194.0719,740.51105,0.047178026,0.008652075,2.7501574,0.9187993,0.40817317,169.45714
2017-11-14 22:21:33,192.29567,738.87665,0.085364655,0.008836139,2.369673,0.7520888,0.43948466,170.75949
2017-11-15 00:24:47,197.27423,753.4572,0.02927475,0.008990659,1.980935,3.0345433,0.48166826,171.52974
2017-11-15 02:28:01,220.43062,748.46375,0.046865176,0.0089489,1.4718215,7.3510413,0.4288056,167.83183
2017-11-15 04:31:15,248.21654,734.4877,0.059787117,0.00926331,0.18590046,4.6622477,0.54830307,168.27441
2017-11-15 06:34:29,267.06525,731.57404,0.057577718,0.009171806,-2.8972611,4.0026736,0.54393166,170.30406
2017-11-15 08:37:43,257.81656,721.66016,0.052218616,0.009330559,-5.5611577,2.0808675,0.5890389,170.86725
2017-11-15 10:40:57,237.60085,714.9889,0.045314707,0.0081310915,-1.1659453,-0.38756275,0.398199,163.0122
2017-11-15 12:44:11,219.32289,726.76465,0.10309077,0.008801961,-2.599279,-2.893631,0.2610387,163.31
2017-11-15 14:47:25,198.955,726.7524,0.093825206,0.008548606,-1.7868205,-2.1627936,0.46261632,166.30424
2017-11-15 16:50:39,199.4003,733.3736,0.11065619,0.0079965005,2.439331,-0.32087132,0.42582712,165.38692
2017-11-15 18:53:53,199.54248,739.7014,0.07369988,0.008156403,1.874256,-0.60267776,0.441886,167.47137
2017-11-15 20:57:07,193.50871,738.0057,0.045681156,0.00871335,2.6840239,0.85429,0.3881517,169.12907
2017-11-15 23:00:21,191.79356,736.6901,0.08406114,0.008939853,2.3252652,0.7614261,0.42589357,170.64955
2017-11-16 01:03:35,196.807,751.81036,0.028045582,0.009140294,1.984327,3.082258,0.47481844,171.55563
2017-11-16 03:06:49,220.02313,747.32666,0.04632918,0.009150966,1.5209155,7.4905696,0.42934215,167.98174
2017-11-16 05:10:03,248.21945,733.5949,0.060506027,0.00951367,0.33090055,4.9621787,0.5568118,168.6147
2017-11-16 07:13:17,267.62933,731.0205,0.06014184,0.009474754,-2.7710056,4.430974,0.56250554,170.81647
2017-11-16 09:16:31,258.81006,721.4824,0.05666293,0.009698669,-5.404577,2.5481405,0.6175558,171.55083
2017-11-16 11:19:45,238.8814,715.4212,0.05182686,0.00858996,-0.93162256,0.11460673,0.43871874,163.9053
2017-11-16 13:22:59,220.26143,727.3657,0.10844905,0.009225913,-2.299645,-2.8126743,0.293131,164.54799
2017-11-16 15:26:13,199.79396,726.95056,0.09620579,0.0089276,-1.5974617,-2.0653987,0.48970532,167.45055
2017-11-16 17:29:27,200.23048,733.1464,0.11048561,0.008342372,2.6265473,-0.23916622,0.447684,166.51657
2017-11-16 19:32:41,200.45107,739.2202,0.072161645,0.008479127,2.0350647,-0.5401974,0.45977962,168.57985
2017-11-16 21:35:55,194.3323,737.33624,0.04339892,0.009010951,2.7766752,0.85695463,0.40166953,170.15816
2017-11-16 23:39:09,192.50885,735.6196,0.082113,0.00919194,2.4063566,0.7488921,0.43354204,171.58177
2017-11-17 01:42:23,197.29507,750.7666,0.026369588,0.009360508,2.0072484,2.9731405,0.4750664,172.33054
2017-11-17 03:45:37,220.39702,745.9842,0.045083746,0.009316705,1.5840269,7.294386,0.42329305,168.53755
2017-11-17 05:48:51,248.48322,731.94904,0.05966161,0.009635669,0.36409602,4.632987,0.5425419,168.96046
2017-11-17 07:52:05,267.73514,728.7386,0.058039434,0.009521978,-2.752032,3.9937737,0.53941536,170.96123
2017-11-17 09:55:19,258.52386,718.63275,0.052677862,0.009673967,-5.4172206,2.0113268,0.5841335,171.53226
2017-11-17 11:58:33,238.2125,712.3048,0.04557725,0.008488748,-1.0919977,-0.46177456,0.39011997,163.63556
2017-11-17 14:01:47,220.15424,723.11426,0.10424095,0.009098301,-2.7220998,-2.766416,0.25799984,162.98631
2017-11-17 16:05:01,199.27151,722.9156,0.09484493,0.008827248,-1.9145482,-2.1442363,0.45720613,165.91693
2017-11-17 18:08:15,199.26437,729.4833,0.11320138,0.008269906,2.3436785,-0.35070032,0.41910607,164.92987
2017-11-17 20:11:29,199.23383,736.0205,0.077838436,0.008427173,1.7823,-0.59119886,0.43551713,166.9734
2017-11-17 22:14:43,193.32498,734.34393,0.049116448,0.008992201,2.645026,0.9015223,0.38189155,168.71165
2017-11-18 00:17:57,191.67528,733.0959,0.08556094,0.009217253,2.270835,0.8619547,0.419457,170.39044
2017-11-18 02:21:11,196.30595,748.2341,0.028310955,0.009419822,1.943264,3.128647,0.46731636,171.3341
2017-11-18 04:24:25,219.01346,744.1526,0.045362752,0.0094364565,1.4968919,7.535196,0.42219386,167.78699
2017-11-18 06:27:39,247.28244,730.5403,0.059611607,0.009799598,0.36602607,5.188313,0.54924524,168.37982
2017-11-18 08:30:53,267.24472,727.8333,0.059909746,0.00974064,-2.8375928,4.763006,0.5549351,170.47408
2017-11-18 10:34:07,259.16266,718.24506,0.056773216,0.009960058,-5.5121207,2.8510833,0.6079459,171.13654
2017-11-18 12:37:21,239.69612,712.04474,0.05156308,0.0088474685,-1.1123124,0.32272437,0.42489514,163.45003
2017-11-18 14:40:35,218.85039,720.07526,0.09464123,0.008522411,-3.1102388,-3.1328042,0.20147972,162.11292
2017-11-18 16:43:49,198.18805,720.1223,0.08646493,0.008302135,-2.2389297,-2.4654388,0.40767795,165.18745
2017-11-18 18:47:03,198.32472,727.08887,0.1062271,0.007807819,2.0386631,-0.6067626,0.3789029,164.36635
2017-11-18 20:50:17,198.42375,734.12463,0.07243818,0.008036575,1.5478791,-0.7755561,0.40532058,166.59328
2017-11-18 22:53:31,192.7256,733.0558,0.045655437,0.00867434,2.4880939,0.7902046,0.36392736,168.56297
2017-11-19 00:56:45,191.36221,732.35114,0.08386665,0.008985938,2.2177522,0.82630503,0.41444558,170.48186
2017-11-19 02:59:59,196.32741,747.985,0.028909432,0.009282641,1.9714217,3.196362,0.4767867,171.69994
2017-11-19 05:03:13,219.25368,744.5448,0.048131905,0.00940118,1.6022685,7.6999044,0.44712833,168.45445
2017-11-19 07:06:27,247.68346,731.73535,0.06497709,0.009871052,0.56777495,5.496504,0.589915,169.33705
2017-11-19 09:09:41,267.82318,729.9575,0.06815395,0.009936197,-2.5257485,5.1842823,0.61299884,171.73729
2017-11-19 11:12:55,260.20056,721.2494,0.06812555,0.0102769965,-5.0568876,3.4294484,0.684319,172.72371
2017-11-19 13:16:09,241.2814,715.82794,0.06606965,0.0092900805,-0.54701656,1.0351216,0.5215561,165.42271
2017-11-19 15:19:23,218.31836,718.37726,0.09281124,0.008498756,-3.1886845,-3.1878452,0.19214447,162.1123
2017-11-19 17:22:37,197.81075,718.69946,0.085692525,0.0082944445,-2.2886696,-2.4855113,0.3997553,165.19847
2017-11-19 19:25:51,198.11665,725.69714,0.10548062,0.0078079477,2.005574,-0.6037418,0.37258238,164.4264
2017-11-19 21:29:05,198.31097,732.7855,0.071179785,0.0080459565,1.5242113,-0.7648977,0.40008333,166.73369
2017-11-19 23:32:19,192.58618,731.6825,0.044467818,0.008685309,2.4690263,0.796724,0.35926735,168.73381
2017-11-20 01:35:33,191.15332,731.01196,0.082944356,0.009007387,2.2044768,0.812946,0.4112292,170.63174
2017-11-20 03:38:47,196.21724,746.7758,0.028015452,0.009311814,1.9444151,3.2301676,0.47599617,171.86957
2017-11-20 05:42:01,219.57248,743.3389,0.047561143,0.009441375,1.5950675,7.814874,0.44760704,168.64755
2017-11-20 07:45:15,248.28284,730.4925,0.06462895,0.0099174,0.49954394,5.5967574,0.59190357,169.56343
2017-11-20 09:48:29,268.40607,728.8202,0.06793091,0.0100038145,-2.5942168,5.266456,0.6174007,172.02481
2017-11-20 11:51:43,260.55673,720.1118,0.068109095,0.01035778,-5.072557,3.4883308,0.6912868,173.06822
2017-11-20 13:54:57,241.32755,714.76294,0.06649515,0.009389061,-0.5017909,1.0861771,0.5334597,165.83498
2017-11-20 15:58:11,217.6828,717.10284,0.093542084,0.008560932,-3.1817656,-3.1459692,0.19261238,161.87411
2017-11-20 18:01:25,197.3665,717.71387,0.08761633,0.008361873,-2.2563329,-2.420551,0.39961034,164.95001
2017-11-20 20:04:39,197.83318,724.68524,0.10778323,0.007875376,2.0287838,-0.50572455,0.37324607,164.19511
2017-11-20 22:07:53,198.0866,731.783,0.0733828,0.0081113335,1.528783,-0.6545268,0.40124804,166.55034
2017-11-21 00:11:07,192.46419,730.5382,0.04663699,0.008748635,2.475438,0.93137383,0.36013132,168.5549
2017-11-21 02:14:21,191.04268,729.85004,0.084473014,0.009071135,2.1816187,0.91772175,0.41215992,170.40154
2017-11-21 04:17:35,196.30745,745.47797,0.028870646,0.00937333,1.9246646,3.3681087,0.4778023,171.62894
2017-11-21 06:20:49,220.12659,742.01483,0.047949918,0.009508275,1.5531377,8.027247,0.4494488,168.44142
2017-11-21 08:24:03,248.98083,729.0965,0.06472997,0.009978597,0.3726668,5.790628,0.5941325,169.35965
2017-11-21 10:27:17,268.85956,727.42236,0.06818728,0.010072839,-2.7219853,5.4115977,0.6202234,171.83647
2017-11-21 12:30:31,260.6907,718.7955,0.06850538,0.010432144,-5.142808,3.6067812,0.694468,172.89517
2017-11-21 14:33:45,241.0251,713.5103,0.06712023,0.00947393,-0.51979935,1.1634908,0.53916615,165.70963
2017-11-21 16:36:59,219.33685,718.8512,0.09738641,0.0088499235,-2.9726317,-3.0561216,0.22411473,162.86926
2017-11-21 18:40:13,198.74648,718.8668,0.08905168,0.008600019,-2.1483066,-2.3751764,0.4264832,165.83943
2017-11-21 20:43:27,198.94836,725.60223,0.10748344,0.008089464,2.1261048,-0.52445334,0.39510038,165.03236
2017-11-21 22:46:41,199.10797,732.5041,0.07240114,0.008301199,1.6369319,-0.7077195,0.4194392,167.32944
2017-11-22 00:49:55,193.26219,731.2586,0.045141976,0.008915859,2.5451658,0.8120308,0.37468603,169.25449
2017-11-22 02:53:09,191.6495,730.4196,0.08321698,0.00920555,2.2463086,0.82308817,0.42162105,171.0549
2017-11-22 04:56:23,196.44383,746.04443,0.028247902,0.009475915,1.9543986,3.1931925,0.48019144,172.16156
2017-11-22 06:59:37,219.62439,742.3654,0.047399007,0.009563223,1.6288846,7.7162886,0.44647163,168.81561
2017-11-22 09:02:51,248.19167,729.3466,0.06379564,0.010005411,0.49309132,5.4088836,0.5838919,169.59961
2017-11-22 11:06:05,268.26318,727.20294,0.065787144,0.010033443,-2.6158154,5.0225673,0.6017792,171.8995
2017-11-22 13:09:19,260.29016,717.9847,0.064175874,0.010328255,-5.1347117,3.1575968,0.6664877,172.78769
2017-11-22 15:12:33,240.91489,712.2144,0.060614664,0.009289806,-0.67947125,0.6958393,0.49649253,165.3308
2017-11-22 17:15:47,219.95667,720.4579,0.1061878,0.009141868,-2.655071,-2.7319162,0.26832432,163.7567
2017-11-22 19:19:01,199.31517,720.2308,0.09659467,0.008853237,-1.857685,-2.076111,0.46331054,166.61363
2017-11-22 21:22:15,199.44319,726.5978,0.11374354,0.008292754,2.340669,-0.24860726,0.42444122,165.67145
2017-11-22 23:25:29,199.5119,733.1486,0.07727693,0.008450923,1.7827907,-0.47631034,0.43974608,167.80022
2017-11-23 01:28:43,193.63278,731.44073,0.048497535,0.009002029,2.6252224,0.98767287,0.3856812,169.55432
2017-11-23 03:31:57,191.94662,729.9829,0.08468314,0.009219457,2.2688415,0.89543563,0.42176712,171.15276
2017-11-23 05:35:11,196.68413,744.99176,0.02766766,0.009416042,1.9040494,3.1749618,0.46884596,172.03957
2017-11-23 07:38:25,219.68,740.746,0.0447818,0.00942135,1.455784,7.599827,0.42242718,168.43929
2017-11-23 09:41:39,247.86156,727.0961,0.05946984,0.00976802,0.22443631,5.200225,0.5454651,168.91786
2017-11-23 11:44:53,267.38324,724.3534,0.05952087,0.009701785,-2.9766555,4.668542,0.5485319,170.91743
2017-11-23 13:48:07,258.94812,714.5093,0.055721804,0.009891359,-5.557003,2.6996298,0.5971485,171.50195
2017-11-23 15:51:21,239.11018,708.04114,0.049574252,0.008744231,-1.2035488,0.11374107,0.41094184,163.77943
2017-11-23 17:54:35,219.25421,717.6275,0.103947535,0.009190654,-2.794379,-2.8662908,0.24882734,163.37154
2017-11-23 19:57:49,198.55885,717.7149,0.095046155,0.008915859,-1.961295,-2.1755621,0.44544235,166.26317
2017-11-23 22:01:03,198.77725,724.1613,0.1126623,0.0083699245,2.2744088,-0.2996628,0.40944403,165.40088
2017-11-24 00:04:17,198.99402,730.9028,0.07655185,0.008548649,1.7271051,-0.47281164,0.42843494,167.63992
2017-11-24 02:07:31,193.30531,729.2578,0.04808314,0.009123637,2.5943496,1.0461721,0.377243,169.48305
2017-11-24 04:10:45,191.72174,727.8854,0.0845227,0.0093607325,2.2443743,0.9674382,0.41714033,171.14558
2017-11-24 06:13:59,196.59608,743.0944,0.027553003,0.009584574,1.8991036,3.2823367,0.46850458,172.0938
